s,x,px
0.0,9.1e-11,0.0
2.0000000000000003e-06,8.008018687278201e-11,-9.855143756983474e-06
4.4e-06,5.264107659667975e-11,-1.546630892189842e-05
6.4000000000000006e-06,1.7410313054806862e-11,-1.758607098605882e-05
8.400000000000001e-06,-2.0066107663003194e-11,-1.773735457511328e-05
1.04e-05,-5.5865725746544466e-11,-1.5818126926058632e-05
1.28e-05,-8.392944439719702e-11,-9.996976412388961e-06
1.48e-05,-9.442462280269011e-11,5.827150874126437e-07
1.68e-05,-8.174200021656724e-11,1.0815121504834486e-05
1.88e-05,-5.2507084436343723e-11,1.6144878649078398e-05
2.12e-05,-1.633241236207692e-11,1.7798791249863747e-05
2.32e-05,2.1094343244721327e-11,1.74773448447738e-05
2.52e-05,5.585261948028832e-11,1.5096862454638103e-05
2.72e-05,8.206593494281708e-11,9.038257746714046e-06
2.96e-05,9.088537500668252e-11,-1.0904307149623772e-06
3.16e-05,7.792782756359143e-11,-1.0623997030422186e-05
3.36e-05,4.9355595392687673e-11,-1.5801025008824835e-05
3.56e-05,1.3705357323004675e-11,-1.767667234654328e-05
3.8e-05,-2.3784912859421892e-11,-1.7656899976020914e-05
4e-05,-5.915168166139098e-11,-1.545259104768415e-05
4.2e-05,-8.593923131980042e-11,-9.124339434865817e-06
4.44e-05,-9.41800524744939e-11,1.7438309459229962e-06
4.64e-05,-7.938845328858633e-11,1.1577943663774017e-05
4.84e-05,-4.908362946785554e-11,1.6435502883128048e-05
5.04e-05,-1.2587723551674452e-11,1.784215039846187e-05
5.28e-05,2.475354298026272e-11,1.73495693101898e-05
5.48e-05,5.898268664354979e-11,1.4690418288358852e-05
5.68e-05,8.387510848666306e-11,8.174710011046828e-06
5.88e-05,9.054226689899552e-11,-2.1735832756597208e-06
6.12e-05,7.56190286880014e-11,-1.1344196802594927e-05
6.32e-05,4.600323960517274e-11,-1.610324542173816e-05
6.52e-05,9.983205392248469e-12,-1.7749892271348474e-05
6.72e-05,-2.7484713753020043e-11,-1.7556290372560956e-05
6.96e-05,-6.235651744086437e-11,-1.504556924963865e-05
7.16e-05,-8.776007868688558e-11,-8.198973067566172e-06
7.36e-05,-9.369271652436516e-11,2.8921280073223217e-06
7.56e-05,-7.688044359711724e-11,1.2285446441806992e-05
