s,x,px
0.0,-3.6e-11,-5.2e-06
1.2000000000000002e-06,-4.1674001493013616e-11,-4.121133914975232e-06
2.4000000000000003e-06,-4.5897816590411456e-11,-2.8136712875550755e-06
3.6000000000000007e-06,-4.842461789258506e-11,-1.333039151241404e-06
4.800000000000001e-06,-4.9093841679661535e-11,2.350381143994004e-07
6e-06,-4.7861212360596126e-11,1.7874320042996318e-06
7.200000000000001e-06,-4.48077001821019e-11,3.2242391480726637e-06
8.400000000000001e-06,-4.012336145071905e-11,4.467926874478133e-06
9.6e-06,-3.4073265854378204e-11,5.472827534984331e-06
1.08e-05,-2.6959050603755792e-11,6.223142503000396e-06
1.2e-05,-1.908798593415685e-11,6.723494096235805e-06
1.32e-05,-1.0755088016352109e-11,6.987710672923662e-06
1.44e-05,-2.2377688278730032e-12,7.0297997895468555e-06
1.56e-05,6.2007771005050395e-12,6.858657765363419e-06
1.68e-05,1.4304115116855794e-11,6.476596224142129e-06
1.8e-05,2.1815459694539365e-11,5.881322490388542e-06
1.92e-05,2.8474855046471515e-11,5.070960813690115e-06
2.08e-05,3.402394787371965e-11,4.051375319019961e-06
2.2e-05,3.822024523184976e-11,2.8441075579577594e-06
2.32e-05,4.085992932476979e-11,1.4919810666497249e-06
2.44e-05,4.1804302143202415e-11,5.898398226099018e-08
2.56e-05,4.1001591214018296e-11,-1.377283605930087e-06
2.68e-05,3.8495877413165543e-11,-2.738644109828321e-06
2.8e-05,3.441946646942117e-11,-3.959620149928907e-06
2.91999999999e-05,2.8971857532849152e-11,-4.995562457071215e-06
3.04e-05,2.2393338806811536e-11,-5.823349071535334e-06
3.16e-05,1.4941636213221952e-11,-6.436126455579467e-06
3.28e-05,6.876874734490607e-12,-6.835436446367963e-06
3.4e-05,-1.5439239584017426e-12,-7.023763123783943e-06
3.52e-05,-1.0064529002839015e-11,-6.999287899810612e-06
3.64e-05,-1.842259819746795e-11,-6.753644877315035e-06
3.76e-05,-2.6342089587410296e-11,-6.273098156567938e-06
3.88e-05,-3.35293680987183e-11,-5.5435130173297004e-06
4e-05,-3.967767777610628e-11,-4.559108588577409e-06
4.12e-05,-4.448392443186768e-11,-3.333607686840691e-06
4.24e-05,-4.767865971702176e-11,-1.9100328318201783e-06
4.36e-05,-4.906428975168846e-11,-3.6351309270261653e-07
4.48e-05,-4.855003781261645e-11,1.2072444663336617e-06
4.6e-05,-4.6169968000574646e-11,2.6985556347680426e-06
4.72e-05,-4.207607754953877e-11,4.022646178319158e-06
4.84e-05,-3.650958898314922e-11,5.121420737511586e-06
4.96e-05,-2.9762515708955274e-11,5.9685910016171175e-06
5.08e-05,-2.214284450571217e-11,6.562373167844227e-06
5.2e-05,-1.3951484077807266e-11,6.914341868932469e-06
5.32e-05,-5.472495276170726e-12,7.03927306250565e-06
5.44e-05,3.026294883000402e-12,6.9483745944396315e-06
5.56e-05,1.128683547529384e-11,6.64640040313257e-06
5.68e-05,1.905311895766306e-11,6.132367152898575e-06
5.8e-05,2.606630242569016e-11,5.403479418370592e-06
5.92e-05,3.2066276302567315e-11,4.461713147932641e-06
6.08e-05,3.680224700329874e-11,3.321801635617437e-06
6.2e-05,4.00526578792108e-11,2.01813518154561e-06
6.32e-05,4.165109596744575e-11,6.071615292900368e-07
6.44e-05,4.1510929491993393e-11,-8.373534432357469e-07
6.56e-05,3.9639888581050654e-11,-2.2357665291831445e-06
6.68e-05,3.6138715560993115e-11,-3.5164559728837257e-06
6.8e-05,3.118444735170992e-11,-4.6263876277786126e-06
6.92e-05,2.50049762204175e-11,-5.5346378372062545e-06
7.04e-05,1.7853701874352034e-11,-6.229046298629153e-06
7.16e-05,9.99098894678261e-12,-6.708924074316778e-06
7.28e-05,1.675126099824343e-12,-6.977159669414458e-06
7.4e-05,-6.83800037144635e-12,-7.034003228738667e-06
7.52e-05,-1.5289313068561955e-11,-6.873626928377523e-06
7.64e-05,-2.340872494441703e-11,-6.483958507954612e-06
7.76e-05,-3.090930071091888e-11,-5.850178458551546e-06
7.88e-05,-3.7488015903409315e-11,-4.9621005411770846e-06
8e-05,-4.283753599556838e-11,-3.824712890865962e-06
8.12e-05,-4.667141006949964e-11,-2.469088656152342e-06
8.24e-05,-4.876019467038048e-11,-9.585240975879917e-07
8.36e-05,-4.896929452055766e-11,6.154576646278342e-07
8.48e-05,-4.72848385758635e-11,2.1485021944755243e-06
8.6e-05,-4.3816500672703424e-11,3.544622723678352e-06
8.72e-05,-3.8775982511515994e-11,4.73357388897802e-06
8.84e-05,-3.244058146331924e-11,5.677463975907566e-06
8.96e-05,-2.5115673920996322e-11,6.366448490926929e-06
9.08e-05,-1.710668984631235e-11,6.8083641242846876e-06
9.2e-05,-8.704475931170006e-12,7.017778318122404e-06
