s,x,px
0.0,8.5e-11,-4.4e-07
2.0000000000000003e-06,7.658901433158609e-11,-8.079079487117912e-06
4.000000000000001e-06,5.598093938669876e-11,-1.3059528972482322e-05
5.600000000000001e-06,2.8494785413849226e-11,-1.5454416974564247e-05
7.6e-06,-1.86282753886149e-12,-1.620275298936988e-05
9.6e-06,-3.243294240115929e-11,-1.5665196939217887e-05
1.16e-05,-6.040389608237144e-11,-1.3311562837195406e-05
1.32e-05,-8.123721270323175e-11,-7.986815191197932e-06
1.52e-05,-8.899520975086402e-11,1.6629083005686342e-07
1.72e-05,-8.062869478100884e-11,8.27021429511636e-06
1.92e-05,-5.938696514927157e-11,1.3459397866658425e-05
2.08e-05,-3.123177180793858e-11,1.5719461214347665e-05
2.28e-05,-6.148871364856084e-13,1.6201020014551597e-05
2.48e-05,2.969053905435838e-11,1.5398621553475522e-05
2.68e-05,5.699556081259298e-11,1.29176558457412e-05
2.84e-05,7.721879065532401e-11,7.81450427134694e-06
3.04e-05,8.50382810615818e-11,1.025803912983845e-07
3.24e-05,7.758339919406545e-11,-7.648994142392606e-06
3.44e-05,5.760412856429325e-11,-1.2826089277505965e-05
3.6e-05,3.041855600905264e-11,-1.5360256512596112e-05
3.8e-05,1.5266366528135197e-13,-1.6196122550298477e-05
4e-05,-3.048550691513401e-11,-1.5748737907214277e-05
4.2e-05,-5.87458007286874e-11,-1.3545885881921202e-05
4.4e-05,-8.023123257146013e-11,-8.441696880071732e-06
4.56e-05,-8.897169059514312e-11,-3.737684039956025e-07
4.76e-05,-8.159861731329392e-11,7.805041508390957e-06
4.96e-05,-6.103071470011893e-11,1.3213759592862216e-05
5.16e-05,-3.3184295410897316e-11,1.5626873837434103e-05
5.32e-05,-2.6510628642946316e-12,1.6200107309063525e-05
5.52e-05,2.7732261050994693e-11,1.548570404120799e-05
5.72e-05,5.532489395892975e-11,1.3144838850793134e-05
5.92e-05,7.616861219181625e-11,8.243205519771488e-06
6.08e-05,8.495192293505974e-11,6.552575107411806e-07
6.28e-05,7.84976598969035e-11,-7.185791637744679e-06
6.48e-05,5.92131704620362e-11,-1.2559323264130555e-05
6.68e-05,3.2384576837097365e-11,-1.5240229282030519e-05
6.84e-05,2.254256933224998e-12,-1.6168724215852546e-05
7.04e-05,-2.8414938929059197e-11,-1.5813939560250676e-05
7.24e-05,-5.6932680252383416e-11,-1.3766039822740093e-05
7.44e-05,-7.905624539503153e-11,-8.89947251241591e-06
7.6e-05,-8.881892404463193e-11,-9.538421731559952e-07
7.8e-05,-8.253999864939818e-11,7.2799636043083855e-06
8e-05,-6.275095189946673e-11,1.2920913533399506e-05
8.2e-05,-3.528572824544946e-11,1.550459730052053e-05
8.4e-05,-4.88134689747507e-12,1.6180363514734316e-05
8.56e-05,2.555089845809042e-11,1.5561060647493282e-05
8.76e-05,5.3417482686522597e-11,1.337076139880956e-05
8.96e-05,7.489940790771564e-11,8.694890057903307e-06
9.16e-05,8.472697505826286e-11,1.2695539914367672e-06
9.32e-05,7.941220308748545e-11,-6.645093501346766e-06
9.52e-05,6.09559356562744e-11,-1.2233178087612256e-05
9.72e-05,3.457490603948306e-11,-1.5083402627538109e-05
9.92e-05,4.635160828155942e-12,-1.6119131951157418e-05
0.0001008,-2.6032889872668812e-11,-1.5867542922696972e-05
0.0001028,-5.4799386893449246e-11,-1.3990616708984368e-05
0.0001048,-7.759869937243628e-11,-9.396447325386274e-06
0.0001068,-8.851181154235974e-11,-1.628552435225992e-06
0.0001084,-8.352963346798867e-11,6.646617469217276e-06
0.0001104,-6.469624463174816e-11,1.2554525217262447e-05
0.0001124,-3.771626132746371e-11,1.5344326640219674e-05
0.0001144,-7.490957293059526e-12,1.614386205577621e-05
0.000116,2.2972240283484496e-11,1.5634094676316127e-05
0.000118,5.112495601101186e-11,1.36137006512234e-05
0.00012,7.330903514249998e-11,9.200333391075213e-06
0.000122,8.433237300666498e-11,1.9882404032035865e-06
0.000124,8.037808101399942e-11,-5.986492629492588e-06
0.0001256,6.294625534701854e-11,-1.1823202042169382e-05
0.0001276,3.713463402059503e-11,-1.4880441829641251e-05
0.0001296,7.448739656426992e-12,-1.604713265325259e-05
0.0001316,-2.319140427253456e-11,-1.591522400357299e-05
0.0001332,-5.221446008933067e-11,-1.4231600992841498e-05
0.0001352,-7.575848455324955e-11,-9.954311045772548e-06
0.0001372,-8.800862438088066e-11,-2.4375318506464577e-06
0.0001392,-8.460250065714073e-11,5.8673300293553e-06
0.0001408,-6.695896437096028e-11,1.2093533367223446e-05
0.0001428,-4.0591704874576944e-11,1.5141387209565148e-05
0.0001448,-1.0594955665950965e-11,1.6094950771758916e-05
0.0001468,1.989395279038877e-11,1.5713280979020046e-05
0.0001484,4.8363174426333403e-11,1.3884075920787363e-05
0.0001504,7.133477431380082e-11,9.771871951842606e-06
0.0001524,8.373335405742005e-11,2.8290250040814913e-06
0.0001544,8.139838476861723e-11,-5.189409244528775e-06
0.000156,6.522056964970376e-11,-1.1316526241420716e-05
0.000158,4.011428040804418e-11,-1.4628990806150829e-05
0.00016,1.074341670198854e-11,-1.5956424061949287e-05
0.000162,-1.9851086675130474e-11,-1.5962052543165034e-05
0.000164,-4.9146063833367906e-11,-1.4491129026503892e-05
0.0001656,-7.350228389154419e-11,-1.0569381759475343e-05
0.0001676,-8.727069685605927e-11,-3.3813221060468228e-06
0.0001696,-8.572171741232732e-11,4.940813152942585e-06
0.0001716,-6.950716940825234e-11,1.1536128235237857e-05
0.0001732,-4.387783752687798e-11,1.489996974482933e-05
0.0001752,-1.4147549296905176e-11,1.6040809624769064e-05
0.0001772,1.637443118798706e-11,1.580375816255883e-05
0.0001792,4.5193384881875155e-11,1.417847961743439e-05
0.0001808,6.901750404033947e-11,1.0390861391867842e-05
0.0001828,8.292250033428265e-11,3.762406705645115e-06
0.0001848,8.241339000064667e-11,-4.277001222469291e-06
0.0001868,6.768489003846216e-11,-1.0727228086176942e-05
0.0001884,4.3396080373401296e-11,-1.4340587117530726e-05
0.0001904,1.4380898030444771e-11,-1.5856706593280135e-05
0.0001924,-1.6164253369093956e-11,-1.6012076323681762e-05
0.0001944,-4.574245317420733e-11,-1.4758958840530948e-05
0.000196,-7.093533970322576e-11,-1.120509929322366e-05
0.000198,-8.630650679571096e-11,-4.3988359291716295e-06
0.0002,-8.677514920911359e-11,3.927031027253497e-06
0.000202,-7.214359413771442e-11,1.0913039983168996e-05
0.000204,-4.733512324772853e-11,1.4635612937133126e-05
0.0002056,-1.7888088995132492e-11,1.5988464511599815e-05
0.0002076,1.267928061581747e-11,1.590296093299732e-05
0.0002096,4.1861352140419353e-11,1.4476705935824452e-05
0.0002116,6.653740974067128e-11,1.100676610023579e-05
0.0002132,8.195237105324948e-11,4.70808387211797e-06
0.0002152,8.33207744866934e-11,-3.324892632050934e-06
0.0002172,7.011967308523757e-11,-1.0102319399774376e-05
0.0002192,4.669324157019443e-11,-1.4040733371439397e-05
0.0002208,1.803889454407811e-11,-1.576059260311396e-05
0.0002228,-1.24663227417132e-11,-1.606589966298717e-05
0.0002248,-4.23229200131364e-11,-1.5015271695367059e-05
0.0002268,-6.830619194629064e-11,-1.1803877363406123e-05
0.0002284,-8.520593575417145e-11,-5.383856393392766e-06
0.0002304,-8.764116666290184e-11,2.931948109372168e-06
0.0002323999999999,-7.459105797010357e-11,1.0280360904950138e-05
0.0002344,-5.0615778856899946e-11,1.436956850692917e-05
0.000236,-2.1448076875176706e-11,1.5940274851559335e-05
0.000238,9.168864384016524e-12,1.6000077585394448e-05
0.00024,3.8691699332691257e-11,1.4750560345007386e-05
0.000242,6.413955148634351e-11,1.1561973543878397e-05
0.000244,8.092369328733985e-11,5.5738034688342175e-06
0.0002456,8.403642687067676e-11,-2.426894734759821e-06
0.0002476,7.229301380104323e-11,-9.500583354734788e-06
0.0002496,4.9694842402641836e-11,-1.37558721253811e-05
0.0002516,2.1375929185721348e-11,-1.5675564450465963e-05
0.0002532,-9.100908876102914e-12,-1.6118629531642274e-05
0.0002552,-3.9208695102155974e-11,-1.5240222701599859e-05
0.0002572,-6.587489098860934e-11,-1.23185255322472e-05
0.0002592,-8.409802963936241e-11,-6.245946062430881e-06
0.0002608,-8.826785163036385e-11,2.0466924530431172e-06
0.0002628,-7.665874543021859e-11,9.689128486115204e-06
0.0002648,-5.3467362741096934e-11,1.4118083472250285e-05
0.0002668,-2.45642484549378e-11,1.5893649399274808e-05
0.0002684,6.09162977185606e-12,1.6082993984419915e-05
0.0002704,3.590260800518976e-11,1.4980118299439176e-05
0.0002724,6.199334703316175e-11,1.2023838398029085e-05
0.0002744,7.992495621231261e-11,6.306735274383908e-06
0.000276,8.453772993586745e-11,-1.6420481929636133e-06
0.000278,7.408754152249715e-11,-8.959324864301272e-06
0.00028,5.2237174111266535e-11,-1.3498704704714876e-05
0.000282,2.4219256747275568e-11,-1.5600146082084315e-05
0.000284,-6.231141525709463e-12,-1.6162562160526556e-05
0.0002856,-3.654538039426768e-11,-1.5423357706170688e-05
0.0002876,-6.376379850200218e-11,-1.2734128881219528e-05
0.0002896,-8.306396476204138e-11,-6.954868699037332e-06
0.0002916,-8.867492748967434e-11,1.302718352754896e-06
0.0002932,-7.831273260438121e-11,9.160686817682588e-06
0.0002952,-5.583214651552463e-11,1.388560861286536e-05
0.0002972,-2.718044982197864e-11,1.5843897552153722e-05
0.0002992,3.4918258528871193e-12,1.6144814676969087e-05
0.0003008,3.352690296299083e-11,1.5160934517212616e-05
0.0003028,6.01276471607408e-11,1.2392551873633141e-05
0.0003048,7.89865315350526e-11,6.906727549656449e-06
0.0003068,8.484953735096197e-11,-9.75698392480717e-07
0.0003084,7.551843032237305e-11,-8.481600735675071e-06
0.0003104,5.4336202830495146e-11,-1.3265497038459054e-05
0.0003124,2.6595954988416914e-11,-1.55271733923701e-05
0.0003144,-3.816669646688811e-12,-1.6191704154079312e-05
0.000316,-3.4286442543669685e-11,-1.5565204392513244e-05
0.000318,-6.193841214924106e-11,-1.3063440737444752e-05
0.00032,-8.210409480924593e-11,-7.532545264389855e-06
0.000322,-8.890651628831745e-11,6.778732370919413e-07
0.000324,-7.962597723145848e-11,8.685565587015087e-06
0.0003256,-5.779843845505302e-11,1.3665020425405701e-05
0.0003276,-2.939701022175862e-11,1.578570648085165e-05
0.0003296,1.2621618107333863e-12,1.6184029093329186e-05
0.0003316,3.146113647193897e-11,1.5299459825267432e-05
0.0003332,5.846342120252171e-11,1.2688049605844236e-05
0.0003352,7.808058028551176e-11,7.4062116888106075e-06
0.0003372,8.500763774548863e-11,-3.9590226215518135e-07
0.0003392,7.667339475440469e-11,-8.045023624170423e-06
0.0003408,5.6114504638542865e-11,-1.3041575288340345e-05
0.0003428,2.865099358759461e-11,-1.5447614845180523e-05
0.0003448,-1.7006611131568141e-12,-1.6202952441751662e-05
0.0003468,-3.2277685019264996e-11,-1.5672705456825516e-05
0.0003484,-6.027349823270698e-11,-1.3331269753080607e-05
0.0003504,-8.116072046027724e-11,-8.02395190768155e-06
0.0003524,-8.899784282662975e-11,1.2337706767826363e-07
0.0003544,-8.070922569300606e-11,8.2342282521744e-06
0.000356,-5.951897047303496e-11,1.3440959765599198e-05
0.000358,-3.1386454468720475e-11,1.5712969941739517e-05
0.00036,-7.747234975580446e-13,1.620167000077743e-05
0.000362,2.953821686947337e-11,1.540621959479634e-05
0.000364,5.6867336933647953e-11,1.2936309480159015e-05
0.0003656,7.714067585356947e-11,7.848708399378122e-06
0.0003676,8.50360279727296e-11,1.4553739002285213e-07
0.0003696,7.7657969462608e-11,-7.613887583238947e-06
0.0003716,5.773075616119782e-11,-1.2806394588057548e-05
0.0003732,3.0571112293775314e-11,-1.535178627640993e-05
0.0003752,3.1426389395986754e-13,-1.6194721052882862e-05
0.0003772,-3.032766663921869e-11,-1.5754506897300205e-05
0.0003792,-5.860929498616326e-11,-1.3563664607337297e-05
0.0003808,-8.014529963669918e-11,-8.477515778906012e-06
0.0003828,-8.896445948232465e-11,-4.177526276285728e-07
0.0003848,-8.167346990900275e-11,7.766054014452316e-06
0.0003868,-6.116281383831927e-11,1.3192508487911177e-05
0.0003884,-3.3343683317501495e-11,1.5618337776762488e-05
0.0003904,-2.8189762745109796e-12,1.619920547067126e-05
0.0003924,2.7569168508783886e-11,1.5492009309303403e-05
0.0003944,5.518375286656806e-11,1.3162608216150958e-05
0.000396,7.6076949957455e-11,8.277865065671506e-06
0.000398,8.493940175143196e-11,7.012854819581028e-07
0.0004,7.856960472529141e-11,-7.146144749936369e-06
