s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-8.899550190469359e-12,-1.2005975208678379e-05
1.6e-06,-1.775195446609304e-11,-1.1871252547837694e-05
2.4000000000000003e-06,-2.6448805825372827e-11,-1.1583256681598867e-05
2.8000000000000003e-06,-3.4869659329616916e-11,-1.112223518174754e-05
3.6000000000000007e-06,-4.2877250248158747e-11,-1.0462918567337258e-05
4.4e-06,-5.031449792880843e-11,-9.577782222618447e-06
5.200000000000001e-06,-5.700469320019908e-11,-8.442450067167421e-06
6e-06,-6.27565378299259e-11,-7.043340498666976e-06
6.800000000000001e-06,-6.737542939745243e-11,-5.386605213560733e-06
7.6e-06,-7.068113220128952e-11,-3.5058939046891753e-06
8.000000000000001e-06,-7.252965116739887e-11,-1.4652996920148482e-06
8.8e-06,-7.283446468866592e-11,6.45672142692608e-07
9.6e-06,-7.15808699269062e-11,2.7253662500890104e-06
1.04e-05,-6.882853817172589e-11,4.677599596425758e-06
1.12e-05,-6.470135577015161e-11,6.42728822896327e-06
1.2e-05,-5.936813614856154e-11,7.928881978269933e-06
1.24e-05,-5.302029479323117e-11,9.166259490420814e-06
1.32e-05,-4.585212810600202e-11,1.0146383524779047e-05
1.4e-05,-3.804694980991508e-11,1.0890440744524652e-05
1.48e-05,-2.976974019472362e-11,1.1425500940718216e-05
1.56e-05,-2.116526854667903e-11,1.1778208265138111e-05
1.64e-05,-1.2360036882093975e-11,1.1970736827495384e-05
1.72e-05,-3.466505152380402e-12,1.2018578291885945e-05
1.76e-05,5.4115408051054894e-12,1.192957687529699e-05
1.84e-05,1.4173221184975152e-11,1.17037562335904e-05
1.92e-05,2.2714883040706827e-11,1.1333716685658387e-05
2e-05,3.09249269965001e-11,1.0805627181985528e-05
2.08e-05,3.8679656281047884e-11,1.0101046706994919e-05
2.16e-05,4.5840891525930045e-11,9.199932710982663e-06
2.24e-05,5.225635402803797e-11,8.085139442662539e-06
2.28e-05,5.7763934978832015e-11,6.748353260011947e-06
2.36e-05,6.220068050455306e-11,5.196680984493444e-06
2.44e-05,6.541638891272794e-11,3.4581481233715503e-06
2.52e-05,6.72901374826342e-11,1.5836982266860532e-06
2.6e-05,6.774633008221357e-11,-3.563258696538866e-07
2.68e-05,6.676595716334704e-11,-2.2814072802961803e-06
2.76e-05,6.438957471339491e-11,-4.11339397828261e-06
2.8e-05,6.071102032964808e-11,-5.7882491555391284e-06
2.88e-05,5.586391010785492e-11,-7.2633294191690225e-06
2.96e-05,5.000493297921178e-11,-8.518736291192957e-06
3.04e-05,4.329808531919793e-11,-9.553750590128616e-06
3.12e-05,3.5902660872081744e-11,-1.0380676018517241e-05
3.2e-05,2.7966044700483257e-11,-1.1018339059634736e-05
3.24e-05,1.962098962359387e-11,-1.1486635165930034e-05
3.32e-05,1.098637558249598e-11,-1.1802596274474117e-05
3.4e-05,2.170344639043018e-12,-1.1977860042781628e-05
3.48e-05,-6.725101596762346e-12,-1.2017189710601834e-05
3.56e-05,-1.5598692229678175e-11,-1.1917717163026386e-05
3.64e-05,-2.434412713168008e-11,-1.1668744653920553e-05
3.72e-05,-3.284438898764137e-11,-1.125216879166933e-05
3.76e-05,-4.0966688757521073e-11,-1.0643838772170397e-05
3.84e-05,-4.85589200844891e-11,-9.816371122956216e-06
3.92e-05,-5.544891932758948e-11,-8.743994496384748e-06
4e-05,-6.144816657497605e-11,-7.4096842834170445e-06
4.08e-05,-6.63614638815008e-11,-5.813952081777541e-06
4.16e-05,-7.000314336668707e-11,-3.983206235981724e-06
4.24e-05,-7.221826644483306e-11,-1.9742251416669424e-06
4.28e-05,-7.290457459580665e-11,1.2875226631471213e-07
4.36e-05,-7.20290748467218e-11,2.2254803558397113e-06
4.44e-05,-6.96337440565442e-11,4.216810214992346e-06
4.52e-05,-6.582830113357375e-11,6.0213916565101915e-06
4.6e-05,-6.077263304778046e-11,7.586157054154991e-06
4.68e-05,-5.4654628498719524e-11,8.888201027404435e-06
4.76e-05,-4.76694126961558e-11,9.929628233578257e-06
4.8e-05,-4.000390260982715e-11,1.0728976613199517e-05
4.88e-05,-3.1827915310843294e-11,1.1312550091138196e-05
4.96e-05,-2.3291097688125048e-11,1.1707552572054257e-05
5.04e-05,-1.4524090612191606e-11,1.1937514947063768e-05
5.12e-05,-5.642318621653559e-12,1.2019689567817589e-05
5.2e-05,3.248839454918754e-12,1.1963830182571725e-05
5.24e-05,1.2048328318604414e-11,1.1771855383050674e-05
5.32e-05,2.0653677113644335e-11,1.1438113317203856e-05
5.4e-05,2.8955661246913295e-11,1.0950213719965641e-05
5.48e-05,3.6833843141654996e-11,1.0290616175478553e-05
5.56e-05,4.4153672111499757e-11,9.439314315157488e-06
5.64e-05,5.076608768324774e-11,8.377955132620332e-06
5.72e-05,5.6510742155203784e-11,7.095461418983597e-06
5.76e-05,6.12237947812121e-11,5.594584338270659e-06
5.83999999999e-05,6.47504685118517e-11,3.89787691292966e-06
5.92e-05,6.696111501072932e-11,2.0507739652718034e-06
6e-05,6.776776673246309e-11,1.1953166323972055e-07
6.08e-05,6.713695371145522e-11,-1.8167262491585738e-06
6.16e-05,6.509491389667966e-11,-3.678081510910351e-06
6.24e-05,6.17234931079078e-11,-5.396159619553636e-06
6.28e-05,5.714808144633934e-11,-6.922738273807012e-06
6.36e-05,5.1521281595881736e-11,-8.232536119857315e-06
6.44e-05,4.500658739647776e-11,-9.320658609045177e-06
6.52e-05,3.7765293698806504e-11,-1.0196844944966333e-05
6.6e-05,2.994810482211532e-11,-1.0878885287333431e-05
6.68e-05,2.1691393332678634e-11,-1.1386836303555078e-05
6.76e-05,1.311721353285575e-11,-1.1738711793328965e-05
6.8e-05,4.335950275697863e-12,-1.1947638215119688e-05
6.88e-05,-4.549371364342222e-12,-1.2020152024739802e-05
6.96e-05,-1.343782711934969e-11,-1.1955288937932574e-05
7.04e-05,-2.2224881539598644e-11,-1.1744252641600057e-05
7.12e-05,-3.079663906040004e-11,-1.1370667361879982e-05
7.2e-05,-3.902456849153459e-11,-1.0811666162577287e-05
7.24e-05,-4.676148567319258e-11,-1.0040294449367851e-05
7.32e-05,-5.3839985767629434e-11,-9.029814249431507e-06
7.4e-05,-6.007490182067768e-11,-7.76029256452471e-06
7.48e-05,-6.527141501546034e-11,-6.227117189839558e-06
7.56e-05,-6.923971160114966e-11,-4.449740264918093e-06
7.64e-05,-7.181525064927383e-11,-2.4774584504463333e-06
7.72e-05,-7.288105502067417e-11,-3.8854622156343046e-07
7.76e-05,-7.238619269784734e-11,1.7192126395595686e-06
7.84e-05,-7.035450132229246e-11,3.7447302604858826e-06
7.92e-05,-6.688045388584983e-11,5.6010277505492665e-06
8e-05,-6.211365756129963e-11,7.227623483381126e-06
8.08e-05,-5.623721551564632e-11,8.594501902068454e-06
8.16e-05,-4.9446154201798734e-11,9.69838105614276e-06
8.24e-05,-4.19304670045537e-11,1.0554623813469794e-05
8.28e-05,-3.3864632370537124e-11,1.1188356314644621e-05
8.36e-05,-2.5403252065465362e-11,1.162707100514284e-05
8.44e-05,-1.668133796934272e-11,1.1895502881384997e-05
8.52e-05,-7.817591790234278e-12,1.2012594545990863e-05
8.6e-05,1.0806705395018167e-12,1.1989990512232026e-05
8.68e-05,9.911873649115946e-12,1.1831520258862272e-05
8.76e-05,1.8574407835090874e-11,1.1533328526652898e-05
8.8e-05,2.696115384626801e-11,1.1084559007510687e-05
8.88e-05,3.4954755640763885e-11,1.0468730430367268e-05
8.96e-05,4.242426210261381e-11,9.666118049304392e-06
9.04e-05,4.9224018598194936e-11,8.657499833107706e-06
9.12e-05,5.5195902636052894e-11,7.429433423973309e-06
9.2e-05,6.017594208829289e-11,5.980682438972386e-06
9.24e-05,6.400575840720067e-11,4.328522842526439e-06
9.32e-05,6.654798690966231e-11,2.51276197266272e-06
9.4e-05,6.770307341834814e-11,5.950857699101911e-07
9.48e-05,6.742340730321096e-11,-1.3475155505080774e-06
9.56e-05,6.572065682582114e-11,-3.234114458783594e-06
9.64e-05,6.266393708100325e-11,-4.992523047215725e-06
9.72e-05,5.836941573916311e-11,-6.569103736582582e-06
9.76e-05,5.2984619040532986e-11,-7.93302873272623e-06
9.84e-05,4.667174989453467e-11,-9.074872849501596e-06
9.92e-05,3.9593603807548316e-11,-1.0001409961053108e-05
0.0001,3.1903985525042975e-11,-1.0729045495679469e-05
0.0001008,2.3742893627459156e-11,-1.1277740278492236e-05
0.0001016,1.523571958661673e-11,-1.1666321790727507e-05
0.0001024,6.495351710057578e-12,-1.1909305343190386e-05
0.0001028,-2.3738451657663344e-12,-1.2014947258106424e-05
0.0001036,-1.1270950446813052e-11,-1.1984167295612753e-05
0.0001044,-2.0092847765912893e-11,-1.1810084473198968e-05
0.0001052,-2.872844467793805e-11,-1.1478113318459855e-05
0.000106,-3.705322235761885e-11,-1.0966811376459516e-05
0.0001068,-4.4924817651706027e-11,-1.0249907843644755e-05
0.0001076,-5.218072325793461e-11,-9.300092819655117e-06
0.000108,-5.863960459535803e-11,-8.095041256049347e-06
0.0001088,-6.410790104448532e-11,-6.625554823421892e-06
0.0001096,-6.839288032888504e-11,-4.904493387802877e-06
0.0001104,-7.132175907371525e-11,-2.973630809357294e-06
0.0001112,-7.276397510205309e-11,-9.04702914511142e-07
0.000112,-7.265119413740671e-11,1.207964088320849e-06
0.0001124,-7.098886011178333e-11,3.262414956096365e-06
0.0001132,-6.785524796228591e-11,5.166798627433448e-06
0.000114,-6.338836205010111e-11,6.853451979426939e-06
0.0001148,-5.776520978904118e-11,8.285009040213607e-06
0.0001155999999999,-5.117969796150814e-11,9.452300569290313e-06
0.0001164,-4.382427280946775e-11,1.0366973257434623e-05
0.0001172,-3.587782115728966e-11,1.1052530413565817e-05
0.0001176,-2.7499924812520688e-11,1.1536448292139102e-05
0.0001184,-1.8830168889526732e-11,1.1844487607923231e-05
0.0001192,-9.990830601719137e-12,1.199719392515394e-05
0.00012,-1.0915027688504505e-12,1.2008073271378832e-05
0.0001208,7.765372398198779e-12,1.1882874221881595e-05
0.0001216,1.6478717371844297e-11,1.1619578255954213e-05
0.0001224,2.494323308915335e-11,1.1208943663485725e-05
0.0001228,3.3044440347651785e-11,1.0635688712744047e-05
0.0001236,4.0654916127388235e-11,9.880592994760641e-06
0.0001244,4.7632539946230585e-11,8.923882132999467e-06
0.0001252,5.3821807222910335e-11,7.75013828475348e-06
0.000126,5.905930145122231e-11,6.354524686102833e-06
0.0001268,6.318397580122484e-11,4.749292327623812e-06
0.0001276,6.605177211136414e-11,2.9685888325735116e-06
0.000128,6.755241421009359e-11,1.0691320549114054e-06
0.0001288,6.762460080351364e-11,-8.749175939542312e-07
0.0001296,6.626531800039174e-11,-2.7824014561619985e-06
0.0001304,6.353031304426822e-11,-4.577917394985126e-06
0.0001312,5.952557256003068e-11,-6.20266699965901e-06
0.000132,5.439253273174486e-11,-7.620182243607142e-06
0.0001324,4.8291255625232676e-11,-8.816184424114652e-06
0.0001332,4.138546427423451e-11,-9.794080991069967e-06
0.000134,3.383178023829831e-11,-1.0568525741162058e-05
0.0001348,2.5773785741317442e-11,-1.115910332869362e-05
0.0001356,1.734033998328151e-11,-1.1585266577804905e-05
0.0001364,8.647076004972389e-12,-1.1862805200021455e-05
0.0001372,-1.9999582412852965e-13,-1.2001632283493445e-05
0.0001376,-9.099619904002132e-12,-1.2004524183916076e-05
0.0001384,-1.794975166885081e-11,-1.1866520105537639e-05
0.0001392,-2.6641773119354654e-11,-1.157487343228413e-05
0.00014,-3.5054908910938596e-11,-1.1109684479742923e-05
0.0001408,-4.3051472409002206e-11,-1.0445590004766757e-05
0.0001416,-5.047392427709284e-11,-9.555068049258935e-06
0.0001424,-5.714515036612507e-11,-8.413893677259997e-06
0.0001428,-6.287362896632924e-11,-7.0088295834589826e-06
0.0001436,-6.746486470432215e-11,-5.34657156447252e-06
0.0001444,-7.073918830258598e-11,-3.4614471635258094e-06
0.0001452,-7.255367831694822e-11,-1.4182099451163357e-06
0.000146,-7.282330848501423e-11,6.931891369912449e-07
0.0001468,-7.153507071570656e-11,2.7710191807872866e-06
0.0001476,-6.875023653037885e-11,4.7194196273014576e-06
0.000148,-6.459393853218852e-11,6.463911032012514e-06
0.0001488,-5.923574347478913e-11,7.959636156862415e-06
0.0001496,-5.2867330459155806e-11,9.191079185838417e-06
0.0001504,-4.568287634493059e-11,1.0165622933238407e-05
0.0001512,-3.7865339952424835e-11,1.0904672157367448e-05
0.000152,-2.957925001910044e-11,1.1435347653854643e-05
0.0001524,-2.096893233243293e-11,1.178422954473663e-05
0.0001532,-1.216052046953371e-11,1.1973360195259528e-05
0.000154,-3.2662175855215827e-12,1.2018066173733401e-05
0.0001548,5.610319737729287e-12,1.192601529510886e-05
0.0001556,1.4368210644034975e-11,1.1697057830705221e-05
0.0001564,2.2903677551482548e-11,1.1323635960511427e-05
0.0001572,3.110488952382953e-11,1.0791791149368171e-05
0.0001576,3.884784184601986e-11,1.008300811317875e-05
0.0001584,4.5994021215623945e-11,9.177254120742023e-06
0.0001592,5.2390864262015825e-11,8.057512276487207e-06
0.00016,5.7876125911849576e-11,6.7157435541593635e-06
0.0001608,6.228697421178549e-11,5.159473373084265e-06
0.0001616,6.547367877919867e-11,3.4172386480103284e-06
0.0001624,6.731617002913509e-11,1.540480974665222e-06
0.0001628,6.774002702085669e-11,-4.0010772643643e-07
0.0001636,6.672758279264941e-11,-2.3239206777398776e-06
0.0001644,6.432069409557038e-11,-4.153005340000542e-06
0.0001652,6.06142621934107e-11,-5.823747752915658e-06
0.000166,5.574260952023529e-11,-7.2940232302631195e-06
0.0001668,4.9862752573830405e-11,-8.54441841912197e-06
0.0001676,4.313869666365952e-11,-9.574579787545934e-06
0.000168,3.5729528685112835e-11,-1.0397027157934041e-05
0.0001688,2.7782319295288707e-11,-1.1030665618964115e-05
0.0001696,1.9429489973983484e-11,-1.1495363669658452e-05
0.0001704,1.0789637638345188e-11,-1.1808055070838668e-05
0.0001712,1.970711585619954e-12,-1.1980235863711804e-05
0.000172,-6.925364574977507e-12,-1.2016503677571435e-05
0.0001724,-1.5797270684167867e-11,-1.1913814397662583e-05
0.0001732,-2.4538526883829956e-11,-1.1661296264826691e-05
0.000174,-3.303181286715485e-11,-1.1240690530842954e-05
0.0001748,-4.1143936195757084e-11,-1.0627736106766785e-05
0.0001756,-4.872233394624342e-11,-9.795023989595819e-06
0.0001764,-5.55944139053797e-11,-8.71689286520608e-06
0.0001772,-6.157137489005115e-11,-7.376612531196132e-06
0.0001776,-6.645803162527186e-11,-5.775192679065335e-06
0.0001784,-7.006916179350675e-11,-3.939697710180167e-06
0.0001792,-7.225077871882643e-11,-1.9275883858460877e-06
0.00018,-7.290203204436924e-11,1.7638053385445414e-07
0.0001808,-7.199160087466916e-11,2.2717889870506093e-06
0.0001816,-6.956311249043779e-11,4.25971905916973e-06
0.0001824,-6.572763692197089e-11,6.059372700561656e-06
0.0001828,-6.064593977483874e-11,7.6183719595945555e-06
0.0001836,-5.450628613907996e-11,8.91445084067793e-06
0.0001844,-4.7503762230207516e-11,9.950183661771175e-06
0.0001852,-3.9824973860848007e-11,1.074437392954127e-05
0.000186,-3.1639299011059323e-11,1.132341277456479e-05
0.0001868,-2.309593154780633e-11,1.1714463404503479e-05
0.0001876,-1.4325121184117455e-11,1.1940937808540615e-05
0.000188,-5.442006272435551e-12,1.2019928946541185e-05
0.0001888,3.4481954472550694e-12,1.1961015402787267e-05
0.0001896,1.2244459189335328e-11,1.1765940532216108e-05
0.0001904,2.0844218549432337e-11,1.142888939780332e-05
0.0001912,2.913804130797514e-11,1.0937334996593534e-05
0.000192,3.700519682371377e-11,1.0273647087233e-05
0.0001924,4.4310800881542816e-11,9.417805361637907e-06
0.0001932,5.0905487953853346e-11,8.35155350577826e-06
0.000194,5.662872771106709e-11,7.0640519892245875e-06
0.0001948,6.131672846743322e-11,5.55843794485056e-06
0.0001956,6.481509315913821e-11,3.857760976643102e-06
0.0001964,6.699493490903734e-11,2.00796937091886e-06
0.0001972,6.776939366216883e-11,7.57169964565944e-08
0.0001976,6.710631940419361e-11,-1.8597126464051736e-06
0.0001984,6.503328085004231e-11,-3.7185327145035127e-06
0.0001992,6.163326014380618e-11,-5.432747344609546e-06
0.0002,5.7032446787567656e-11,-6.954642378611427e-06
0.0002008,5.1383860586866976e-11,-8.259439859151159e-06
0.0002016,4.485107361569099e-11,-9.342644902984862e-06
0.0002024,3.759521630799767e-11,-1.021424950819245e-05
0.0002028,2.976669558895808e-11,-1.08921535015821e-05
0.0002036,2.1501549811006746e-11,-1.139640909876346e-05
0.0002044,1.2921533768482822e-11,-1.1744946438397454e-05
0.0002052,4.136814667550714e-12,-1.19507588826254e-05
0.000206,-4.74969000627533e-12,-1.2020221727533261e-05
0.0002068,-1.3637038460791299e-11,-1.195219612715527e-05
0.0002076,-2.2420547189312592e-11,-1.1737709991495322e-05
0.000208,-3.098604637220329e-11,-1.1360225648427868e-05
0.0002088,-3.920462269920072e-11,-1.0796751730519743e-05
0.0002096,-4.6928642382541104e-11,-1.0020283017573524e-05
0.0002104,-5.399025558644537e-11,-9.004153505791432e-06
0.0002112,-6.020396521227251e-11,-7.728676047426656e-06
0.000212,-6.537487931888387e-11,-6.189687914657998e-06
0.0002124,-6.931351354309466e-11,-4.407267541539783e-06
0.0002132,-7.185615426364887e-11,-2.431403961070511e-06
0.000214,-7.288713359785862e-11,-3.4094669953101923e-07
0.0002148,-7.235715136815092e-11,1.766051177087572e-06
0.0002156,-7.02917287578264e-11,3.788636022832751e-06
0.0002164,-6.678678421741478e-11,5.640317254393241e-06
0.0002172,-6.199292723607077e-11,7.261288085112876e-06
0.0002176,-5.609375564255594e-11,8.622198992378595e-06
0.0002184,-4.928434626720506e-11,9.720285378508036e-06
0.0002192,-4.175443384082278e-11,1.0571224863596203e-05
0.00022,-3.367807701880991e-11,1.1200270129325664e-05
0.0002208,-2.5209419516385172e-11,1.1634899274103316e-05
0.0002216,-1.6483061863341747e-11,1.1899743488566061e-05
0.0002224,-7.617391353390827e-12,1.2013593142982284e-05
0.0002228,1.2804686976567267e-12,1.19879197354253e-05
0.0002236,1.010900526814768e-11,1.1826376359712299e-05
0.0002244,1.8766543012262347e-11,1.152494055198027e-05
0.0002252,2.7145780549256446e-11,1.1072611231162687e-05
0.000226,3.512908630867766e-11,1.0452803484355592e-05
0.0002268,4.2585180159098124e-11,9.645756989632068e-06
0.0002276,4.936808767813904e-11,8.63231614761009e-06
0.000228,5.5319464027722244e-11,7.399239889612564e-06
0.0002288,6.027531939685917e-11,5.945642986787284e-06
0.0002296,6.407756710885666e-11,4.2892774858174945e-06
0.0002304,6.658951021621489e-11,2.470471439231388e-06
0.0002311999999999,6.771262620912714e-11,5.513495059583799e-07
0.000232,6.740058940706627e-11,-1.3908718051506872e-06
0.0002323999999999,6.566641624756476e-11,-3.2753255645982524e-06
