s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.218206136372122e-11,-4.8758760933187645e-06
2.4000000000000003e-06,7.317071792014462e-11,-9.346268052778441e-06
3.6000000000000007e-06,5.935526158243403e-11,-1.2542121106766621e-05
4.800000000000001e-06,4.231100324015758e-11,-1.4554776090572943e-05
6.4000000000000006e-06,2.3337649431243388e-11,-1.5678805950903585e-05
7.6e-06,3.37876387606822e-12,-1.6162353021371144e-05
8.8e-06,-1.6847493059306312e-11,-1.6110529372909484e-05
1e-05,-3.665116314776053e-11,-1.5461539293011865e-05
1.12e-05,-5.515776841788458e-11,-1.398318840658674e-05
1.24e-05,-7.111407446397761e-11,-1.1318141537478966e-05
1.36e-05,-8.283455151432593e-11,-7.184683792757751e-06
1.52e-05,-8.853323827072779e-11,-1.7765252669832e-06
1.64e-05,-8.711896318974805e-11,3.997957030723649e-06
1.76e-05,-7.887800590428909e-11,8.978112444082722e-06
1.88e-05,-6.52815777483949e-11,1.2524517225224038e-05
2e-05,-4.814986957488098e-11,1.4680958798351572e-05
2.12e-05,-2.901170538401455e-11,1.579739122201673e-05
2.24e-05,-8.953750350615547e-12,1.619463787246777e-05
2.36e-05,1.124705830668144e-11,1.603932812740403e-05
2.52e-05,3.0914668000877955e-11,1.5326796166768976e-05
2.64e-05,4.926454806956735e-11,1.389108099393291e-05
2.76e-05,6.522224123572193e-11,1.1447294810851438e-05
2.88e-05,7.735224817924238e-11,7.741386023494666e-06
3e-05,8.407481823619968e-11,2.8549905171654077e-06
3.12e-05,8.426740821344187e-11,-2.5519089347333125e-06
3.24e-05,7.789481677964668e-11,-7.4911859641149244e-06
3.36e-05,6.603145032734958e-11,-1.1271476825832085e-05
3.52e-05,5.025020767217511e-11,-1.3781890957161405e-05
3.64e-05,3.2004343510535434e-11,-1.5266703181387663e-05
3.76e-05,1.2388745605994693e-11,-1.6014555416235112e-05
3.88e-05,-7.799930043434577e-12,-1.6199899307855447e-05
4e-05,-2.7884956929808914e-11,-1.5836984899061682e-05
4.12e-05,-4.7100919918096555e-11,-1.4768950639594853e-05
4.24e-05,-6.438375918505177e-11,-1.2682007322635936e-05
4.36e-05,-7.822977206523999e-11,-9.220981503118145e-06
4.52e-05,-8.68229431167201e-11,-4.312671020122471e-06
4.64e-05,-8.864801770213601e-11,1.4458458314638332e-06
4.76e-05,-8.333642701418154e-11,6.90532722565676e-06
4.88e-05,-7.191340855835751e-11,1.1123259988000658e-05
5e-05,-5.614973706526966e-11,1.3866817793266693e-05
5.12e-05,-3.77504789512711e-11,1.5402564315370433e-05
5.24e-05,-1.799444047025818e-11,1.609101579945365e-05
5.36e-05,2.2270310754261897e-12,1.6173583237099237e-05
5.52e-05,2.2219227227993067e-11,1.572184198931822e-05
5.64e-05,4.1271149086377115e-11,1.4639847777106092e-05
5.76e-05,5.845667365346546e-11,1.2686120337973891e-05
5.88e-05,7.249716914581278e-11,9.563668725084052e-06
6e-05,8.182458011258091e-11,5.160323363514414e-06
6.12e-05,8.502028109261883e-11,-1.2938417296452643e-07
6.24e-05,8.151146009267082e-11,-5.394906699629978e-06
6.36e-05,7.192448927786326e-11,-9.74144304268116e-06
6.52e-05,5.7700550150880373e-11,-1.2803116905900617e-05
6.64e-05,4.040055125950566e-11,-1.470855245719931e-05
6.76e-05,2.1285460037830703e-11,-1.5756152433511976e-05
6.88e-05,1.2672426971575745e-12,-1.6181646468384453e-05
7e-05,-1.8948566414547496e-11,-1.6073299395665903e-05
7.12e-05,-3.866277050212201e-11,-1.535137849454673e-05
7.24e-05,-5.696947464988207e-11,-1.376689615805027e-05
7.36e-05,-7.256841805821051e-11,-1.0957193679148855e-05
7.52e-05,-8.373912125539274e-11,-6.669411267864736e-06
7.64e-05,-8.872560633438952e-11,-1.1696355486044554e-06
7.76e-05,-8.655936263311854e-11,4.572541253161819e-06
7.88e-05,-7.767680521317828e-11,9.419515172991575e-06
8e-05,-6.362755971787232e-11,1.2809710958296969e-05
8.12e-05,-4.6222599800480764e-11,1.4839721006745628e-05
8.24e-05,-2.6944448231641515e-11,1.586824546522223e-05
8.36e-05,-6.838728728336593e-12,1.6202957294893954e-05
8.52e-05,1.3338208009376813e-11,1.599256360332878e-05
8.64e-05,3.2908553880962924e-11,1.5214856686276223e-05
8.76e-05,5.10650956729678e-11,1.3688409018076632e-05
8.88e-05,6.669573777012093e-11,1.112182710429729e-05
9e-05,7.83329952222044e-11,7.279794532066711e-06
9.12e-05,8.441128805965052e-11,2.298246256951799e-06
9.24e-05,8.389798415186235e-11,-3.1060464088907773e-06
9.36e-05,7.688686420445298e-11,-7.946705711652686e-06
9.52e-05,6.453883510654735e-11,-1.1590525792656199e-05
9.64e-05,4.843778602802171e-11,-1.3979517581033121e-05
9.76e-05,3.000392255279182e-11,-1.5375077394098652e-05
9.88e-05,1.0294901906080582e-11,-1.6058611905333726e-05
0.0001,-9.91437935170096e-12,-1.618892251719106e-05
0.0001012,-2.994790807159849e-11,-1.5762669441473375e-05
0.0001024,-4.9018620567887576e-11,-1.4605112926458295e-05
0.0001036,-6.602065110295616e-11,-1.2389850203897898e-05
0.0001052,-7.940456397812727e-11,-8.772126130517284e-06
0.0001064,-8.734832466865491e-11,-3.733738898257348e-06
0.0001076,-8.84196951601966e-11,2.0509679938573453e-06
0.0001088,-8.240148184387352e-11,7.41401785934112e-06
0.00011,-7.043787338203543e-11,1.1476707323859706e-05
0.0001112,-5.432537580476433e-11,1.4077154783575567e-05
0.0001124,-3.5732457899791346e-11,1.5508628264538367e-05
0.0001136,-1.5891244838974806e-11,1.612533585878882e-05
0.0001152,4.337331043836104e-12,1.615170769070385e-05
0.0001164,2.426673646447003e-11,1.5641408556251992e-05
0.0001176,4.317234967689587e-11,1.4481738437080256e-05
0.0001188,6.009572604398155e-11,1.2419223110576244e-05
0.00012,7.371975809681121e-11,9.161929386017363e-06
0.0001212,8.246425281007156e-11,4.636750038222155e-06
0.0001224,8.49662267603127e-11,-6.984870363304576e-07
0.0001236,8.077377558332552e-11,-5.903346234838669e-06
0.0001248,7.062761134066759e-11,-1.0122121915579529e-05
0.0001264,5.6012598212248053e-11,-1.3051365637829629e-05
0.0001276,3.8470631570694025e-11,-1.485304592387581e-05
0.0001288,1.9223608183986134e-11,-1.5826850906274227e-05
0.00013,-8.464271067435684e-13,-1.619526757895826e-05
0.0001312,-2.1044354253759352e-11,-1.6029532583752543e-05
0.0001324,-4.0659392782371395e-11,-1.5231930015966249e-05
0.0001336,-5.875206912149884e-11,-1.3537170555606814e-05
0.0001348,-7.39745523130781e-11,-1.0579635161831127e-05
0.0001364,-8.457549557394882e-11,-6.140168221935994e-06
0.0001376,-8.883853637267181e-11,-5.599122126462181e-07
0.0001388,-8.592540954870201e-11,5.136726724983433e-06
0.00014,-7.641905212722978e-11,9.844371156889403e-06
0.0001412,-6.19372928093614e-11,1.3079852914842146e-05
0.0001424,-4.427531476603681e-11,1.49876310790456e-05
0.0001436,-2.486842725100932e-11,1.5931683178533477e-05
0.0001448,-4.722999787122269e-12,1.6205484518631696e-05
0.0001464,1.5422858827150532e-11,1.593975598513594e-05
0.0001476,3.4887301945217316e-11,1.5094861459460009e-05
0.0001488,5.283844341610821e-11,1.3474363035452342e-05
0.00015,6.812581163943268e-11,1.0782105751211036e-05
0.0001512,7.925261965791392e-11,6.805170572523079e-06
0.0001524,8.467473486481596e-11,1.736592985529534e-06
0.0001536,8.345662532481095e-11,-3.6536478689498344e-06
0.0001548,7.582032448121908e-11,-8.388582160470584e-06
0.0001564,6.300547861526247e-11,-1.1895601371606335e-05
0.0001576,4.660027292477049e-11,-1.4166311864075403e-05
0.0001588,2.7989854043231814e-11,-1.5475805673482394e-05
0.00016,8.195691435925775e-12,-1.609678072948521e-05
0.0001612,-1.2027010375396975e-11,-1.6172029545413005e-05
0.0001624,-3.200064850492938e-11,-1.5680524247202814e-05
0.0001636,-5.0914184737492624e-11,-1.4429782640573277e-05
0.0001652,-6.761838492523085e-11,-1.2082114947585456e-05
0.0001664,-8.051969121977187e-11,-8.307070301725442e-06
0.0001676,-8.779753864406843e-11,-3.1461178355325278e-06
0.0001688,-8.811267240632368e-11,2.651165584476441e-06
0.00017,-8.140108938459074e-11,7.907771109457055e-06
0.0001712,-6.891726190053546e-11,1.1813788015330149e-05
0.0001724,-5.247439133209969e-11,1.4274716383716396e-05
0.0001736,-3.370116421999077e-11,1.560593752214409e-05
0.0001752,-1.3783980203464163e-11,1.6153372600295523e-05
0.0001764,6.4444028889478794e-12,1.6124127725974183e-05
0.0001776,2.6303292807289103e-11,1.5554025316905535e-05
0.0001788,4.505227162734985e-11,1.4313835217156131e-05
0.00018,6.169907222825167e-11,1.2139110280786371e-05
0.0001812,7.488895612357827e-11,8.74583411688996e-06
0.0001824,8.303494564163744e-11,4.1038183721738685e-06
0.0001836,8.483795443661781e-11,-1.266073625595027e-06
0.0001852,7.997044062180798e-11,-6.400442245065187e-06
0.0001864,6.928197851677276e-11,-1.0488288091716546e-05
0.0001876,5.429304778923642e-11,-1.3287210863744851e-05
0.0001888,3.6522433949661714e-11,-1.498859501755959e-05
0.00019,1.7152949586884076e-11,-1.5891086122105603e-05
0.0001912,-2.961504991054588e-12,-1.6203213775412327e-05
