s,x,px
0.0,-8.5e-11,4.4e-07
1.2000000000000002e-06,-8.166031678595028e-11,5.156988417081982e-06
2.4000000000000003e-06,-7.318067156052208e-11,9.086422846268605e-06
3.6000000000000007e-06,-6.071885388808932e-11,1.1911737797300649e-05
4.800000000000001e-06,-4.556085500212687e-11,1.3702250896907285e-05
6e-06,-2.8792536088390053e-11,1.469034601679073e-05
7.200000000000001e-06,-1.1224084343035529e-11,1.5091868962765926e-05
8.400000000000001e-06,6.5379865470410684e-12,1.5031403726851479e-05
9.6e-06,2.3971142255592537e-11,1.4526891977191828e-05
1.04e-05,4.051279147480183e-11,1.349385653559442e-05
1.16e-05,5.5448843016428806e-11,1.1764765285308946e-05
1.28e-05,6.784609853303641e-11,9.150600839963087e-06
1.4e-05,7.659981856392714e-11,5.578047187828491e-06
1.52e-05,8.06759137429238e-11,1.2657100416845912e-06
1.64e-05,7.950301264209947e-11,-3.2339458446034364e-06
1.76e-05,7.32519969917637e-11,-7.269841132804037e-06
1.88e-05,6.274791200158263e-11,-1.042481105506777e-05
2e-05,4.909925445309635e-11,-1.2627722497117087e-05
2.12e-05,3.335204730260478e-11,-1.4024894491162484e-05
2.24e-05,1.6339542685894848e-11,-1.480782037833476e-05
2.36e-05,-1.3032133754490258e-12,-1.511149581832408e-05
2.48e-05,-1.9046203428260768e-11,-1.49763024150142e-05
2.6e-05,-3.6345293582846264e-11,-1.4337030581231127e-05
2.72e-05,-5.25174481612532e-11,-1.302461793396505e-05
2.84e-05,-6.663371137980374e-11,-1.0801094728441824e-05
2.96e-05,-7.749696993617951e-11,-7.477746940629603e-06
3.04e-05,-8.382178133904487e-11,-3.1334673644372e-06
3.16e-05,-8.466677438158917e-11,1.7178921856365294e-06
3.28e-05,-7.989364292609664e-11,6.284894644249815e-06
3.4e-05,-7.024404935504222e-11,9.936604664879749e-06
3.52e-05,-5.695533150359679e-11,1.2472976583288707e-05
3.64e-05,-4.128152237917176e-11,1.4028999012797278e-05
3.76e-05,-2.4235195407591318e-11,1.4845459513819337e-05
3.88e-05,-6.562942483794921e-12,1.5118086032599635e-05
4e-05,1.1162900827482867e-11,1.4943753420334319e-05
4.12e-05,2.8421056030415747e-11,1.4312725124243575e-05
4.24e-05,4.46190237301267e-11,1.31158351135139e-05
4.36e-05,5.898870757032408e-11,1.1171299639099167e-05
4.48e-05,7.054045443343293e-11,8.303897572717909e-06
4.6e-05,7.815597240384662e-11,4.50125529714413e-06
4.72e-05,8.088309282676403e-11,7.60869377757511e-08
4.84e-05,7.833046917028788e-11,-4.360404714441923e-06
4.96e-05,7.086525783793084e-11,-8.191011132929964e-06
5.04e-05,5.942707539350148e-11,-1.1090972323193266e-05
5.16e-05,4.513453048861983e-11,-1.3063963196639601e-05
5.28e-05,2.8984127521364186e-11,-1.428267708112292e-05
5.4e-05,1.1751151036541935e-11,-1.4930367795589343e-05
5.52e-05,-5.967540376001502e-12,-1.5119245710007146e-05
5.64e-05,-2.3650215777942423e-11,-1.4862550202570434e-05
5.76e-05,-4.0728284420178854e-11,-1.406697747411372e-05
5.88e-05,-5.646280683447921e-11,-1.2539636724708065e-05
6e-05,-6.985069824909315e-11,-1.0039458556050422e-05
6.12e-05,-7.964338329007602e-11,-6.424305769108247e-06
6.24e-05,-8.459593039349759e-11,-1.8798367453151244e-06
6.36e-05,-8.394206901643728e-11,2.975206752053605e-06
6.48e-05,-7.77888913538983e-11,7.3472284901018e-06
6.6e-05,-6.705725333102948e-11,1.0708212295229718e-05
6.72e-05,-5.302923646208065e-11,1.2966308603581623e-05
6.84e-05,-3.690928749823344e-11,1.4305196887493794e-05
6.96e-05,-1.9635751593688385e-11,1.4963726415529407e-05
7.04e-05,-1.8983851225709376e-12,1.5114138413590305e-05
7.16e-05,1.5756039218290007e-11,1.4825234377609532e-05
7.28e-05,3.2799026743540225e-11,1.4060064246697225e-05
7.4e-05,4.860079297457614e-11,1.26864233437636e-05
7.52e-05,6.233561365754392e-11,1.0513519491703785e-05
7.64e-05,7.296330825948021e-11,7.3909951561764e-06
7.76e-05,7.93727796403547e-11,3.37981347373009e-06
7.88e-05,8.072278013356838e-11,-1.1143527222707853e-06
8e-05,7.681684379104673e-11,-5.443392646448458e-06
8.12e-05,6.820441522390198e-11,-9.046273601962825e-06
8.24e-05,5.591074118511678e-11,-1.1692500294152791e-05
8.36e-05,4.1043310276516636e-11,-1.3448336473085092e-05
8.48e-05,2.4542741600896443e-11,-1.4501603388560735e-05
8.6e-05,7.129764951947436e-12,-1.5021898961936213e-05
8.72e-05,-1.0629637922972861e-11,-1.5096925585074183e-05
8.84e-05,-2.8213569287610173e-11,-1.4712295021461629e-05
8.96e-05,-4.5020352891371495e-11,-1.3746925285535422e-05
9.04e-05,-6.024825622955279e-11,-1.198730375413765e-05
9.16e-05,-7.282060433776904e-11,-9.1993204932648e-06
9.28e-05,-8.145432058451807e-11,-5.304320352017625e-06
9.4e-05,-8.497944748660132e-11,-6.037348450505477e-07
9.52e-05,-8.283447474851582e-11,4.197623515890533e-06
9.64e-05,-7.536736802733507e-11,8.337423004832052e-06
9.76e-05,-6.364437354241616e-11,1.1402482313583005e-05
