s,x,px
0.0,0.0,1.2e-05
1.6e-06,1.8192241380295326e-11,1.154976937261025e-05
3.2000000000000003e-06,3.520434940341985e-11,1.044589084783615e-05
4.800000000000001e-06,4.991899323444089e-11,8.53428267728774e-06
6e-06,6.098014223849296e-11,5.6877999104496964e-06
7.6e-06,6.698918360353956e-11,2.0153902965932947e-06
9.2e-06,6.700206082574292e-11,-1.998903388425636e-06
1.08e-05,6.10165889073209e-11,-5.6739966883504015e-06
1.24e-05,4.9973714424742706e-11,-8.524391966878646e-06
1.4e-05,3.5271346732087884e-11,-1.0439718360211356e-05
1.52e-05,1.8266330464217004e-11,-1.154660724577544e-05
1.68e-05,7.698567245646443e-14,-1.1999353362141978e-05
1.84e-05,-1.8351851077587346e-11,-1.1856654455153671e-05
2e-05,-3.606138023630673e-11,-1.1039465020669324e-05
2.16e-05,-5.187153693825072e-11,-9.347938577710414e-06
2.32e-05,-6.426510988038569e-11,-6.573988021534528e-06
2.48e-05,-7.155322310050327e-11,-2.7531955218208934e-06
2.6e-05,-7.245827295855076e-11,1.5972229122689764e-06
2.76e-05,-6.680407239512685e-11,5.633112543754834e-06
2.91999999999e-05,-5.562649037350214e-11,8.71088922949177e-06
3.08e-05,-4.05761274785771e-11,1.0678846479996232e-05
3.24e-05,-2.324987302291731e-11,1.170901965649066e-05
3.4e-05,-4.915094300914487e-12,1.2020227079257555e-05
3.52e-05,1.3428794109978439e-11,1.1728628511703455e-05
3.68e-05,3.0854047940478086e-11,1.081104739213096e-05
3.84e-05,4.630303657872079e-11,9.13098387652172e-06
4e-05,5.847737158168507e-11,6.53627872929209e-06
4.16e-05,6.595154760031369e-11,3.0517120038448836e-06
4.32e-05,6.760324909668163e-11,-9.368106575614906e-07
4.48e-05,6.315377609410258e-11,-4.7638686751872114e-06
4.6e-05,5.332752810507244e-11,-7.85919179940215e-06
4.76e-05,3.945795868321426e-11,-1.001645043500803e-05
4.92e-05,2.2945900933779337e-11,-1.1321369289957589e-05
5.08e-05,4.9749492063982e-12,-1.1937154015742977e-05
5.24e-05,-1.3479353206269402e-11,-1.1954650379663287e-05
5.4e-05,-3.148288411722234e-11,-1.133234131861914e-05
5.52e-05,-4.7932177708971274e-11,-9.896681689808687e-06
5.68e-05,-6.139917536866986e-11,-7.422758252090581e-06
5.83999999999e-05,-7.020053077275688e-11,-3.851460910559376e-06
6e-05,-7.287456715112774e-11,4.352364430935061e-07
6.16e-05,-6.890691556793409e-11,4.6352993529957225e-06
6.32e-05,-5.904826697892099e-11,8.002756306942558e-06
6.48e-05,-4.486116808390458e-11,1.025684761397895e-05
6.6e-05,-2.800205953846085e-11,1.1513084893530929e-05
6.76e-05,-9.82993664099958e-12,1.1998622318760215e-05
6.92e-05,8.601149296938998e-12,1.1863885644376394e-05
7.08e-05,2.6365461888205053e-11,1.1122449243786734e-05
7.24e-05,4.245645562009351e-11,9.662056872984353e-06
7.4e-05,5.564067445492305e-11,7.3196311637310714e-06
7.52e-05,6.449720386416289e-11,4.05057291549166e-06
7.68e-05,6.776697214268568e-11,1.373304652824675e-07
7.84e-05,6.490728451070872e-11,-3.7996822260645853e-06
8e-05,5.639526845884364e-11,-7.125961075369966e-06
8.16e-05,4.3459109030571336e-11,-9.53255431863543e-06
8.32e-05,2.7523542004282826e-11,-1.1047859986274436e-05
