s,x,px
0.0,-9.1e-11,0.0
2.0000000000000003e-06,-8.18646440782508e-11,8.736553119034579e-06
4.000000000000001e-06,-5.823220409377214e-11,1.4222726718810446e-05
6e-06,-2.719982132445112e-11,1.6392055706212133e-05
8.000000000000001e-06,6.0903496618422254e-12,1.6652703408505788e-05
1e-05,3.844352295457741e-11,1.5421856496401604e-05
1.2e-05,6.630068624930274e-11,1.1952405764932332e-05
1.4e-05,8.397893203783809e-11,5.1444561344551396e-06
1.6e-05,8.554681326862394e-11,-3.6427529147691523e-06
1.8e-05,7.035107409800191e-11,-1.1012519425011794e-05
2e-05,4.380259974352718e-11,-1.5012353795189393e-05
2.2e-05,1.1931682922227726e-11,-1.6553840195400492e-05
2.4e-05,-2.1409178531321314e-11,-1.65504785106412e-05
2.6e-05,-5.313351056992059e-11,-1.4800434712113082e-05
2.8e-05,-7.857484967461404e-11,-9.997973759987878e-06
3e-05,-9.070478120441068e-11,-1.6212210784458318e-06
3.2e-05,-8.468655729914665e-11,7.370727495622141e-06
3.4e-05,-6.307742139122428e-11,1.3551764747091985e-05
3.6e-05,-3.2875275086689775e-11,1.618465443115548e-05
3.8e-05,2.8278691230467035e-13,1.6712746321284912e-05
4e-05,3.301915653586258e-11,1.576505922092919e-05
4.2e-05,6.200277035773878e-11,1.2777337803214308e-05
4.4e-05,8.194320123517749e-11,6.563717799153476e-06
4.6e-05,8.657964350580447e-11,-2.120832193103198e-06
4.8e-05,7.400537888280786e-11,-9.977091080877838e-06
5e-05,4.8931301628078485e-11,-1.4537909302196764e-05
5.2e-05,1.7642676318000517e-11,-1.641494574559114e-05
5.4e-05,-1.5665318868086327e-11,-1.6658948781784067e-05
5.6e-05,-4.7938504069205065e-11,-1.5279013099376602e-05
5.8e-05,-7.49353701486799e-11,-1.1115842992180736e-05
6e-05,-8.984935631133522e-11,-3.2017676398909952e-06
6.2e-05,-8.697940603067188e-11,5.94204758819426e-06
6.4e-05,-6.75678105680426e-11,1.2791072632494334e-05
6.6e-05,-3.83360222671287e-11,1.5925546601948068e-05
6.8e-05,-5.395517566428778e-12,1.6733186585564738e-05
7e-05,2.7626804788025775e-11,1.604443639218276e-05
7.2e-05,5.7558198129835703e-11,1.3485613468449163e-05
7.4e-05,7.950789537130067e-11,7.866031172260315e-06
7.6e-05,8.706527015480393e-11,-6.171894590083617e-07
7.8e-05,7.719699650837965e-11,-8.859284752798778e-06
8e-05,5.375690413040642e-11,-1.3995400732687802e-05
8.2e-05,2.3158550180141078e-11,-1.623252535953915e-05
8.4e-05,-1.0029983048825873e-11,-1.6718418192054046e-05
8.6e-05,-4.271668979087101e-11,-1.5664798067847872e-05
8.8e-05,-7.102213817716253e-11,-1.2085107530816252e-05
9e-05,-8.848393605048047e-11,-4.723873622193017e-06
9.2e-05,-8.875510269985354e-11,4.464998864724951e-06
9.4e-05,-7.171758432310216e-11,1.192740305413569e-05
9.6e-05,-4.3622269401926774e-11,1.5604101930893263e-05
9.8e-05,-1.099813747016721e-11,1.67114999681712e-05
0.0001,2.2217334528776203e-11,1.6267387392924653e-05
0.000102,5.2943407408419066e-11,1.4094465885181544e-05
0.000104,7.667797903754696e-11,9.058455580884714e-06
0.000106,8.701970112840639e-11,8.755418137574015e-07
0.000108,7.995607199353133e-11,-7.649435341528835e-06
0.00011,5.833621324871706e-11,-1.3370956585952605e-05
0.000112,2.8556774032331364e-11,-1.6000436700843164e-05
0.000114,-4.422907600312185e-12,-1.6732573034015856e-05
0.000116,-3.740757251188949e-11,-1.5974368797942956e-05
0.000118,-6.68178280614271e-11,-1.2929254882939178e-05
0.00012,-8.662105658684773e-11,-6.192375961134147e-06
0.000122,-9.00347420095238e-11,2.9327138166332546e-06
0.000124,-7.558470701886279e-11,1.0933663379282684e-05
0.000126,-4.883813488061385e-11,1.5203314172334764e-05
0.000128,-1.6649683895498435e-11,1.6643781542395745e-05
0.00013,1.667010694244764e-11,1.6441926724197958e-05
0.000132,4.8066691595394166e-11,1.4624541086277432e-05
0.000134,7.340672356643265e-11,1.016198590369812e-05
0.000136,8.644063526742201e-11,2.3829496927980803e-06
0.000138,8.232480935474345e-11,-6.326489845133983e-06
0.00014,6.275715050801051e-11,-1.264339698902947e-05
0.000142,3.395494397957489e-11,-1.571046892799133e-05
0.000144,1.2777402897390486e-12,-1.6705157319859864e-05
0.000146,-3.190902860653163e-11,-1.6224019112624687e-05
0.000148,-6.226433488965176e-11,-1.3674039418314963e-05
0.00015,-8.423623067947177e-11,-7.612109559753194e-06
0.000152,-9.079733102471802e-11,1.34307372209529e-06
0.000154,-7.917163358963956e-11,9.789521330560871e-06
0.000156,-5.4025377626057534e-11,1.470764626840263e-05
0.000158,-2.2410419279566496e-11,1.6526648579681668e-05
0.00016,1.092755852313317e-11,1.6573721659260126e-05
0.000162,4.288888530052419e-11,1.5087787582483607e-05
0.000164,6.967586214926323e-11,1.1182371196982522e-05
0.000166,8.531287508528819e-11,3.905401284374762e-06
0.000168,8.42856503942129e-11,-4.889234253757208e-06
0.00017,6.702259280550499e-11,-1.1797809708059778e-05
