s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.41507781927128e-11,2.676927429655329e-06
1.6e-06,-8.100646733178798e-11,5.608297993920092e-06
2.4000000000000003e-06,-7.577565147855734e-11,8.183836643179372e-06
3.2000000000000003e-06,-6.876694569580277e-11,1.0311166208374361e-05
3.6000000000000007e-06,-6.032882888166874e-11,1.1974453040592035e-05
4.4e-06,-5.079983194663834e-11,1.3211135526809186e-05
5.200000000000001e-06,-4.047910246058883e-11,1.408375577671332e-05
6e-06,-2.961633276766516e-11,1.4657907823957229e-05
6.800000000000001e-06,-1.841494145715619e-11,1.4989115169165508e-05
7.6e-06,-7.0423108789215205e-12,1.5116768275181692e-05
8.400000000000001e-06,4.357122922128495e-12,1.5062163183836712e-05
9.2e-06,1.5648098037378333e-11,1.4828368046893371e-05
1e-05,2.6690948286378483e-11,1.4400772544605933e-05
1.04e-05,3.7328643811794743e-11,1.3748251162023098e-05
1.12e-05,4.737519685542807e-11,1.2825845572651521e-05
1.2e-05,5.660719397188826e-11,1.1580713843148315e-05
1.28e-05,6.47617204391318e-11,9.963445280696153e-06
1.36e-05,7.154526033510072e-11,7.945801675224664e-06
1.44e-05,7.66578096067732e-11,5.542442946279995e-06
1.52e-05,7.983252803604895e-11,2.8285554750096755e-06
1.6e-05,8.088337204694288e-11,-5.860128453525085e-08
1.68e-05,7.974501162059239e-11,-2.9420606216055163e-06
1.72e-05,7.648813102133597e-11,-5.645740665205277e-06
1.8e-05,7.13029034691245e-11,-8.034608614218423e-06
1.88e-05,6.445841027153423e-11,-1.003608650740661e-05
1.96e-05,5.6255067844099827e-11,-1.1637643479050586e-05
2.04e-05,4.698551635908821e-11,-1.2868779386912313e-05
2.12e-05,3.691116508002634e-11,-1.3779343449990954e-05
2.2e-05,2.6253826752559614e-11,-1.442203688016379e-05
2.28e-05,1.5198132591602118e-11,-1.4841347980596931e-05
2.32e-05,3.900177878718872e-12,-1.506777535781145e-05
2.4e-05,-7.500803832788685e-12,-1.5115235460986782e-05
2.48e-05,-1.8869446580242893e-11,-1.4979935186240911e-05
2.56e-05,-3.0060657212132544e-11,-1.463984176465091e-05
2.64e-05,-4.090584792414676e-11,-1.405486000360285e-05
2.72e-05,-5.119990752115711e-11,-1.3168907462648253e-05
2.8e-05,-6.069115117555379e-11,-1.1916202673796502e-05
2.88e-05,-6.90785421223688e-11,-1.023472773402263e-05
2.96e-05,-7.60224377341262e-11,-8.088626437361524e-06
3e-05,-8.117488057354094e-11,-5.4964480540842235e-06
3.08e-05,-8.423010790671485e-11,-2.5538776605373417e-06
3.16e-05,-8.498474138294287e-11,5.661157009718684e-07
3.24e-05,-8.338579720440836e-11,3.6459360020066827e-06
3.32e-05,-7.954422151718558e-11,6.478412190166837e-06
3.4e-05,-7.370703219290346e-11,8.916419082208605e-06
3.48e-05,-6.62020183226878e-11,1.0893649960526496e-05
3.56e-05,-5.737899641612686e-11,1.2414426377074908e-05
3.64e-05,-4.7566060009404065e-11,1.3527140547517332e-05
3.68e-05,-3.7046832780036996e-11,1.4297279990973098e-05
3.76e-05,-2.6055385994437e-11,1.4788242997933356e-05
3.84e-05,-1.478227680094509e-11,1.5050790179322807e-05
3.92e-05,-3.386049185435199e-12,1.5118604638554755e-05
4e-05,7.9933006089178e-12,1.5007111110858724e-05
4.08e-05,1.9220556627904667e-11,1.4713631967987711e-05
4.16e-05,3.015185629051263e-11,1.4218092494979109e-05
4.24e-05,4.06220516387172e-11,1.3484527981548254e-05
4.32e-05,5.0433859391637985e-11,1.2464589845034592e-05
4.36e-05,5.935100877539454e-11,1.1104996299361896e-05
4.44e-05,6.709914873554773e-11,9.360901678080377e-06
4.52e-05,7.337926125673546e-11,7.215425699702125e-06
4.6e-05,7.789702929680063e-11,4.701226081491655e-06
4.68e-05,8.040631457340567e-11,1.9142951746395646e-06
