s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.982249398670658e-11,-4.529863061144232e-06
1.6e-06,-4.307920169946033e-11,-3.758471918318314e-06
2.4000000000000003e-06,-4.5694351745588645e-11,-2.8960792527643738e-06
3.2000000000000003e-06,-4.76024948451953e-11,-1.9587867021611074e-06
4.000000000000001e-06,-4.8753052751543997e-11,-9.682929375768218e-07
4.800000000000001e-06,-4.911430326022448e-11,4.9296417706522434e-08
5.600000000000001e-06,-4.867608902637372e-11,1.0654932725221053e-06
6.4000000000000006e-06,-4.745071907500585e-11,2.05193424737698e-06
7.200000000000001e-06,-4.5471878446283034e-11,2.982862063643988e-06
8.000000000000001e-06,-4.279176871234748e-11,3.837081253616614e-06
8.8e-06,-3.9477036293809924e-11,4.599058081073054e-06
9.6e-06,-3.5604207771493363e-11,5.259085700211623e-06
1e-05,-3.1255319511636874e-11,5.812663145458411e-06
1.08e-05,-2.6514253248966456e-11,6.259368424621502e-06
1.16e-05,-2.1464054279017197e-11,6.601527832660868e-06
1.24e-05,-1.618529041965204e-11,6.84292720423273e-06
1.32e-05,-1.0755350978994645e-11,6.98772295481862e-06
1.4e-05,-5.24849451668403e-12,7.039628853348306e-06
1.48e-05,2.6358108200671516e-13,7.001397309019395e-06
1.56e-05,5.710874083878502e-12,6.874584168583888e-06
1.64e-05,1.1024134538163519e-11,6.6595768883170095e-06
1.72e-05,1.6134039058653234e-11,6.355867324485749e-06
1.8e-05,2.0970670016581002e-11,5.962552125597398e-06
1.88e-05,2.546346930306155e-11,5.479037231733565e-06
1.96e-05,2.954181138871847e-11,4.905902440929445e-06
2.04e-05,3.3136292709010275e-11,4.245846063178309e-06
2.12e-05,3.618075404769171e-11,3.5045840595277966e-06
2.2e-05,3.8614937105562873e-11,2.6915373508025114e-06
2.28e-05,4.0387537966263726e-11,1.8201271222753567e-06
2.36e-05,4.145928873011721e-11,9.075327920297116e-07
2.44e-05,4.180561722585614e-11,-2.6140156998841188e-08
2.52e-05,4.141844437915258e-11,-9.592007797425657e-07
2.6e-05,4.030679755118139e-11,-1.8700050275301313e-06
2.68e-05,3.8496125935425275e-11,-2.7385793200350217e-06
2.76e-05,3.6026445026503546e-11,-3.547937375516069e-06
2.84e-05,3.294964118859444e-11,-4.2848802608315215e-06
2.91999999999e-05,2.9326380145217736e-11,-4.9402059505449085e-06
3e-05,2.5223067023687723e-11,-5.5083877378739054e-06
3.04e-05,2.070922024267634e-11,-5.986870305040934e-06
3.12e-05,1.5855488634963274e-11,-6.375163965235768e-06
3.2e-05,1.0732403376705485e-11,-6.673901604686354e-06
3.28e-05,5.40984261044582e-12,-6.883981335328566e-06
3.36e-05,-4.2891714341408866e-14,-7.00587248589856e-06
3.44e-05,-5.556531402316523e-12,-7.0391274052277e-06
3.52e-05,-1.1061005145357376e-11,-6.982121878527445e-06
3.6e-05,-1.6484493229411305e-11,-6.832041123646619e-06
3.68e-05,-2.1752573638860362e-11,-6.5851302989277995e-06
3.76e-05,-2.6787675038310076e-11,-6.2372295240160565e-06
3.84e-05,-3.1509064957042236e-11,-5.784603385952144e-06
3.92e-05,-3.583359878312983e-11,-5.225043710611655e-06
4e-05,-3.967741737046754e-11,-4.559165648615919e-06
4.08e-05,-4.2958687003683536e-11,-3.791734213951348e-06
4.16e-05,-4.56013127089658e-11,-2.9327711579596807e-06
4.24e-05,-4.7539335005875194e-11,-1.9981387999473536e-06
4.32e-05,-4.8721486279992307e-11,-1.0093248690392044e-06
4.4e-05,-4.9115213183824596e-11,7.709649118296388e-09
4.48e-05,-4.870944963966874e-11,1.0245263838071692e-06
4.56e-05,-4.751559824219662e-11,2.0127064697915352e-06
4.64e-05,-4.556651931978802e-11,2.946343403932076e-06
4.72e-05,-4.2913734367155696e-11,3.804028159557436e-06
4.8e-05,-3.962339008886228e-11,4.569987237844176e-06
4.88e-05,-3.577169956136731e-11,5.234284255631073e-06
4.96e-05,-3.1440552454892635e-11,5.792225970064865e-06
5e-05,-2.6713814860735312e-11,6.243249890963307e-06
5.08e-05,-2.1674605038732413e-11,6.589596543289672e-06
5.16e-05,-1.6403611142588486e-11,6.835015317000945e-06
5.24e-05,-1.0978355258245287e-11,6.983665408321836e-06
5.32e-05,-5.473215012401149e-12,7.039290711300169e-06
5.4e-05,4.002310262662665e-14,7.004689211675009e-06
5.48e-05,5.491306892838447e-12,6.881466625234752e-06
5.56e-05,1.0811373358007876e-11,6.6700542396229195e-06
5.64e-05,1.593091491859253e-11,6.369972075255205e-06
5.72e-05,2.0780042775149524e-11,5.980320387428094e-06
5.8e-05,2.5288218300018883e-11,5.500476525532718e-06
5.88e-05,2.938479857554799e-11,4.930954256870682e-06
5.96e-05,3.300029563266519e-11,4.274347294491315e-06
6.04e-05,3.606837004226778e-11,3.536233316347965e-06
6.12e-05,3.8528465337139024e-11,2.7258734559472077e-06
6.2e-05,4.032885173513623e-11,1.8565268287524518e-06
6.28e-05,4.142971511820522e-11,9.452322083961162e-07
6.36e-05,4.1805842941160194e-11,1.1999265738537459e-08
6.44e-05,4.144846413377273e-11,-9.215147581161155e-07
6.52e-05,4.036591446638587e-11,-1.8336310945709365e-06
6.6e-05,3.8583003897863635e-11,-2.7042795237581555e-06
6.68e-05,3.613920337261562e-11,-3.5163326142376063e-06
6.76e-05,3.3085975308623997e-11,-4.256429227573029e-06
6.84e-05,2.948368915190325e-11,-4.915207748449932e-06
6.92e-05,2.53985714513277e-11,-5.487003623875296e-06
7e-05,2.0900057455833516e-11,-5.969157502120532e-06
7.04e-05,1.605877938796754e-11,-6.3611142517987395e-06
7.12e-05,1.0945288240228235e-11,-6.663478701247662e-06
7.2e-05,5.629490939046987e-12,-6.877153000807883e-06
7.28e-05,1.8070490518927095e-13,-7.0026349480663445e-06
7.36e-05,-5.331815235458269e-12,-7.039520887539539e-06
7.44e-05,-1.0838049226147082e-11,-6.986236487398899e-06
7.52e-05,-1.6266266498681867e-11,-6.840012393969214e-06
7.6e-05,-2.1542164459397012e-11,-6.597123567776277e-06
7.68e-05,-2.658830458085998e-11,-6.253412403866598e-06
7.76e-05,-3.1324074292992046e-11,-5.805106367644244e-06
7.84e-05,-3.566640092830298e-11,-5.249910712959596e-06
7.92e-05,-3.9531408029313236e-11,-4.588299263414317e-06
