s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.327417194270153e-11,-3.855572694897782e-06
2.0000000000000003e-06,7.744116818138717e-11,-7.701207600482862e-06
2.8000000000000003e-06,6.813002563128865e-11,-1.0781067251452307e-05
4.000000000000001e-06,5.615768410362136e-11,-1.3030700589859715e-05
4.800000000000001e-06,4.2311003177205815e-11,-1.4554776117957974e-05
6e-06,2.72369641137601e-11,-1.5511396108515645e-05
6.800000000000001e-06,1.1431747683037652e-11,-1.6035443338675956e-05
8.000000000000001e-06,-4.7166660300124e-12,-1.6205483474565207e-05
8.8e-06,-2.0865998295024875e-11,-1.6033521607082627e-05
1e-05,-3.665116332552362e-11,-1.546153930638459e-05
1.08e-05,-5.1613723929287736e-11,-1.436150224351346e-05
1.2e-05,-6.513719479562211e-11,-1.2550287463047601e-05
1.28e-05,-7.641520435165281e-11,-9.845617982503654e-06
1.4e-05,-8.450693040926901e-11,-6.185790819017987e-06
1.48e-05,-8.853323840132681e-11,-1.7765251875234677e-06
1.6e-05,-8.797844969503725e-11,2.8730108701547683e-06
1.68e-05,-8.291703327873763e-11,7.139814784974769e-06
1.8e-05,-7.397868692776904e-11,1.057847994943648e-05
1.88e-05,-6.20826855443214e-11,1.3057410948020356e-05
2e-05,-4.814986929110235e-11,1.468095884844312e-05
2.08e-05,-3.294198734094327e-11,1.563998906277144e-05
2.2e-05,-1.703300711043671e-11,1.610750368313777e-05
2.28e-05,-8.52756633931122e-13,1.619529986043234e-05
2.4e-05,1.5245497735066956e-11,1.594449441927149e-05
2.48e-05,3.091466840406657e-11,1.532679616679485e-05
2.6e-05,4.5746253883768244e-11,1.4248770613205665e-05
2.68e-05,5.921068896829815e-11,1.2565663102806596e-05
2.8e-05,7.062365525381626e-11,1.01232396524605e-05
2.91999999999e-05,7.917668231837988e-11,6.846109069570714e-06
3e-05,8.407481833762318e-11,2.854990412568873e-06
3.08e-05,8.47713128184266e-11,-1.4766858789782513e-06
3.2e-05,8.118228743405937e-11,-5.628825870868173e-06
3.28e-05,7.372333855404137e-11,-9.16070525344541e-06
3.4e-05,6.313767927036352e-11,-1.1870144661439792e-05
3.48e-05,5.0250207218019216e-11,-1.378189103123165e-05
3.6e-05,3.5792910954890106e-11,-1.503682661703262e-05
3.68e-05,2.034352632052667e-11,-1.578930297301213e-05
3.8e-05,4.343643299110935e-12,-1.6151633687171165e-05
3.88e-05,-1.1847082450950121e-11,-1.61737022154849e-05
4e-05,-2.7884957570932887e-11,-1.583698489871291e-05
4.08e-05,-4.337246466477293e-11,-1.5052197275327095e-05
4.2e-05,-5.7788543119634797e-11,-1.3663514806654315e-05
4.28e-05,-7.043338801410234e-11,-1.1477740634593125e-05
4.4e-05,-8.04270486581527e-11,-8.347321132372145e-06
4.48e-05,-8.682294337562344e-11,-4.312670813375651e-06
4.6e-05,-8.886374050557864e-11,2.786557749886239e-07
4.68e-05,-8.627853942297108e-11,4.8319538456482596e-06
4.8e-05,-7.940799186807196e-11,8.770758158076933e-06
4.88e-05,-6.904853750273752e-11,1.1785697651666519e-05
5e-05,-5.6149736391132324e-11,1.3866817902899006e-05
5.08e-05,-4.157323651063327e-11,1.5173708942832704e-05
5.2e-05,-2.5995915896503367e-11,1.5898165825757625e-05
5.28e-05,-9.920705914240464e-12,1.618888085204647e-05
5.4e-05,6.2650031191855026e-12,1.6126701194931035e-05
5.48e-05,2.2219228098233287e-11,1.5721841978193148e-05
5.6e-05,3.757590524289029e-11,1.4916542091738823e-05
5.68e-05,5.1879681420317866e-11,1.3591939270266874e-05
5.8e-05,6.453430550046229e-11,1.1591459682363712e-05
5.88e-05,7.479145597767337e-11,8.781845188590045e-06
6e-05,8.182458046210046e-11,5.160323159645257e-06
6.08e-05,8.491637768080928e-11,9.600596248664846e-07
6.2e-05,8.37049829233753e-11,-3.3573926378022276e-06
6.28e-05,7.833583985790065e-11,-7.278393174235027e-06
6.4e-05,6.939849329132932e-11,-1.0457651966267457e-05
6.48e-05,5.7700549367373676e-11,-1.2803117050114385e-05
6.6e-05,4.404056349092919e-11,-1.4405676126220517e-05
6.72e-05,2.9084330980436177e-11,-1.5422082682056703e-05
6.8e-05,1.3344457589458503e-11,-1.5992414645085e-05
6.88e-05,-2.7812424439001114e-12,-1.6202758307487422e-05
7e-05,-1.8948567531464768e-11,-1.6073299395116267e-05
7.08e-05,-3.479885516187735e-11,-1.5554494493054306e-05
7.2e-05,-4.98884803789389e-11,-1.4526370830295256e-05
7.28e-05,-6.362255382767102e-11,-1.2810541794451028e-05
7.4e-05,-7.521679632234816e-11,-1.0219622935180245e-05
7.48e-05,-8.373912177376941e-11,-6.669410972046345e-06
7.6e-05,-8.82880813825891e-11,-2.327988162308553e-06
7.68e-05,-8.828899057130568e-11,2.3261912602075293e-06
7.8e-05,-8.374172719226337e-11,6.667847728013628e-06
7.88e-05,-7.522078887151314e-11,1.0218422313980291e-05
8e-05,-6.362755871528257e-11,1.2809711155787786e-05
8.08e-05,-4.989415569715428e-11,1.4525847665454483e-05
8.2e-05,-3.480493221080787e-11,1.555420229008005e-05
8.28e-05,-1.895484730971675e-11,1.6073178272352816e-05
8.4e-05,-2.7875728283719097e-12,1.6202775003850593e-05
8.48e-05,1.3338209359956658e-11,1.599256359239588e-05
8.6e-05,2.907830554839964e-11,1.542238499500024e-05
8.68e-05,4.4034935127812246e-11,1.44061772913866e-05
8.8e-05,5.7695547069595216e-11,1.2803878761064125e-05
8.88e-05,6.939440729977029e-11,1.0458729628985524e-05
9e-05,7.833299593242958e-11,7.279794244536041e-06
9.08e-05,8.370367087738543e-11,3.359032288129036e-06
