s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.345309505562056e-11,-3.6576402775712676e-06
2.0000000000000003e-06,7.815876787150122e-11,-7.3648517532688485e-06
2.8000000000000003e-06,6.964284902526006e-11,-1.0392714880328292e-05
4.000000000000001e-06,5.860538813712879e-11,-1.2662624713137354e-05
4.800000000000001e-06,4.5741077973079e-11,-1.4249224795435376e-05
5.600000000000001e-06,3.163805716236347e-11,-1.528715575331899e-05
6.800000000000001e-06,1.675635044912624e-11,-1.590260558773355e-05
7.6e-06,1.4540962788819642e-12,-1.61801359769417e-05
8.400000000000001e-06,-1.3966243504197114e-11,-1.6151160833045234e-05
9.6e-06,-2.9205275200880936e-11,-1.5790315989869392e-05
1.04e-05,-4.391169218152082e-11,-1.5013896620079867e-05
1.16e-05,-5.762784255379223e-11,-1.3684044443323233e-05
1.24e-05,-6.974727829497773e-11,-1.163297901268737e-05
1.32e-05,-7.951342748051247e-11,-8.728462102246591e-06
1.44e-05,-8.610393475125365e-11,-4.985388251845989e-06
1.52e-05,-8.882441631592713e-11,-6.67927863670311e-07
1.6e-05,-8.734942102431068e-11,3.7324567421466915e-06
1.72e-05,-8.185841650771662e-11,7.687834651987161e-06
1.8e-05,-7.295902719462421e-11,1.0855236899668937e-05
1.92e-05,-6.145997311378639e-11,1.3152478290347934e-05
2e-05,-4.815141173849456e-11,1.468079018009657e-05
2.08e-05,-3.368763823856099e-11,1.5606521132524537e-05
2.2e-05,-1.856756824326536e-11,1.6080504132735376e-05
2.28e-05,-3.168869721032974e-12,1.6203653800165493e-05
2.4e-05,1.2199339498371363e-11,1.6018757666684866e-05
2.48e-05,2.7241178388918926e-11,1.5511165752458736e-05
2.56e-05,4.162048436179056e-11,1.461160294600162e-05
2.68e-05,5.4911843105586625e-11,1.3204186128771691e-05
2.76e-05,6.656610049844888e-11,1.115137460145939e-05
2.84e-05,7.591397940622137e-11,8.351205870371574e-06
2.96e-05,8.224104671785616e-11,4.826994178178656e-06
3.04e-05,8.494793409481149e-11,8.044551155210205e-07
3.16e-05,8.374450652580003e-11,-3.3075611077333844e-06
3.24e-05,7.876242531621956e-11,-7.0636724912906476e-06
3.32e-05,7.050260293346428e-11,-1.0157269207700338e-05
