s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.796345894223498e-11,5.3830152287575614e-06
2.4000000000000003e-06,-7.936958662353118e-11,9.888428946472511e-06
3.2000000000000003e-06,-6.646900335167698e-11,1.311563774337656e-05
4.4e-06,-5.066834476673644e-11,1.5148738290597014e-05
5.600000000000001e-06,-3.314000730414621e-11,1.6276403654293548e-05
6.800000000000001e-06,-1.473305009096483e-11,1.676707304944187e-05
7.6e-06,3.945188654355037e-12,1.6781212159229445e-05
8.8e-06,2.2397637089006583e-11,1.635698922240785e-05
1e-05,4.010342142723386e-11,1.5414372752805027e-05
1.12e-05,5.63914118922989e-11,1.3766336113983813e-05
1.24e-05,7.034170393162324e-11,1.1165663139478655e-05
1.32e-05,8.078366993808988e-11,7.440387599278671e-06
1.44e-05,8.650135031065259e-11,2.720182952235942e-06
1.56e-05,8.666796152037116e-11,-2.4244512729306975e-06
1.68e-05,8.125744895233646e-11,-7.189100890085348e-06
1.76e-05,7.105888900445866e-11,-1.0980016358193193e-05
1.88e-05,5.727906053571557e-11,-1.3643283219142955e-05
2e-05,4.109937942221748e-11,-1.5339934096604424e-05
2.12e-05,2.3455778345596126e-11,-1.6317616365518517e-05
2.24e-05,5.031675700958526e-12,-1.6768745452425048e-05
2.32e-05,-1.3646654667621066e-11,-1.678003591666888e-05
2.44e-05,-3.208438484278935e-11,-1.632036181290162e-05
2.56e-05,-4.9684340224647664e-11,-1.5236346007981184e-05
2.68e-05,-6.561468860613707e-11,-1.3264512488893301e-05
2.76e-05,-7.8721849276676e-11,-1.0112640656003082e-05
2.88e-05,-8.76052956760984e-11,-5.676360247757317e-06
3e-05,-9.098952285901092e-11,-3.2351191785008055e-07
3.12e-05,-8.830252043173431e-11,5.086529854518788e-06
3.24e-05,-8.000265671769505e-11,9.659726130685806e-06
3.32e-05,-6.731354296100702e-11,1.2962652297912728e-05
3.44e-05,-5.164657622873905e-11,1.5058065656786696e-05
3.56e-05,-3.419271390547746e-11,1.6230314099553887e-05
3.68e-05,-1.581855473828377e-11,1.6752525924889872e-05
3.76e-05,2.857941344283886e-12,1.6792222765899956e-05
3.88e-05,2.1337001912682813e-11,1.639463197799955e-05
4e-05,3.910271941219118e-11,1.5486434985883105e-05
4.12e-05,5.5495899013812824e-11,1.3886135571565712e-05
4.24e-05,6.961262157688419e-11,1.1347401523560321e-05
4.32e-05,8.029372927412698e-11,7.688153452475778e-06
4.44e-05,8.631563359120304e-11,3.014394106404333e-06
4.56e-05,8.681537386100098e-11,-2.1273577673578345e-06
4.68e-05,8.171484056896283e-11,-6.934365064002986e-06
4.76e-05,7.176392315496641e-11,-1.0790446333305423e-05
4.88e-05,5.815863257519466e-11,-1.351692607908405e-05
5e-05,4.2090437952789004e-11,-1.526307173246724e-05
5.12e-05,2.45113127263467e-11,-1.627648542591827e-05
5.24e-05,6.117308016003844e-12,-1.6754817551001547e-05
5.32e-05,-1.255947046158006e-11,-1.6791433358899552e-05
5.44e-05,-3.1025983155670256e-11,-1.6362231994732656e-05
5.56e-05,-4.8694759098001673e-11,-1.5320950909785892e-05
5.68e-05,-6.475086326303471e-11,-1.3409329488112175e-05
5.76e-05,-7.805973611935093e-11,-1.0332344917841742e-05
5.88e-05,-8.722823849013951e-11,-5.9664282600459776e-06
6e-05,-9.09580981148914e-11,-6.468176343297913e-07
6.12e-05,-8.862228135796981e-11,4.787047533208766e-06
6.24e-05,-8.062076937359223e-11,9.426554714793997e-06
6.32e-05,-6.814803953313089e-11,1.2805505322383748e-05
6.44e-05,-5.2618834074890206e-11,1.4964265468195687e-05
6.56e-05,-3.524236515559325e-11,1.6182048353957254e-05
6.68e-05,-1.6903065350134712e-11,1.6736374279101703e-05
6.76e-05,1.7700279530546662e-12,1.6801781001578978e-05
6.88e-05,2.027398400214114e-11,1.6430571321917642e-05
