s,x,px
0.0,0.0,1.2e-05
3.2000000000000003e-06,3.517832012424505e-11,1.0449248743153551e-05
6e-06,6.095452930590058e-11,5.707990217869467e-06
9.2e-06,6.708299134092845e-11,-1.9434801040095015e-06
1.24e-05,5.0251298354975054e-11,-8.475701374501295e-06
1.52e-05,1.868025224480487e-11,-1.1528367228315215e-05
1.84e-05,-1.7897956163540354e-11,-1.1867698272775615e-05
2.16e-05,-5.1472256851698596e-11,-9.411675990393455e-06
2.48e-05,-7.145237797944967e-11,-2.9084758399057665e-06
2.76e-05,-6.726440236376315e-11,5.457977871790016e-06
3.08e-05,-4.1477160618483096e-11,1.0600225062758701e-05
3.4e-05,-5.970937283259883e-12,1.2019917652932626e-05
3.68e-05,2.987790129503369e-11,1.0885473936749607e-05
4e-05,5.786538254018195e-11,6.726642767156947e-06
4.32e-05,6.77319333640845e-11,-6.548564483427047e-07
4.6e-05,5.4264953409094294e-11,-7.654385391163945e-06
4.92e-05,2.4341418695018355e-11,-1.1244784912699165e-05
5.24e-05,-1.1973913049729105e-11,-1.197641194280672e-05
5.52e-05,-4.6640685024017416e-11,-1.005812003254783e-05
5.83999999999e-05,-6.968580300110728e-11,-4.2205813680708535e-06
6.16e-05,-6.96696804378446e-11,4.23039094621089e-06
6.48e-05,-4.6602263807390007e-11,1.006267176092016e-05
6.76e-05,-1.1928102511043958e-11,1.1976992354171154e-05
7.08e-05,2.4384437149866108e-11,1.1242325279324518e-05
7.4e-05,5.429423870811014e-11,7.647671766104847e-06
7.68e-05,6.773443167918438e-11,6.448534537173103e-07
8e-05,5.7839647972027874e-11,-6.734118938575311e-06
8.32e-05,2.983626371112494e-11,-1.0888519109521202e-05
8.6e-05,-6.016928309721967e-12,-1.2019829515909653e-05
8.92e-05,-4.151767489289481e-11,-1.0596473156166799e-05
9.24e-05,-6.728526858419093e-11,-5.448878711696204e-06
9.52e-05,-7.144127277182871e-11,2.9188607428845665e-06
9.84e-05,-5.14362426291069e-11,9.41709167771368e-06
0.0001016,-1.7852480259117007e-11,1.186879441277733e-05
0.0001048,1.872445153058657e-11,1.1526444067896884e-05
0.0001076,5.0283796667793035e-11,8.469747130951436e-06
0.0001108,6.709044327148743e-11,1.933647241938676e-06
0.000114,6.093267215712218e-11,-5.716202191794843e-06
0.0001167999999999,3.513828664517644e-11,-1.0452931031269432e-05
0.00012,-4.6015060107819333e-14,-1.2000389733707455e-05
0.0001232,-3.614211017609541e-11,-1.1035506109023579e-05
0.000126,-6.429046156021874e-11,-6.578269657325796e-06
0.0001292,-7.254696806984635e-11,1.5439948787503609e-06
0.0001324,-5.5932898535019936e-11,8.656222944668362e-06
0.0001352,-2.3718907606698017e-11,1.1691583469573094e-05
0.0001384,1.2926795722642392e-11,1.1743527296631452e-05
0.0001416,4.588057844391061e-11,9.194257898119627e-06
0.0001448,6.581144173226226e-11,3.1892170557137883e-06
0.0001476,6.350107563177589e-11,-4.60702208835019e-06
0.0001508,4.021308530082809e-11,-9.931685961101466e-06
0.000154,5.913650826508769e-12,-1.1919443341821793e-05
0.0001568,-3.055651737590948e-11,-1.138404155724002e-05
0.00016,-6.075255887338475e-11,-7.597676037562904e-06
0.0001632,-7.29627400658471e-11,1.3322947903200064e-07
0.000166,-6.003224783779428e-11,7.7762875550343e-06
0.0001692,-2.948762837467476e-11,1.1440105469098862e-05
0.0001724,7.02932423587082e-12,1.1897408774579142e-05
0.0001752,4.1137600246944e-11,9.823749985004814e-06
0.0001784,6.392157578244444e-11,4.389380867903884e-06
0.0001816,6.550201509397481e-11,-3.4195932364167816e-06
0.0001848,4.501364188442674e-11,-9.319693591882582e-06
0.0001876,1.1825032898063543e-11,-1.1777181874286144e-05
0.0001908,-2.4811708102899342e-11,-1.1650183054644678e-05
0.000194,-5.673547000527074e-11,-8.500011267247043e-06
0.0001968,-7.267826272544849e-11,-1.2807247502627391e-06
0.0002,-6.366537885793567e-11,6.778472874302854e-06
0.0002032,-3.510721465112671e-11,1.1107639984243362e-05
0.000206,1.0755759947529889e-12,1.1989849709988714e-05
0.0002092,3.61103872799522e-11,1.0361702538270913e-05
0.0002124,6.145659779139706e-11,5.514459349232526e-06
0.0002152,6.689802570419459e-11,-2.1727746732267784e-06
0.0002184,4.948491888877306e-11,-8.613254711529333e-06
0.0002216,1.764461221956063e-11,-1.157220197936051e-05
0.0002248,-1.8960139951611868e-11,-1.1840900654292218e-05
0.0002276,-5.230848316640287e-11,-9.28310005324837e-06
0.0002308,-7.170069147541353e-11,-2.6646324780522197e-06
0.000234,-6.676654578216506e-11,5.669012831510727e-06
0.0002368,-4.052574140814991e-11,1.0686269395449195e-05
0.00024,-4.895492614588972e-12,1.2020917643581598e-05
0.0002432,3.0848059796512736e-11,1.0812930375259968e-05
0.000246,5.845883015254748e-11,6.550201494695518e-06
0.0002492,6.766257264491267e-11,-8.885071962278797e-07
0.0002524,5.357290091388877e-11,-7.809664772146577e-06
0.0002552,2.333289867491818e-11,-1.1301065784787073e-05
0.0002584,-1.3044347200451159e-11,-1.1961736104933085e-05
0.0002616,-4.7533970519255315e-11,-9.949865611346096e-06
0.0002648,-7.005195616584417e-11,-3.989834663282499e-06
0.0002676,-6.928205067025459e-11,4.458282854453183e-06
0.0002708,-4.5699138947829766e-11,1.0167263909912644e-05
0.000274,-1.085657426221625e-11,1.198946156090655e-05
0.0002768,2.5387314964544425e-11,1.1183585584801487e-05
0.00028,5.497141332781858e-11,7.489035326922727e-06
0.0002832,6.778187540543754e-11,4.1083156125004834e-07
0.000286,5.722989042220836e-11,-6.907240481288776e-06
0.0002892,2.885959742797495e-11,-1.0958375353339618e-05
0.0002924,-7.0918842982094685e-12,-1.2016704556238722e-05
0.0002952,-4.2460536114860426e-11,-1.0507067641701535e-05
0.0002984,-6.776297928102579e-11,-5.234483327547077e-06
0.0003016,-7.117039129105596e-11,3.160543192936001e-06
0.0003048,-5.058863166472923e-11,9.541754029784314e-06
0.0003076,-1.67883750146372e-11,1.1893259226738685e-05
0.0003108,1.9755406178542062e-11,1.1480345813779846e-05
0.000314,5.103686448087105e-11,8.328888410221719e-06
0.0003168,6.725387717369163e-11,1.7032254397560986e-06
0.00032,6.041283861950513e-11,-5.906625532225614e-06
0.0003232,3.419855976363918e-11,-1.0537572802758005e-05
0.000326,-1.121938865351211e-12,-1.2008460806035073e-05
0.0003292,-3.7127567667494006e-11,-1.0963332877976728e-05
0.0003324,-6.487186165188629e-11,-6.3826203546147685e-06
0.0003352,-7.239814156947458e-11,1.7952626470918528e-06
0.0003384,-5.5150093852581126e-11,8.802064634596596e-06
0.0003416,-2.2667723264532866e-11,1.1728826399909668e-05
0.0003448,1.3980040824970241e-11,1.1709163369347224e-05
0.0003476,4.670068324456385e-11,9.070814544787126e-06
0.0003508,6.608788901907381e-11,2.966445090849064e-06
0.000354,6.30789884777049e-11,-4.813126044649323e-06
0.0003568,3.931741763007096e-11,-1.0032180915400938e-05
0.00036,4.8421559257767954e-12,-1.1938545011667703e-05
0.0003632,-3.1576279952321245e-11,-1.1327548765560007e-05
0.000366,-6.142742249762115e-11,-7.422494943852527e-06
0.0003692,-7.293946941541655e-11,3.8865417939340074e-07
0.0003724,-5.932600708255708e-11,7.943650025353681e-06
0.0003752,-2.8457634197402264e-11,1.1491186656629396e-05
0.0003784,8.097384890986254e-12,1.1874245234802243e-05
0.0003816,4.2014789873985604e-11,9.717202495837449e-06
0.0003848,6.43057416944083e-11,4.178160493976171e-06
0.0003876,6.518518716148587e-11,-3.638543832088395e-06
0.0003908,4.417133777805248e-11,-9.436849332169076e-06
0.000394,1.0765402284122679e-11,-1.1807381605470699e-05
0.0003968,-2.5856176248487904e-11,-1.160798414095971e-05
0.0004,-5.749155472045205e-11,-8.346238738061932e-06
