s,x,px
0.0,-8.5e-11,-4.4e-07
6.800000000000001e-06,-2.0260735579053714e-11,1.4989997977182869e-05
1.32e-05,6.971458368864513e-11,8.642412613269804e-06
2e-05,5.1720201932749024e-11,-1.2317329225093091e-05
2.68e-05,-4.4593778228457444e-11,-1.3817177029477088e-05
3.32e-05,-7.850232817259198e-11,6.9982318354546565e-06
4e-05,8.256232230651894e-12,1.5000026656805874e-05
4.68e-05,8.02772602648218e-11,2.313099615622263e-06
5.32e-05,2.611871480393124e-11,-1.4412515276345918e-05
6e-05,-6.777230546361857e-11,-1.0542437958694618e-05
6.68e-05,-6.021797868783676e-11,1.2001332371862132e-05
7.32e-05,3.567241590435128e-11,1.3858252612109799e-05
8e-05,7.791136057329605e-11,-4.78152544240965e-06
8.68e-05,-1.909342539707399e-12,-1.5128112812809284e-05
9.32e-05,-8.243864100099165e-11,-4.535838937659777e-06
0.0001,-3.5082400179592135e-11,1.444948417469139e-05
0.0001068,5.969666025045842e-11,1.1079002205412516e-05
0.0001132,6.325661683511454e-11,-1.0359966491740625e-05
0.00012,-3.028903807664903e-11,-1.467553776348154e-05
0.0001268,-8.37355096539107e-11,3.2329238522778163e-06
0.0001332,-6.8996268324690366e-12,1.5139518798939703e-05
0.00014,7.616627810141936e-11,5.91616913384385e-06
0.0001468,4.019724493843752e-11,-1.351599991535831e-05
0.0001532,-5.6205789155488434e-11,-1.2590624903856019e-05
0.00016,-7.108620578932744e-11,9.69930191185784e-06
0.0001668,2.1341821998860642e-11,1.4620099626003826e-05
0.0001732,8.082319625277741e-11,-1.0624085851034057e-06
0.00018,1.3171362299049021e-11,-1.4887175834539591e-05
0.0001868,-7.601244075445437e-11,-8.078830318720734e-06
0.0001932,-4.904999762174075e-11,1.34168680812244e-05
0.0002,4.7547251996370445e-11,1.2815832860873953e-05
0.0002068,7.240554067929027e-11,-7.686116697994798e-06
0.0002132,-1.529737595730659e-11,-1.507805763597749e-05
0.00022,-8.491542069173654e-11,-9.444724752111161e-07
0.0002268,-2.2062637023681693e-11,1.4947628709320046e-05
0.0002332,6.865393398510496e-11,8.972342748333507e-06
0.00024,5.320056917383621e-11,-1.2118818648931337e-05
0.0002468,-4.293500781531638e-11,-1.394761058720069e-05
0.0002532,-7.932192412877341e-11,6.583109917076897e-06
0.00026,6.454129109830115e-12,1.5032960467535425e-05
0.0002668,7.997763804135431e-11,2.7636988314364934e-06
0.0002732,2.78444921875782e-11,-1.4327018093557206e-05
0.00028,-6.649870610946331e-11,-1.0828176269800306e-05
0.0002868,-6.163187937761652e-11,1.176689319039235e-05
0.0002932,3.399699004751014e-11,1.3970749165550191e-05
0.0003,7.845320154249719e-11,-4.35453632732316e-06
0.0003068,-9.189120744170448e-14,-1.5115478160139444e-05
0.0003132,-8.185992517222473e-11,-4.996433860190799e-06
0.00032,-3.680903801283841e-11,1.4354106513762618e-05
0.0003268,5.833954426244308e-11,1.1322135159290018e-05
0.0003332,6.449262092924248e-11,-1.007822701151501e-05
0.00034,-2.852125891586921e-11,-1.4745641277998179e-05
0.0003468,-8.40998371423774e-11,2.7452153038940447e-06
0.0003532,-8.721103159039428e-12,1.5134997616582972e-05
0.00036,7.543710000007356e-11,6.3155410215209545e-06
0.0003668,4.182046799721745e-11,-1.337807254327426e-05
0.0003732,-5.469570695600635e-11,-1.2786784824929232e-05
0.00038,-7.222630770974534e-11,9.369637655830903e-06
0.0003868,1.958407580249506e-11,1.4686481589868529e-05
0.0003932,8.092125538459195e-11,-6.025213961284645e-07
0.0004,1.49538255148995e-11,-1.483766754621539e-05
