s,x,px
0.0,0.0,1.2e-05
1.6e-06,2.0499645221450153e-11,1.1445507634625055e-05
3.6000000000000007e-06,3.9315546707264666e-11,1.003214578401448e-05
5.200000000000001e-06,5.476281329127709e-11,7.5334378306101474e-06
6.800000000000001e-06,6.482312964216426e-11,3.8527723614251705e-06
8.8e-06,6.770060394426523e-11,-6.06599549213663e-07
1.04e-05,6.27919039199956e-11,-4.934135243747097e-06
1.2e-05,5.110058165330041e-11,-8.314273262722465e-06
1.4e-05,3.457147379168116e-11,-1.0503332675707653e-05
1.56e-05,1.5160765510416826e-11,-1.1669038060497072e-05
1.72e-05,-5.547691831633396e-12,-1.2019811305137568e-05
1.92e-05,-2.620156582021646e-11,-1.1593861718571128e-05
2.08e-05,-4.531992739739465e-11,-1.0206360761508164e-05
2.28e-05,-6.095663949874976e-11,-7.538883383954921e-06
2.44e-05,-7.07192371261482e-11,-3.477026684340136e-06
2.6e-05,-7.255931275423513e-11,1.4079639048267773e-06
2.8e-05,-6.603084896021377e-11,5.9438772884331605e-06
2.96e-05,-5.262682845577093e-11,9.22970736014205e-06
3.12e-05,-3.4738208219020334e-11,1.1131072420955325e-05
3.32e-05,-1.4543766186638175e-11,1.193717223888134e-05
3.48e-05,6.305428912739632e-12,1.1913008748089019e-05
3.64e-05,2.6449709046815375e-11,1.1117151107428711e-05
3.84e-05,4.4441508354679985e-11,9.399795165448193e-06
4e-05,5.847596176258872e-11,6.536707583326136e-06
4.16e-05,6.651296083878921e-11,2.5479585054604947e-06
4.36e-05,6.701813478699092e-11,-1.9782157248196706e-06
4.52e-05,5.988422666472972e-11,-6.081785993524916e-06
4.68e-05,4.650600549935387e-11,-9.100219549226592e-06
4.88e-05,2.8912496786363165e-11,-1.0953247009835619e-05
5.04e-05,8.957619640740348e-12,-1.18553976151686e-05
5.2e-05,-1.1875300350567153e-11,-1.1976983037226113e-05
5.4e-05,-3.2236401422180254e-11,-1.1288661277423969e-05
5.56e-05,-5.053140963818911e-11,-9.54683538759197e-06
5.72e-05,-6.464807986592389e-11,-6.4455047268740244e-06
5.92e-05,-7.21749810871183e-11,-2.0352184663987457e-06
6.08e-05,-7.142821858239052e-11,2.8748212266811357e-06
6.28e-05,-6.258953022805896e-11,7.092051151810741e-06
6.44e-05,-4.756840015461384e-11,9.9421846353756e-06
6.6e-05,-2.877585552848217e-11,1.1475782127642272e-05
6.8e-05,-8.229085571791447e-12,1.2010320544287858e-05
6.96e-05,1.2546801042349925e-11,1.1756676242955817e-05
7.12e-05,3.220486334893694e-11,1.0704857564301878e-05
7.32e-05,4.9206239289611026e-11,8.660595947657772e-06
7.48e-05,6.163497333789748e-11,5.432058849493873e-06
7.64e-05,6.750001896323497e-11,1.1905456486786516e-06
7.84e-05,6.562238586291311e-11,-3.308411616897235e-06
8e-05,5.639870682317499e-11,-7.125055302924922e-06
8.16e-05,4.152610112977371e-11,-9.777103465398231e-06
8.36e-05,2.3039558348733894e-11,-1.1316325465453844e-05
8.52e-05,2.674852413911473e-12,-1.1971548276882999e-05
8.68e-05,-1.8161331263836835e-11,-1.1861369956663363e-05
8.88e-05,-3.8085463440189746e-11,-1.088740788509089e-05
9.04e-05,-5.536204031538555e-11,-8.760075712591005e-06
9.2e-05,-6.772942186118361e-11,-5.225716401514932e-06
9.4e-05,-7.285620556556195e-11,-5.440818445779134e-07
9.56e-05,-6.954052785216771e-11,4.273454391146432e-06
9.72e-05,-5.857734193252189e-11,8.108901343652446e-06
9.92e-05,-4.216710433741046e-11,1.0532089591921354e-05
0.0001008,-2.2656113567871085e-11,1.1729719175177722e-05
0.0001028,-1.8946264692374264e-12,1.2012708455381644e-05
0.0001044,1.8686965952698887e-11,1.1528424607464637e-05
0.000106,3.7719036388447214e-11,1.0201592232792645e-05
0.000108,5.3552117933707296e-11,7.810031177030507e-06
0.0001096,6.418535476931932e-11,4.22954849639563e-06
0.0001112,6.776363374331611e-11,-1.9213456276578475e-07
0.0001132,6.354202517753871e-11,-4.57199338349219e-06
0.0001148,5.2392383844101276e-11,-8.057199401472765e-06
0.0001164,3.621691799626626e-11,-1.0350685229887818e-05
