s,x,px
0.0,8.5e-11,4.4e-07
1.6e-06,8.064655683239897e-11,-5.9648235478135896e-06
3.2000000000000003e-06,6.740379916000317e-11,-1.0932687383967808e-05
4.800000000000001e-06,4.799501169521383e-11,-1.4004756385695287e-05
6e-06,2.5076874028992568e-11,-1.5588601487050146e-05
7.6e-06,5.409158411253821e-13,-1.6168784318650786e-05
9.2e-06,-2.425793992127955e-11,-1.5930491234720695e-05
1.08e-05,-4.7959568288345653e-11,-1.467735303161477e-05
1.24e-05,-6.861340327129122e-11,-1.1855937657144771e-05
1.4e-05,-8.332555114693633e-11,-6.8976775792508074e-06
1.52e-05,-8.889371225930175e-11,-1.5230111629092366e-07
1.68e-05,-8.377037550940361e-11,6.637960631327195e-06
1.84e-05,-6.938694827108655e-11,1.1690210726246306e-05
2e-05,-4.892120017678919e-11,1.4593805510688242e-05
2.16e-05,-2.5303688686701158e-11,1.5900538083335535e-05
2.32e-05,-5.216974077698523e-13,1.6175369830485972e-05
2.48e-05,2.405118525162753e-11,1.563132602342367e-05
2.6e-05,4.707170008085429e-11,1.4098769141394424e-05
2.76e-05,6.667986404971086e-11,1.1101521281515896e-05
2.91999999999e-05,8.024630309346962e-11,6.2142042554651045e-06
3.08e-05,8.501958393721518e-11,-1.5577011646066678e-07
3.24e-05,7.978902492431e-11,-6.484115460067565e-06
3.4e-05,6.587400764282323e-11,-1.1282414067386117e-05
3.52e-05,4.605297753829402e-11,-1.4198726039939712e-05
3.68e-05,2.292411290633456e-11,-1.567613262503561e-05
3.84e-05,-1.6865178701229301e-12,-1.6180938896722956e-05
4e-05,-2.6447258203185983e-11,-1.5865622018153762e-05
4.16e-05,-4.996851031555435e-11,-1.4498927557447878e-05
4.32e-05,-7.022191596483209e-11,-1.1503936927632081e-05
4.48e-05,-8.423808009667151e-11,-6.349429377131347e-06
4.6e-05,-8.887071621198681e-11,4.85966360835251e-07
4.76e-05,-8.281868239238993e-11,7.1782151682585535e-06
4.92e-05,-6.775343605940204e-11,1.2032899555332947e-05
5.08e-05,-4.689964774547794e-11,1.4765641883121433e-05
5.24e-05,-2.3109847552181575e-11,1.5961257284967374e-05
5.4e-05,1.7047464585337796e-12,1.615992157887479e-05
5.52e-05,2.6197504395938205e-11,1.553974058781757e-05
5.68e-05,4.899955332332351e-11,1.3898622700791736e-05
5.83999999999e-05,6.818419203194268e-11,1.0743551447988435e-05
6e-05,8.106622165233949e-11,5.688311191690581e-06
6.16e-05,8.495709337985847e-11,-7.511779619401571e-07
6.32e-05,7.886090626072808e-11,-6.990210079895354e-06
6.48e-05,6.42971440597587e-11,-1.1616518425992726e-05
6.6e-05,4.408502293802937e-11,-1.4381210626222232e-05
6.76e-05,2.075981324371045e-11,-1.575610189509936e-05
6.92e-05,-3.915203780542633e-12,-1.618678207284226e-05
7.08e-05,-2.862710011195221e-11,-1.5792586088426066e-05
7.24e-05,-5.1952007140614585e-11,-1.430750193573172e-05
7.4e-05,-7.178075233219933e-11,-1.1133928628181733e-05
7.52e-05,-8.507414261376095e-11,-5.786573202155165e-06
7.68e-05,-8.875982769150744e-11,1.1229820510825394e-06
7.84e-05,-8.179371465032701e-11,7.702576311012728e-06
8e-05,-6.607394492599715e-11,1.2358014655330229e-05
8.16e-05,-4.48552566996332e-11,1.4925266972465887e-05
8.32e-05,-2.0908156641497158e-11,1.6014251469945686e-05
8.48e-05,3.928655299791031e-12,1.6138169183765007e-05
8.6e-05,2.833069481418843e-11,1.5440193676868252e-05
8.76e-05,5.089904083374636e-11,1.3686331316269266e-05
8.92e-05,6.963817056622774e-11,1.03697089788168e-05
9.08e-05,8.181291313498949e-11,5.150425443180847e-06
9.24e-05,8.481267097579427e-11,-1.344840823570299e-06
9.4e-05,7.786405496353403e-11,-7.482436153626452e-06
9.52e-05,6.267532326622668e-11,-1.1935231216844624e-05
9.68e-05,4.209267828743064e-11,-1.4552635509960485e-05
9.84e-05,1.858497766146333e-11,-1.5828741881391723e-05
0.0001,-6.144292340569269e-12,-1.6186276294936166e-05
0.0001016,-3.0796338819720864e-11,-1.5711060120579623e-05
0.0001032,-5.390824907408925e-11,-1.4102547969265505e-05
0.0001048,-7.328743319898212e-11,-1.0745711402801432e-05
0.000106,-8.583178981831654e-11,-5.210102161154569e-06
0.0001076,-8.856133039332986e-11,1.7571109702779488e-06
0.0001092,-8.069769707460523e-11,8.21034939875394e-06
0.0001108,-6.435084894083902e-11,1.2665909827663567e-05
0.0001124,-4.27896541786356e-11,1.5073182825010283e-05
0.000114,-1.869964289930697e-11,1.605977694434815e-05
0.0001152,6.1491766083991054e-12,1.611008507490161e-05
0.0001167999999999,3.044965462034979e-11,1.533239452365309e-05
0.0001184,5.2768470801598124e-11,1.3461459997309946e-05
0.00012,7.103961439767834e-11,9.97990800532091e-06
0.0001216,8.248477999784623e-11,4.601456663295139e-06
0.0001232,8.458664733901603e-11,-1.935388223232106e-06
0.0001248,7.680041058610261e-11,-7.960217039494643e-06
0.000126,6.10106302717279e-11,-1.2238827011301984e-05
0.0001276,4.007742400529609e-11,-1.4713415969752195e-05
0.0001292,1.6400588342031215e-11,-1.5894261057677422e-05
0.0001308,-8.37291568342705e-12,-1.6179358154297885e-05
0.0001324,-3.2953788981369485e-11,-1.562069544086205e-05
0.000134,-5.5835341325867864e-11,-1.3883535207424263e-05
0.0001352,-7.473944592681862e-11,-1.0339162226469864e-05
0.0001368,-8.650920741020314e-11,-4.621124707245361e-06
0.0001384,-8.827573320248624e-11,2.386740141593831e-06
0.00014,-7.953294403442674e-11,8.700957204385463e-06
0.0001416,-6.258647914344214e-11,1.295698319669607e-05
0.0001432,-4.070441052752974e-11,1.520987559504542e-05
0.0001448,-1.6485312483454366e-11,1.6098063554926645e-05
0.000146,8.365438941311881e-12,1.607561681565651e-05
0.0001476,3.255322695489053e-11,1.5216031578828812e-05
0.0001492,5.4606079232123195e-11,1.3223578250873134e-05
0.0001508,7.238632076394834e-11,9.574134404035575e-06
0.0001524,8.308034884015774e-11,4.042405324509902e-06
0.000154,8.427954179892022e-11,-2.521472446904705e-06
0.0001552,7.56719900584467e-11,-8.423070082936811e-06
0.0001568,5.930511975701983e-11,-1.2527617778098933e-05
0.0001584,3.804069678740053e-11,-1.4863955030808036e-05
0.00016,1.4207614459302696e-11,-1.595284392151055e-05
0.0001616,-1.060018072464897e-11,-1.616593881590809e-05
0.0001632,-3.5098200905756136e-11,-1.5521119308250023e-05
0.0001648,-5.773130295155538e-11,-1.3649936593810508e-05
0.000166,-7.613425625289968e-11,-9.91424625290176e-06
0.0001676,-8.710473389963485e-11,-4.020859226573022e-06
0.0001692,-8.790376936753634e-11,3.0102924034315555e-06
0.0001708,-7.83018480940894e-11,9.173938485815999e-06
0.0001724,-6.078312183726955e-11,1.3231669740954152e-05
0.000174,-3.8601044583845974e-11,1.5335813809819448e-05
0.0001752,-1.4266156449471166e-11,1.612931530378022e-05
0.0001768,1.0576547395753522e-11,1.6034687900008097e-05
0.0001784,3.4640197096392804e-11,1.5090774146533391e-05
0.00018,5.64100319785891e-11,1.2972265319889526e-05
0.0001816,7.367608199935365e-11,9.152452961427318e-06
0.0001832,8.35982862483374e-11,3.474357231534112e-06
0.0001848,8.389206178479992e-11,-3.101780107892022e-06
0.000186,7.448087805008975e-11,-8.870605910529117e-06
0.0001876,5.756081323080478e-11,-1.2801947424927512e-05
0.0001892,3.598389208202664e-11,-1.5004642034035443e-05
0.0001908,1.2007015089946778e-11,-1.600465139735905e-05
0.0001924,-1.2825167013640112e-11,-1.6145904524083345e-05
0.000194,-3.722825959558371e-11,-1.5411936308561207e-05
0.0001952,-5.959407096634251e-11,-1.3401234344318621e-05
0.0001968,-7.746932487350057e-11,-9.471025452530731e-06
0.0001984,-8.76168799173355e-11,-3.410625466747347e-06
0.0002,-8.744639293871243e-11,3.626241289874126e-06
0.0002016,-7.70068661856059e-11,9.628946064626147e-06
0.0002032,-5.894301384295954e-11,1.3490434805941416e-05
0.0002048,-3.648102460559513e-11,1.5451447218816418e-05
0.000206,-1.2043151624056546e-11,1.6153711027836702e-05
0.0002076,1.2781583826913597e-11,1.5987198435697322e-05
0.0002092,3.6709294135444726e-11,1.4956273924297362e-05
0.0002108,5.817843121788368e-11,1.2707115296562296e-05
0.0002124,7.490670161875446e-11,8.715013103932895e-06
0.000214,8.403741466757748e-11,2.898475387947375e-06
0.0002152,8.342509925086909e-11,-3.675044498840719e-06
0.0002168,7.322921452452215e-11,-9.30252742778974e-06
0.0002184,5.5779692965299176e-11,-1.3062187011522507e-05
0.00022,3.39083624180022e-11,-1.5135851622746075e-05
0.0002216,9.799737672753331e-12,-1.6049821256799425e-05
0.0002232,-1.5046928916130096e-11,-1.6119116967110164e-05
0.0002248,-3.934258790923596e-11,-1.529272964974516e-05
0.000226,-6.142150852206826e-11,-1.3136925781042782e-05
0.0002276,-7.874212708047741e-11,-9.009665556039171e-06
0.0002292,-8.80443464916619e-11,-2.7918329462653525e-06
0.0002308,-8.690477106234381e-11,4.233126411232415e-06
0.0002323999999999,-7.565050263360142e-11,1.0065744088423643e-05
0.000234,-5.70683345336481e-11,1.3733768223952958e-05
0.0002352,-3.434576524209658e-11,1.5557205882378075e-05
0.0002368,-9.81725751131266e-12,1.6171404906768672e-05
0.0002384,1.4979610648690075e-11,1.593302553238723e-05
0.00024,3.8759195794586954e-11,1.481216629023578e-05
0.0002416,5.990932470561977e-11,1.242774193274195e-05
0.0002432,7.607601188844722e-11,8.262052967847757e-06
0.0002448,8.439672629541485e-11,2.3159895565948003e-06
0.000246,8.287972307187335e-11,-4.24005802439875e-06
0.0002476,7.19191793263238e-11,-9.718628051665507e-06
0.0002492,5.396369320447103e-11,-1.3308730227291167e-05
0.0002508,3.181541266535164e-11,-1.5257942809331553e-05
0.0002524,7.586713528828022e-12,-1.608846832479819e-05
0.000254,-1.7264500313466414e-11,-1.6085413334871832e-05
0.0002552,-4.143975181631939e-11,-1.5163062246362047e-05
0.0002568,-6.321141497417309e-11,-1.2856529031844845e-05
0.0002584,-7.995017309024762e-11,-8.530441175935727e-06
0.00026,-8.838604023034118e-11,-2.1659670339685418e-06
0.0002616,-8.628027158387778e-11,4.829568326487716e-06
0.0002632,-7.42352896121276e-11,1.0484203985722121e-05
0.0002648,-5.516119589003083e-11,1.3962178640369124e-05
0.000266,-3.219662232922297e-11,1.565349921103622e-05
0.0002676,-7.589411347910255e-12,1.618252664288724e-05
0.0002692,1.716967592467628e-11,1.5872023316262132e-05
0.0002708,4.078853403350308e-11,1.4658071329294057e-05
0.0002724,6.16007154857563e-11,1.2133783195456877e-05
0.000274,7.718189067192649e-11,7.79390194337946e-06
0.0002752,8.467539341195628e-11,1.728184290093616e-06
0.0002768,8.225716733049287e-11,-4.795683740740505e-06
0.0002784,7.055297484643352e-11,-1.01187886660914e-05
0.00028,5.211469034015755e-11,-1.3541988766504208e-05
0.0002816,2.9706294408482866e-11,-1.5371257867116287e-05
0.0002832,5.368852919926539e-12,-1.6120684333016095e-05
0.0002848,-1.947689919258041e-11,-1.6044606013137246e-05
0.000286,-4.351826510661307e-11,-1.5022477637347291e-05
0.0002876,-6.49615353475947e-11,-1.2559588736142416e-05
0.0002892,-8.109102683098724e-11,-8.033739336721086e-06
0.0002908,-8.86410840766361e-11,-1.534573766612549e-06
0.0002924,-8.55744465763376e-11,5.41428175237261e-06
0.000294,-7.276376678063931e-11,1.0884298713161704e-05
0.0002952,-5.3223632812004725e-11,1.4176187770940733e-05
0.0002968,-3.0034888082903824e-11,1.574071480321966e-05
0.0002984,-5.3605240147732876e-12,1.6187181282585402e-05
0.0003,1.9350817062073307e-11,1.5804022626726454e-05
