s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,1.0598238883330964e-11,1.1813295394135895e-05
1.6e-06,2.0941572804619607e-11,1.1424143579593623e-05
2.8000000000000003e-06,3.084185553073205e-11,1.0811977906986401e-05
3.6000000000000007e-06,4.0087660896139694e-11,9.945868329436622e-06
4.4e-06,4.843797515346262e-11,8.79171370306338e-06
5.200000000000001e-06,5.562416462050952e-11,7.3237630171244165e-06
6.4000000000000006e-06,6.136400760821425e-11,5.539919640814602e-06
7.200000000000001e-06,6.538973869498329e-11,3.476991034587418e-06
8.000000000000001e-06,6.748696255740497e-11,1.21847633523527e-06
8.8e-06,6.753423400897287e-11,-1.1126567223004895e-06
9.6e-06,6.55287339426536e-11,-3.377391464039341e-06
1.08e-05,6.158689298905603e-11,-5.451414919152243e-06
1.16e-05,5.5919677603349436e-11,-7.24913664597271e-06
1.24e-05,4.879331890121489e-11,-8.731698058743804e-06
1.32e-05,4.0490093947839726e-11,-9.899727868831452e-06
1.44e-05,3.1279666174307165e-11,-1.077825095225974e-05
1.52e-05,2.1404430483880628e-11,-1.1401272831941843e-05
1.6e-05,1.107707421812736e-11,-1.1800054958397842e-05
1.68e-05,4.865894566903535e-13,-1.1995741662039193e-05
1.76e-05,-1.0190751672911948e-11,-1.1995354322425036e-05
1.88e-05,-2.0777916233833187e-11,-1.1790007465950969e-05
1.96e-05,-3.108281381693917e-11,-1.1354851022914757e-05
2.04e-05,-4.0884857553126555e-11,-1.0651227413761281e-05
2.12e-05,-4.9924946748869284e-11,-9.632528730980839e-06
2.24e-05,-5.7903037674392596e-11,-8.25571847296818e-06
2.32e-05,-6.448889991370954e-11,-6.49940167352391e-06
2.4e-05,-6.935097117492919e-11,-4.385514899896318e-06
2.48e-05,-7.220301084793486e-11,-1.9957162909864696e-06
2.56e-05,-7.285830450661873e-11,5.299706053890785e-07
2.68e-05,-7.127182497496908e-11,3.0189094239523136e-06
2.76e-05,-6.755119180469302e-11,5.307532934863956e-06
2.84e-05,-6.193098652341539e-11,7.278448074776812e-06
2.91999999999e-05,-5.4722890984779774e-11,8.87605090380167e-06
3.04e-05,-4.6262668861317735e-11,1.0099062014181218e-05
3.12e-05,-3.687034276625787e-11,1.0980471550955059e-05
3.2e-05,-2.6829282004288355e-11,1.1566637461518488e-05
3.28e-05,-1.638166468337378e-11,1.1901882113718394e-05
3.36e-05,-5.734693959307347e-12,1.2019555751916927e-05
3.48e-05,4.927552167441459e-12,1.1937956354441231e-05
3.56e-05,1.54300837608898e-11,1.165922428613607e-05
3.64e-05,2.559285860849591e-11,1.1170119570747612e-05
3.72e-05,3.5218111351001456e-11,1.0444624117843095e-05
3.84e-05,4.40810894401624e-11,9.44919753315135e-06
3.92e-05,5.19270961019016e-11,8.151900357652344e-06
4e-05,5.847861552543357e-11,6.5358988463437605e-06
4.08e-05,6.345582165022206e-11,4.61546466944119e-06
4.16e-05,6.661046682047675e-11,2.448830133246437e-06
4.28e-05,6.776677027558782e-11,1.39736492312449e-07
4.36e-05,6.685638087549399e-11,-2.1777496832739913e-06
4.44e-05,6.393329527503076e-11,-4.367684976291709e-06
4.52e-05,5.916201166460379e-11,-6.321566857841109e-06
4.64e-05,5.278428683495628e-11,-7.97549837642129e-06
4.72e-05,4.507818036232697e-11,-9.310483186727089e-06
4.8e-05,3.632284690572869e-11,-1.0340483362568869e-05
4.88e-05,2.6776326090016242e-11,-1.1096422539687515e-05
4.96e-05,1.6666956883837663e-11,-1.1612217094917247e-05
5.08e-05,6.195336939714158e-12,-1.1915126207794304e-05
5.16e-05,-4.456993109873699e-12,-1.2020096562473653e-05
5.24e-05,-1.5115169082720502e-11,-1.1926900361106918e-05
5.32e-05,-2.5596956228176035e-11,-1.1619156684910043e-05
5.44e-05,-3.5698608725901744e-11,-1.106517431848412e-05
5.52e-05,-4.5182610064037945e-11,-1.0221587119689969e-05
5.6e-05,-5.377054361437352e-11,-9.041603542334393e-06
5.68e-05,-6.114603567994348e-11,-7.489609308332587e-06
5.76e-05,-6.697346906522669e-11,-5.561620084538355e-06
5.88e-05,-7.093563838006963e-11,-3.3059809926577053e-06
5.96e-05,-7.278585757059462e-11,-8.330137470616031e-07
6.04e-05,-7.239932198134152e-11,1.6975984786788766e-06
6.12e-05,-6.980263707696007e-11,4.111989763752351e-06
6.24e-05,-6.516732590459948e-11,6.264422291178572e-06
6.32e-05,-5.877054928035901e-11,8.065721647684277e-06
6.4e-05,-5.094119367874967e-11,9.487438410893271e-06
6.48e-05,-4.201155201293194e-11,1.0546930219830845e-05
6.56e-05,-3.228616440002616e-11,1.1285716263620858e-05
6.68e-05,-2.2029103749660147e-11,1.1750713421725836e-05
6.76e-05,-1.146513876307676e-11,1.198193166972086e-05
6.84e-05,-7.890983660585962e-13,1.2006041284372803e-05
6.92e-05,9.82093684420884e-12,1.1833868657842153e-05
7.04e-05,2.018934333303211e-11,1.1460235702187752e-05
7.12e-05,3.012929572667706e-11,1.0865528791096438e-05
7.2e-05,3.943138276151895e-11,1.0019386271606294e-05
7.28e-05,4.7856836303086705e-11,8.887602854797778e-06
7.36e-05,5.5138752460001155e-11,7.4433194024383466e-06
7.48e-05,6.099512375712042e-11,5.682130250285103e-06
