s,x,px
0.0,0.0,-1.2e-05
1.2000000000000002e-06,-1.29790504122192e-11,-1.1962129109852353e-05
2.0000000000000003e-06,-2.5752205005190434e-11,-1.161274812478632e-05
3.2000000000000003e-06,-3.795616615477638e-11,-1.0897573092237058e-05
4.4e-06,-4.9154297708235645e-11,-9.737774917660991e-06
5.600000000000001e-06,-5.882153700340877e-11,-8.054279419411035e-06
6.4000000000000006e-06,-6.636634102342811e-11,-5.812118082629573e-06
7.6e-06,-7.120839969896071e-11,-3.0757076433121214e-06
8.8e-06,-7.290761999015732e-11,-4.088292161787971e-08
9.6e-06,-7.129527742498876e-11,2.9980965776486213e-06
1.08e-05,-6.65316581692593e-11,5.745501808336856e-06
1.2e-05,-5.905120416579385e-11,8.002122949986112e-06
1.28e-05,-4.9432335322962073e-11,9.700269872458458e-06
1.4e-05,-3.826756756281197e-11,1.0872987679841774e-05
1.52e-05,-2.6084218574670974e-11,1.15988423622144e-05
1.64e-05,-1.3321185412156742e-11,1.1957065517807358e-05
1.72e-05,-3.4333030745976e-13,1.2002759876086009e-05
1.84e-05,1.2526219156914494e-11,1.1757312405996794e-05
1.96e-05,2.4968534798603072e-11,1.1207452501528985e-05
2.04e-05,3.663358835412411e-11,1.0310290696351e-05
2.16e-05,4.7114305953293696e-11,9.006206371643505e-06
2.28e-05,5.594071711534024e-11,7.243799704140495e-06
2.36e-05,6.260836443512382e-11,5.017694282409354e-06
2.48e-05,6.66500940505194e-11,2.407621157072756e-06
2.6e-05,6.773909971681327e-11,-4.0799467445124145e-07
2.72e-05,6.578103040622963e-11,-3.1877334981567745e-06
2.8e-05,6.094355742998967e-11,-5.701672822020075e-06
2.91999999999e-05,5.360474318494906e-11,-7.798440539899379e-06
3.04e-05,4.42521755703774e-11,-9.42585409412825e-06
3.12e-05,3.338582776700731e-11,-1.0606845337369243e-05
3.24e-05,2.1458742281433453e-11,-1.1398555389075141e-05
3.36e-05,8.859878445121626e-12,-1.1857748163951915e-05
3.44e-05,-4.0728934711298e-12,-1.2019708326641015e-05
3.56e-05,-1.7023267939630297e-11,-1.1888007165346132e-05
3.68e-05,-2.965991190787727e-11,-1.1431191484302496e-05
3.8e-05,-4.159952462922951e-11,-1.0585723838567306e-05
3.88e-05,-5.237805664125683e-11,-9.269173255799414e-06
4e-05,-6.144488103720778e-11,-7.410616598907603e-06
4.12e-05,-6.820074648786699e-11,-5.000493846976015e-06
4.2e-05,-7.209392324207393e-11,-2.1433864219299065e-06
4.32e-05,-7.27573087188562e-11,9.267629066830369e-07
4.44e-05,-7.012437360460357e-11,3.903114277529906e-06
4.56e-05,-6.445222730984765e-11,6.511803137943413e-06
4.64e-05,-5.623594700505752e-11,8.594774664807304e-06
4.76e-05,-4.6070521864027346e-11,1.0121333604555296e-05
4.88e-05,-3.4533680822072e-11,1.1144708899555548e-05
4.96e-05,-2.2125292278026285e-11,1.1747550348884949e-05
5.08e-05,-9.25830736378212e-12,1.2003322842604086e-05
5.2e-05,3.719410227416031e-12,1.195707467679559e-05
5.28e-05,1.649010906898172e-11,1.1619134625807321e-05
5.4e-05,2.87286285665045e-11,1.0966103510470159e-05
5.52e-05,4.006915278690269e-11,9.947973435730465e-06
5.64e-05,5.008418643037239e-11,8.504351381167881e-06
5.72e-05,5.828790007263005e-11,6.593755537024809e-06
5.83999999999e-05,6.417781353450519e-11,4.2338656914992814e-06
5.96e-05,6.731913325445336e-11,1.5359525671527666e-06
6.04e-05,6.745009456683333e-11,-1.295491884014562e-06
6.16e-05,6.455929276643786e-11,-4.013908498293566e-06
6.28e-05,5.888928433243902e-11,-6.408536706900458e-06
6.36e-05,5.0864167003756706e-11,-8.359414712386156e-06
6.48e-05,4.0984465726919585e-11,-9.841917095571835e-06
6.6e-05,2.973969198166998e-11,-1.089411972131954e-05
6.72e-05,1.7562916701469143e-11,-1.157614410606189e-05
6.8e-05,4.8246603809440435e-12,-1.1939684381827114e-05
6.92e-05,-8.147628893789024e-12,-1.2010794571479852e-05
7.04e-05,-2.1037016038847144e-11,-1.1782151502703464e-05
7.12e-05,-3.3499672503096236e-11,-1.121156150101647e-05
7.24e-05,-4.512935513764005e-11,-1.0227472844673881e-05
7.36e-05,-5.543386272414626e-11,-8.746810950001643e-06
7.44e-05,-6.384060283985292e-11,-6.7118190784185976e-06
7.56e-05,-6.975217978770893e-11,-4.1438661849756045e-06
7.68e-05,-7.265942537274857e-11,-1.1895123983122217e-06
7.8e-05,-7.228024267063268e-11,1.8849112104012572e-06
7.88e-05,-6.865270450396006e-11,4.771029337616166e-06
8e-05,-6.212183047764886e-11,7.225393760683265e-06
8.12e-05,-5.322914993909351e-11,9.132067660421533e-06
8.2e-05,-4.257443525540193e-11,1.0492703279863159e-05
8.32e-05,-3.071473496632854e-11,1.1375151869982844e-05
8.44e-05,-1.8121748280067127e-11,1.1862340795663729e-05
8.56e-05,-5.184761428888473e-12,1.202013456819246e-05
8.64e-05,7.761845889961042e-12,1.1882951502781074e-05
8.76e-05,2.0401962281822697e-11,1.1450167862607612e-05
8.88e-05,3.2400869211242125e-11,1.068893148141112e-05
8.96e-05,4.3374803758294286e-11,9.543675655777468e-06
9.08e-05,5.2876063715506084e-11,7.956122065153676e-06
9.2e-05,6.040700991771656e-11,5.898789445234776e-06
9.28e-05,6.547558977892018e-11,3.4160418273952863e-06
9.4e-05,6.76901274993902e-11,6.508072463153078e-07
9.52e-05,6.686189335753833e-11,-2.1715799405671285e-06
9.64e-05,6.306280288592303e-11,-4.807506416500609e-06
9.72e-05,5.66028067800492e-11,-7.071008236686636e-06
9.84e-05,4.794128990719807e-11,-8.873848220662377e-06
9.96e-05,3.7582936108449236e-11,-1.0215502872699478e-05
0.0001004,2.6002365718416756e-11,-1.1145057283885701e-05
0.0001016,1.3612190810885542e-11,-1.1722603340909521e-05
0.0001028,7.665036021574628e-13,-1.1993107550674077e-05
0.0001036,-1.221440964537576e-11,-1.1972659083612983e-05
0.0001048,-2.5009260082835988e-11,-1.1642888433417486e-05
0.000106,-3.725815939774967e-11,-1.0951362011079292e-05
0.0001072,-4.852947787871047e-11,-9.820209166993634e-06
0.000108,-5.830323886534687e-11,-8.169333724216956e-06
0.0001092,-6.599026714667885e-11,-5.959618675631286e-06
0.0001104,-7.100636687202846e-11,-3.248262688410834e-06
0.0001112,-7.289917428596377e-11,-2.2348226388308012e-07
0.0001124,-7.148127693441849e-11,2.8240045895975834e-06
0.0001136,-6.689396971540853e-11,5.595451355671444e-06
0.0001144,-5.955872697707961e-11,7.884200849895066e-06
0.0001155999999999,-5.0049406600983057e-11,9.61516502917624e-06
0.0001167999999999,-3.896049487013504e-11,1.0816945841458686e-05
0.000118,-2.6824290448407607e-11,1.1566858681147851e-05
0.0001188,-1.4084779960575497e-11,1.1944972302085473e-05
0.00012,-1.1104040791222438e-12,1.2008195088876458e-05
0.0001212,1.17742766589978e-11,1.1779995426336873e-05
0.000122,2.4251119123743706e-11,1.1249070589728341e-05
0.0001232,3.5972787971018797e-11,1.037401950011421e-05
0.0001244,4.6536005340145485e-11,9.095653501916852e-06
0.0001256,5.547413146943533e-11,7.361139744605964e-06
0.0001264,6.228317759589941e-11,5.161203659346142e-06
0.0001276,6.64910806604978e-11,2.569767674584916e-06
0.0001288,6.775980476832464e-11,-2.401087505374975e-07
0.0001296,6.597963285539835e-11,-3.0288593292632283e-06
0.0001308,6.130345378862284e-11,-5.563693482807967e-06
0.000132,5.4099473718892084e-11,-7.687490933197614e-06
0.0001328,4.485176997931789e-11,-9.342552790088977e-06
0.000134,3.4061675427189234e-11,-1.0548484926176784e-05
0.0001352,2.2185854407755902e-11,-1.1361493518256964e-05
0.0001364,9.61691703859685e-12,-1.1839081087858135e-05
0.0001372,-3.304959538031524e-12,-1.201817066909035e-05
0.0001384,-1.6263176991591602e-11,-1.1904355868417032e-05
0.0001396,-2.8928346103966663e-11,-1.146824295863138e-05
