s,x,px
0.0,-9.1e-11,0.0
1.6e-06,-8.601825354111744e-11,6.804942665915273e-06
2.8000000000000003e-06,-7.239862478503894e-11,1.1908318721528928e-05
4.4e-06,-5.300128805111453e-11,1.4933233525133991e-05
5.600000000000001e-06,-3.0479406073183817e-11,1.638926938545163e-05
7.200000000000001e-06,-6.651987561350802e-12,1.6832749255570697e-05
8.400000000000001e-06,1.7263676272037905e-11,1.6529177777276424e-05
1e-05,4.019285906089089e-11,1.5414461898057842e-05
1.16e-05,6.074837771121307e-11,1.3125124725405633e-05
1.28e-05,7.68890666829309e-11,9.160500537583261e-06
1.44e-05,8.604826111720303e-11,3.4082292880382594e-06
1.56e-05,8.620737933461156e-11,-3.1905150606410254e-06
1.72e-05,7.732695840859854e-11,-8.993533380801244e-06
1.84e-05,6.137910244938355e-11,-1.3021120046504361e-05
2e-05,4.093521504836875e-11,-1.5359080922346447e-05
2.16e-05,1.8060592066167046e-11,-1.6506041022441385e-05
2.28e-05,-5.8398333280201754e-12,-1.683415033540929e-05
2.44e-05,-2.968798067092107e-11,-1.641835041119426e-05
2.56e-05,-5.2279100098692906e-11,-1.5004338581250106e-05
2.72e-05,-7.182087204348055e-11,-1.204282015947501e-05
2.84e-05,-8.568507799897404e-11,-7.0111965366397056e-06
3e-05,-9.099417335901077e-11,-2.4177855591451795e-07
3.16e-05,-8.634142604258585e-11,6.596589626609688e-06
3.28e-05,-7.296982780817948e-11,1.177136187028502e-05
3.44e-05,-5.372000184091052e-11,1.4860344020833263e-05
3.56e-05,-3.126940014547927e-11,1.635906499161031e-05
3.72e-05,-7.464052504237536e-12,1.683052813329319e-05
3.84e-05,1.6465668384302822e-11,1.655141937650136e-05
4e-05,3.944786609618076e-11,1.5468521711913923e-05
4.16e-05,6.011268497107793e-11,1.3227186875313359e-05
4.28e-05,7.644317271397104e-11,9.32531380617434e-06
4.44e-05,8.587866916838868e-11,3.6248888327987224e-06
4.56e-05,8.63559734270413e-11,-2.971810506505728e-06
4.72e-05,7.77567404497428e-11,-8.824425709122897e-06
4.84e-05,6.200475948395897e-11,-1.291515477438506e-05
5e-05,4.167486334753817e-11,-1.5302359729705564e-05
5.16e-05,1.8856365369874433e-11,-1.6482000424047457e-05
5.28e-05,-5.02763642887147e-12,-1.6834734890980713e-05
5.44e-05,-2.8895184720442574e-11,-1.644632440435379e-05
5.56e-05,-5.155352986003574e-11,-1.5073684772701605e-05
5.72e-05,-7.123669299007511e-11,-1.2174878422578899e-05
5.83999999999e-05,-8.534200454904699e-11,-7.215307716459786e-06
6e-05,-9.097669567265996e-11,-4.834677902774985e-07
6.16e-05,-8.66544927644024e-11,6.386183303112116e-06
6.28e-05,-7.353435729028288e-11,1.1631938592025845e-05
