s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.950296733208636e-11,-4.593813392969952e-06
1.6e-06,-4.254242150407974e-11,-3.903039556372508e-06
2.0000000000000003e-06,-4.506027171127494e-11,-3.1348438148381886e-06
2.8000000000000003e-06,-4.700496393890023e-11,-2.30039965030906e-06
3.6000000000000007e-06,-4.833436320707831e-11,-1.4148590196795685e-06
4.4e-06,-4.9018427214118066e-11,-4.967901190700614e-07
4.800000000000001e-06,-4.904128796256201e-11,4.32905850480749e-07
5.600000000000001e-06,-4.840241025078909e-11,1.3524638660650858e-06
6.4000000000000006e-06,-4.711663145850392e-11,2.24087297387833e-06
7.200000000000001e-06,-4.521307577251067e-11,3.0793641962608275e-06
8.000000000000001e-06,-4.2733126629207223e-11,3.852526055111384e-06
8.400000000000001e-06,-3.972778164662693e-11,4.548904431461083e-06
9.2e-06,-3.6254772690295895e-11,5.161066932513266e-06
1e-05,-3.237580798492021e-11,5.685217835965364e-06
1.08e-05,-2.815420668615802e-11,6.120511317859592e-06
1.16e-05,-2.3653083587703314e-11,6.4682234545694085e-06
1.2e-05,-1.893413382124105e-11,6.730919878121089e-06
1.28e-05,-1.4056983802817426e-11,6.911714946383994e-06
1.36e-05,-9.079021484258467e-12,7.013676419083019e-06
1.44e-05,-4.055592823315835e-12,7.039396812177438e-06
1.48e-05,9.595556838626703e-13,6.9907321004095944e-06
1.56e-05,5.913705093735766e-12,6.868698962177746e-06
1.64e-05,1.0754572094812328e-11,6.673519778627827e-06
1.72e-05,1.542979914226503e-11,6.404805954478244e-06
1.8e-05,1.9886622392951872e-11,6.0618708968790625e-06
1.84e-05,2.4071806200208178e-11,5.644160880489408e-06
1.92e-05,2.793192161432229e-11,5.151782744010296e-06
2e-05,3.14140259105769e-11,4.5860911927490645e-06
2.08e-05,3.4466766155538233e-11,3.9502771451023365e-06
2.16e-05,3.7041880086341566e-11,3.2498769698996856e-06
2.2e-05,3.90960046486687e-11,2.4931086514766225e-06
2.28e-05,4.0592635350682304e-11,1.6909443237850413e-06
2.36e-05,4.150402326608941e-11,8.568563830303587e-07
2.44e-05,4.181276908179062e-11,6.226747859237007e-09
2.52e-05,4.151288971881474e-11,-8.445240129381888e-07
2.56e-05,4.061019706971256e-11,-1.6789676011835313e-06
2.64e-05,3.9121930012438456e-11,-2.4817001206069003e-06
2.72e-05,3.7075696883608056e-11,-3.239216281169199e-06
2.8e-05,3.4507887612246933e-11,-3.940504803413399e-06
2.84e-05,3.1461779388924523e-11,-4.57730729884423e-06
2.91999999999e-05,2.7985576578796606e-11,-5.144050147258429e-06
3e-05,2.413059869671552e-11,-5.637511563290177e-06
3.08e-05,1.99497742298704e-11,-6.056314191947516e-06
3.16e-05,1.5496530942113237e-11,-6.400337292710953e-06
3.2e-05,1.082411022209132e-11,-6.670128945292315e-06
3.28e-05,5.985283076592377e-12,-6.86637716851483e-06
3.36e-05,1.0324111366771715e-12,-6.989477459770627e-06
3.44e-05,-3.982224548893353e-12,-7.039217997057076e-06
