s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.81230544011661e-11,5.2459297940664196e-06
2.0000000000000003e-06,-7.995714137055927e-11,9.67650076638016e-06
3.2000000000000003e-06,-6.764101624049995e-11,1.290171081555579e-05
4.4e-06,-5.247787192253346e-11,1.4978098285901693e-05
5.600000000000001e-06,-3.5575786724453174e-11,1.616622222310948e-05
6.4000000000000006e-06,-1.77503263563011e-11,1.672261287037211e-05
7.6e-06,4.1413865676096414e-13,1.6811658928622585e-05
8.8e-06,1.845181428969144e-11,1.6488128665264887e-05
9.6e-06,3.5897898968270336e-11,1.5699873651594912e-05
1.08e-05,5.217628461023941e-11,1.4295185066028016e-05
1.2e-05,6.65041711694593e-11,1.205214906828385e-05
1.28e-05,7.78589955449656e-11,8.772540267662512e-06
1.4e-05,8.509647778694657e-11,4.465135507376169e-06
1.52e-05,8.727951767020522e-11,-4.790086928857371e-07
1.64e-05,8.408744141137174e-11,-5.350695785221244e-06
1.72e-05,7.598286692695473e-11,-9.47991971639398e-06
1.84e-05,6.397523774634987e-11,-1.2553798895004405e-05
1.96e-05,4.9204765037181717e-11,-1.4619458765935061e-05
2.04e-05,3.265150502272805e-11,-1.589126656876145e-05
2.16e-05,1.5053504067404194e-11,-1.6582368390122997e-05
2.28e-05,-3.0424894375512137e-12,-1.6826658418302967e-05
2.36e-05,-2.1180343864548745e-11,-1.6656333471547198e-05
2.48e-05,-3.888087337137266e-11,-1.599580835779485e-05
2.6e-05,-5.5523846725737945e-11,-1.4660568123263528e-05
2.72e-05,-7.023981087025937e-11,-1.238325706341745e-05
2.8e-05,-8.186896650356446e-11,-8.922431724356235e-06
2.91999999999e-05,-8.910345986723145e-11,-4.290854339388626e-06
3.04e-05,-9.089457376235971e-11,1.0254856867542654e-06
3.12e-05,-8.694947571045318e-11,6.170101918778415e-06
3.24e-05,-7.789495879191499e-11,1.0385612515237759e-05
3.36e-05,-6.494002753781827e-11,1.3378093727804455e-05
3.44e-05,-4.9369969708461436e-11,1.526359709227146e-05
3.56e-05,-3.22380208420333e-11,1.631410215993806e-05
3.68e-05,-1.4308403079114535e-11,1.6772328682376466e-05
3.8e-05,3.8661843445549104e-12,1.6782061511749327e-05
3.88e-05,2.1829075248012135e-11,1.6377392064926222e-05
4e-05,3.910271939983781e-11,1.5486434990944073e-05
4.12e-05,5.507807856059579e-11,1.3940591738537084e-05
4.2e-05,6.8926122741169e-11,1.151245331597487e-05
4.32e-05,7.958579528678799e-11,8.026810771861153e-06
4.44e-05,8.592098313218055e-11,3.555495006817789e-06
4.56e-05,8.708283148426075e-11,-1.4342732740845394e-06
4.64e-05,8.289923659323821e-11,-6.208234659121914e-06
4.76e-05,7.396539282196382e-11,-1.014804225813216e-05
4.88e-05,6.134702656681571e-11,-1.3018555469253093e-05
4.96e-05,4.6169577966746405e-11,-1.4915091400236594e-05
5.08e-05,2.936793120301261e-11,-1.606192684177067e-05
5.2e-05,1.1637465508516191e-11,-1.666076251073514e-05
5.28e-05,-6.500695120729782e-12,-1.682698888215807e-05
5.4e-05,-2.4594969460066317e-11,-1.6572665264714444e-05
5.52e-05,-4.214849044529966e-11,-1.580128595297202e-05
5.64e-05,-5.850110346017914e-11,-1.4308978067768585e-05
