s,x,px
0.0,-9.1e-11,0.0
2.8000000000000003e-06,-7.182742006604942e-11,1.2470972655130958e-05
5.600000000000001e-06,-2.8589456104770584e-11,1.6768844451088197e-05
8.400000000000001e-06,2.0027413437297067e-11,1.6756876119378204e-05
1.16e-05,6.375333467821218e-11,1.3011828674106036e-05
1.44e-05,8.714335570934005e-11,2.2963589167063804e-06
1.72e-05,7.448605754218899e-11,-1.0530173383889561e-05
2e-05,3.4915877047771036e-11,-1.6111105792158903e-05
2.28e-05,-1.3294793038634357e-11,-1.711307847873349e-05
2.56e-05,-5.964914573845741e-11,-1.4553457672320082e-05
2.84e-05,-8.912585637561716e-11,-4.7697698118530735e-06
3.16e-05,-8.26612823773089e-11,8.995305131538693e-06
3.44e-05,-4.5349295276397837e-11,1.5845158499215544e-05
3.72e-05,2.4768458247797025e-12,1.7038095554705318e-05
4e-05,4.9020408583481196e-11,1.4917581973166643e-05
4.28e-05,8.221856980115001e-11,7.134867600627859e-06
4.56e-05,8.330446215518473e-11,-6.428557780977193e-06
4.84e-05,5.148399836525201e-11,-1.465481638614797e-05
5.16e-05,5.32383122070631e-12,-1.7004772414883155e-05
5.44e-05,-4.267609010043887e-11,-1.6023097236453785e-05
5.72e-05,-8.111424357259804e-11,-9.638799940333622e-06
6e-05,-8.969318544103213e-11,4.038127633219058e-06
6.28e-05,-6.168475422162196e-11,1.4286951171356273e-05
6.56e-05,-1.569518218188051e-11,1.7088746429391237e-05
6.84e-05,3.265838977082655e-11,1.6243719167803593e-05
7.16e-05,7.300404820928209e-11,1.097182865799548e-05
7.44e-05,8.739319521716704e-11,-1.6079639325234906e-06
7.72e-05,6.550463451869465e-11,-1.269676459592063e-05
8e-05,2.2277861080419636e-11,-1.6689609066675616e-05
8.28e-05,-2.6351240065717764e-11,-1.6847600079433836e-05
8.56e-05,-7.016803421592916e-11,-1.2835155191329241e-05
8.84e-05,-9.095699310081546e-11,-6.918177480033152e-07
9.16e-05,-7.346140820877471e-11,1.2071586208306137e-05
9.44e-05,-3.087805968078605e-11,1.667208346251383e-05
9.72e-05,1.7686279419118328e-11,1.6811984031109488e-05
0.0001,6.18761447272604e-11,1.3315299010333377e-05
0.0001028,8.676714005435415e-11,3.0029892656888176e-06
0.0001056,7.595095158766725e-11,-1.0037664306475476e-05
0.0001084,3.726947962139315e-11,-1.5951389004728983e-05
0.0001116,-1.0741418303434455e-11,-1.7122253674167077e-05
0.0001144,-5.742356013748535e-11,-1.4810059681267863e-05
0.0001172,-8.837817167005951e-11,-5.528400111299853e-06
0.00012,-8.415311200713659e-11,8.293044289701748e-06
0.0001228,-4.8088833172769405e-11,1.564604429626558e-05
0.0001256,-4.670332329184992e-13,1.7066934400111297e-05
0.0001284,4.6445862313629634e-11,1.5172929825801549e-05
0.0001316,8.098960509794922e-11,7.833712739841567e-06
0.0001344,8.42906483177156e-11,-5.686681291418672e-06
0.0001372,5.3936533763084305e-11,-1.4373721745910488e-05
0.00014,8.18916102628771e-12,-1.6966163106362905e-05
0.0001428,-3.996469190133366e-11,-1.6189230582281293e-05
0.0001456,-7.94631792250233e-11,-1.0252812533008112e-05
0.0001484,-9.0135900686508e-11,3.293970251717331e-06
0.0001516,-6.366426704753566e-11,1.399604683139452e-05
0.0001544,-1.809382522487936e-11,1.7049670986100794e-05
