s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.41703464203909e-11,-2.7089396919671267e-06
1.6e-06,8.110259785944328e-11,-5.683321364432903e-06
2.0000000000000003e-06,7.598609620318062e-11,-8.321828178004501e-06
2.8000000000000003e-06,6.910240400087981e-11,-1.0534543626115084e-05
3.6000000000000007e-06,6.077176204639339e-11,-1.2302911423431107e-05
4.4e-06,5.130781906936324e-11,-1.3659394654250622e-05
5.200000000000001e-06,4.098994578071694e-11,-1.4661733699670755e-05
6e-06,3.005291020099917e-11,-1.5372013421352132e-05
6.4000000000000006e-06,1.868893037281726e-11,-1.5843598594218745e-05
7.200000000000001e-06,7.0567176081079546e-12,-1.6114571844563403e-05
8.000000000000001e-06,-4.706269128884708e-12,-1.6205035110037976e-05
8.8e-06,-1.6470316696153828e-11,-1.611607428505526e-05
9.6e-06,-2.809939964988875e-11,-1.582916005030965e-05
1e-05,-3.943675948060576e-11,-1.5305810837920566e-05
1.08e-05,-5.029058818553306e-11,-1.4488479664694868e-05
1.16e-05,-6.042144742987865e-11,-1.3304924178265074e-05
1.24e-05,-6.953515508886973e-11,-1.1679486622114992e-05
1.32e-05,-7.728744091098544e-11,-9.554534769069842e-06
1.4e-05,-8.330794932017264e-11,-6.921534304736337e-06
1.44e-05,-8.724783302901286e-11,-3.852395667091336e-06
1.52e-05,-8.884458420768022e-11,-5.119830966751361e-07
1.6e-05,-8.798323544864489e-11,2.8661411785534433e-06
1.68e-05,-8.472644617395589e-11,6.038213344472001e-06
1.76e-05,-7.929785942049e-11,8.814274535012808e-06
1.8e-05,-7.202752150996837e-11,1.1094326989203956e-05
1.88e-05,-6.328536124677452e-11,1.2865570144082422e-05
1.96e-05,-5.3427079261076235e-11,1.417442577499462e-05
2.04e-05,-4.2763156987373834e-11,1.5093891718508706e-05
2.12e-05,-3.154914858519196e-11,1.569883903187017e-05
2.2e-05,-1.9990023800278305e-11,1.605193716002163e-05
2.24e-05,-8.251613357386409e-12,1.6197600145317768e-05
2.32e-05,3.525346809257998e-12,1.6160351237176037e-05
2.4e-05,1.521074229939013e-11,1.594494902066586e-05
2.48e-05,2.6670896314693465e-11,1.553693846684637e-05
2.56e-05,3.7754861629366134e-11,1.4903473573784254e-05
2.6e-05,4.8281654694227955e-11,1.3995324800632837e-05
2.68e-05,5.802993809738379e-11,1.2752001495803894e-05
2.76e-05,6.673335290198391e-11,1.1112608426978602e-05
2.84e-05,7.408651222543405e-11,9.034460124258878e-06
2.91999999999e-05,7.97671184908141e-11,6.51810202956713e-06
3e-05,8.347641999024432e-11,3.630766759664256e-06
3.04e-05,8.499189937726569e-11,5.140061273635643e-07
3.12e-05,8.421573678632592e-11,-2.6366520577054808e-06
3.2e-05,8.119855300918539e-11,-5.617192700214839e-06
3.28e-05,7.612693839531773e-11,-8.264867317342426e-06
3.36e-05,6.928091312105018e-11,-1.0487985742926678e-05
3.4e-05,6.098038981770639e-11,-1.2266507653340167e-05
3.48e-05,5.153956068073589e-11,-1.3632002844881353e-05
3.56e-05,4.123877422127238e-11,-1.4641889609869766e-05
3.64e-05,3.0313853543864097e-11,-1.5358330343304914e-05
3.72e-05,1.8957925579860607e-11,-1.5834988571139958e-05
3.8e-05,7.330351812130767e-12,-1.611034467818158e-05
3.84e-05,-4.431063704955836e-12,-1.62049355905099e-05
3.92e-05,-1.6196585578945574e-11,-1.6120298627485e-05
4e-05,-2.783049916476478e-11,-1.583836828881992e-05
4.08e-05,-3.9176695628210665e-11,-1.5321126856803617e-05
4.16e-05,-5.0044340856171225e-11,-1.451144217135913e-05
4.2e-05,-6.019522133011722e-11,-1.3337320635066152e-05
4.28e-05,-6.933644068944658e-11,-1.172298314989121e-05
4.36e-05,-7.712471325567445e-11,-9.610050343931892e-06
4.44e-05,-8.31898405107991e-11,-6.9884540525279e-06
4.52e-05,-8.718177130612433e-11,-3.927967539103773e-06
4.6e-05,-8.883521562686668e-11,-5.914001774731628e-07
4.64e-05,-8.803124973783543e-11,2.788717104132224e-06
4.72e-05,-8.482839034112583e-11,5.968076955800179e-06
4.8e-05,-7.944703962640756e-11,8.7548985947233e-06
4.88e-05,-7.221552638898799e-11,1.1046976268824018e-05
4.96e-05,-6.350354604308748e-11,1.2829736180078703e-05
5e-05,-5.3667578465803774e-11,1.414860434152408e-05
5.08e-05,-4.3019342028304355e-11,1.5076282019306216e-05
5.16e-05,-3.1815663734694825e-11,1.568779542181514e-05
5.24e-05,-2.0262580939227037e-11,1.6046191890777155e-05
5.32e-05,-8.526682610699826e-12,1.619634145771902e-05
5.4e-05,3.250874815095968e-12,1.616323370938036e-05
5.44e-05,1.493989221871476e-11,1.5952082994128272e-05
5.52e-05,2.640693453973671e-11,1.5548875574020833e-05
5.6e-05,3.750160888563644e-11,1.4921179581195004e-05
5.68e-05,4.8043764929733073e-11,1.4020106533668832e-05
5.76e-05,5.781309121005805e-11,1.278533241913651e-05
5.8e-05,6.654426440470922e-11,1.1155790781593006e-05
5.88e-05,7.393262825937728e-11,9.088101287871387e-06
5.96e-05,7.965588664291977e-11,6.581502066712892e-06
6.04e-05,8.341416041920236e-11,3.7014897361098226e-06
6.12e-05,8.498254211849063e-11,5.879933546158348e-07
6.2e-05,8.425989872964777e-11,-2.5642696432855927e-06
6.24e-05,8.129338354889669e-11,-5.550879096438985e-06
6.32e-05,7.626681123112428e-11,-8.207671557314037e-06
6.4e-05,6.945862946512267e-11,-1.0441183044501682e-05
6.48e-05,6.118839741633111e-11,-1.2229877517859952e-05
6.56e-05,5.1770835446927485e-11,-1.3604416955226976e-05
6.6e-05,4.1487264295622274e-11,-1.462188592776326e-05
6.68e-05,3.057456340573006e-11,-1.5344517222234044e-05
6.76e-05,1.922677364137139e-11,-1.5826269600300845e-05
6.84e-05,7.603913400265575e-12,-1.610601980341757e-05
6.92e-05,-4.1558607893732625e-12,-1.6204739227043574e-05
7e-05,-1.5922783620127142e-11,-1.6124416295989085e-05
7.04e-05,-2.7561443369900748e-11,-1.5847449097362183e-05
7.12e-05,-3.891637299862485e-11,-1.533628411948629e-05
7.2e-05,-4.9797705219828836e-11,-1.4534206183309121e-05
