s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.877631048778735e-11,-4.7297551345823005e-06
2.0000000000000003e-06,8.23770198094475e-11,-8.898915381452043e-06
2.8000000000000003e-06,7.249752328682381e-11,-1.2183909720494112e-05
3.6000000000000007e-06,5.999674724982249e-11,-1.4547753252677914e-05
4.800000000000001e-06,4.567439225346748e-11,-1.613095804117313e-05
5.600000000000001e-06,3.0169325602941366e-11,-1.712055623277969e-05
6.4000000000000006e-06,1.3957665187800004e-11,-1.7671088473589275e-05
7.6e-06,-2.6002193941293773e-12,-1.787454171779674e-05
8.400000000000001e-06,-1.919736929762396e-11,-1.7753345851303418e-05
9.2e-06,-3.551448667362588e-11,-1.725808099638478e-05
1.04e-05,-5.1151740218105926e-11,-1.6264761471152323e-05
1.12e-05,-6.556066338934672e-11,-1.4580534983576386e-05
1.2e-05,-7.79944549580263e-11,-1.1983121352303572e-05
1.32e-05,-8.752418619643435e-11,-8.327710274286748e-06
1.4e-05,-9.318716470367684e-11,-3.7155118974212846e-06
1.48e-05,-9.427939386534136e-11,1.3953729862574468e-06
1.6e-05,-9.06520671416561e-11,6.313299857138518e-06
1.68e-05,-8.27827032340548e-11,1.0440733159582151e-05
1.76e-05,-7.155722724268996e-11,1.3515745688101116e-05
1.88e-05,-5.794827753847515e-11,1.559216340737948e-05
1.96e-05,-4.2794655973131146e-11,1.687488581300627e-05
2.04e-05,-2.673205483044039e-11,1.7578519247106036e-05
2.12e-05,-1.0220373527213814e-11,1.7860571212474695e-05
2.24e-05,6.392802935726964e-12,1.7804424676587713e-05
2.32e-05,2.2803148151627062e-11,1.7420239107402344e-05
2.4e-05,3.868280757906295e-11,1.6647597162246276e-05
2.52e-05,5.3615966521553315e-11,1.5358866709129444e-05
2.6e-05,6.704214245438204e-11,1.3375623341549376e-05
2.68e-05,7.822994626588223e-11,1.0522328308498736e-05
2.8e-05,8.632684121785873e-11,6.7368381351662315e-06
2.88e-05,9.052889301128604e-11,2.204917990909026e-06
2.96e-05,9.034253697958821e-11,-2.60122509175773e-06
3.08e-05,8.579089086925981e-11,-7.085506771351339e-06
3.16e-05,7.740334762788018e-11,-1.0796237450934188e-05
3.24e-05,6.599729468159763e-11,-1.3572131524470952e-05
3.36e-05,5.241986824644601e-11,-1.5490166224393664e-05
3.44e-05,3.738869850076047e-11,-1.6729546153367545e-05
3.52e-05,2.1450541943425577e-11,-1.7465812008365383e-05
3.64e-05,5.011520744039224e-12,-1.7821306376191213e-05
3.72e-05,-1.1604970376856477e-11,-1.785063738257569e-05
3.8e-05,-2.80935853757533e-11,-1.753766284125581e-05
3.92e-05,-4.4100031690583115e-11,-1.6792761774997253e-05
4e-05,-5.915196869759676e-11,-1.545257537095982e-05
4.08e-05,-7.259695525261638e-11,-1.3299799649208614e-05
4.2e-05,-8.358053447116218e-11,-1.0135729418798174e-05
4.28e-05,-9.112668734625422e-11,-5.927203524289076e-06
4.36e-05,-9.437098681222549e-11,-9.667995068552705e-07
4.48e-05,-9.288304869753969e-11,4.12763235900619e-06
4.56e-05,-8.686500955720614e-11,8.672654067641564e-06
4.64e-05,-7.705526824961174e-11,1.2239190462499089e-05
4.76e-05,-6.442331909737978e-11,1.4752859531797478e-05
4.84e-05,-4.9886371046369594e-11,1.6370924009279437e-05
4.92e-05,-3.4173964110972965e-11,1.731618729567479e-05
5.04e-05,-1.7819800079473837e-11,1.7776571061358422e-05
5.12e-05,-1.2143375541129109e-12,1.7869827423791485e-05
5.2e-05,1.5326720979246925e-11,1.7639272138419846e-05
5.32e-05,3.149444930773181e-11,1.7056594650583485e-05
5.4e-05,4.692112582594345e-11,1.602416533257077e-05
5.48e-05,6.111847862788044e-11,1.4383081582587292e-05
5.6e-05,7.34331346611948e-11,1.1946336216253481e-05
5.68e-05,8.305485296774563e-11,8.582743766816783e-06
5.76e-05,8.91283836670931e-11,4.3502809107638984e-06
5.88e-05,9.098438109614063e-11,-4.0281279474140785e-07
5.96e-05,8.839496684377679e-11,-5.105179471993454e-06
6.04e-05,8.167491417120738e-11,-9.208764894462871e-06
6.12e-05,7.154374216444691e-11,-1.241497995710572e-05
6.24e-05,5.886245856860009e-11,-1.4706978754359167e-05
6.32e-05,4.441953736207483e-11,-1.623364855493744e-05
6.4e-05,2.8839359416982453e-11,-1.7181504453919944e-05
6.52e-05,1.2586234421378127e-11,-1.7700533244771506e-05
6.6e-05,-3.9863809712378125e-12,-1.787704123750502e-05
6.68e-05,-2.0573038776990814e-11,-1.7727564646195524e-05
6.8e-05,-3.685037153302658e-11,-1.7196555839693804e-05
6.88e-05,-5.240869276484352e-11,-1.615382044264479e-05
6.96e-05,-6.668439839018681e-11,-1.4401826762813789e-05
7.08e-05,-7.891349484733955e-11,-1.1719556128820174e-05
7.16e-05,-8.815634721148431e-11,-7.975891888266182e-06
7.24e-05,-9.34591807884853e-11,-3.29977139164622e-06
7.36e-05,-9.415461961441368e-11,1.8225427107267793e-06
7.44e-05,-9.014772748185927e-11,6.6936852980273225e-06
7.52e-05,-8.19615117651721e-11,1.0738231155788503e-05
7.64e-05,-7.050102697655563e-11,1.3724669697068328e-05
7.72e-05,-5.673397693668217e-11,1.572623729147239e-05
7.8e-05,-4.1483067408978246e-11,1.6953022516383064e-05
7.92e-05,-2.5367468479310224e-11,1.7616489961520515e-05
8e-05,-8.83509602997915e-12,1.7868197053729273e-05
8.08e-05,7.772689354487514e-12,1.7785304005898576e-05
8.2e-05,2.4152117722941676e-11,1.7372006407931032e-05
8.28e-05,3.997042486763524e-11,1.6562094040207914e-05
8.36e-05,5.4801697160718735e-11,1.5222744511969982e-05
8.48e-05,6.807151611425714e-11,1.3173007466681801e-05
8.56e-05,7.903504803067508e-11,1.0241791947683724e-05
8.64e-05,8.683554516974129e-11,6.382799422946476e-06
8.76e-05,9.068443878673054e-11,1.8066235919613e-06
8.84e-05,9.012553819773142e-11,-2.9952004542290452e-06
8.92e-05,8.522811801737096e-11,-7.428615061913708e-06
9.04e-05,7.65557665452202e-11,-1.1063507720927708e-05
9.12e-05,6.493744288684977e-11,-1.3762623596263467e-05
9.2e-05,5.121377188434754e-11,-1.5616756905992233e-05
9.32e-05,3.6088369672152384e-11,-1.6808032353660013e-05
9.4e-05,2.0094503248810607e-11,-1.7508778691510116e-05
9.48e-05,3.62901586665199e-12,-1.783596220594322e-05
9.6e-05,-1.2988706533904943e-11,-1.7838367222619013e-05
9.68e-05,-2.945183358370691e-11,-1.7493848799249555e-05
9.76e-05,-4.539888096694556e-11,-1.6706536315559646e-05
9.88e-05,-6.034461754426048e-11,-1.5307336882745564e-05
9.96e-05,-7.36196626746852e-11,-1.3076734247585206e-05
0.0001004,-8.435442520944101e-11,-9.823267925065545e-06
0.0001012,-9.157115576714288e-11,-5.535670538722754e-06
0.0001024,-9.442930618816715e-11,-5.372508046885177e-07
0.0001032,-9.254712775522281e-11,4.535766927997968e-06
0.000104,-8.617935624352013e-11,9.010575044463161e-06
0.0001052,-7.609651431811132e-11,1.2487808665660872e-05
0.000106,-6.327285553214203e-11,1.491892964375965e-05
0.0001068,-4.8612950786143967e-11,1.647243674822194e-05
0.000108,-3.282906536123351e-11,1.737096681596592e-05
0.0001088,-1.6440527435777844e-11,1.7797288340023203e-05
0.0001096,1.7109305069914243e-13,1.786290404213084e-05
0.0001108,1.6693216557705278e-11,1.760504913532009e-05
0.0001116,3.281449398505013e-11,1.6989544885780897e-05
