s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.2210619061045198e-11,1.1766966391595927e-05
2.0000000000000003e-06,2.4044278565203478e-11,1.1260819501635608e-05
3.2000000000000003e-06,3.52043502148302e-11,1.0445890491098007e-05
4.000000000000001e-06,4.5348898611429065e-11,9.271696888337266e-06
5.200000000000001e-06,5.408389605313305e-11,7.69101074034226e-06
6e-06,6.098014440441248e-11,5.687797418602729e-06
7.200000000000001e-06,6.562173930267594e-11,3.3088359197003513e-06
8.400000000000001e-06,6.768193027666423e-11,6.819464518180545e-07
9.2e-06,6.700193082599899e-11,-1.9989945999221714e-06
1.04e-05,6.363514090193393e-11,-4.524408328581885e-06
1.12e-05,5.783184858032409e-11,-6.72864528080567e-06
1.24e-05,4.99733114535844e-11,-8.524464498945272e-06
1.32e-05,4.049009198284008e-11,-9.899728095940585e-06
1.44e-05,2.979801496885983e-11,-1.088987024075086e-05
1.52e-05,1.826578019030517e-11,-1.1546630772997586e-05
1.64e-05,6.2110319959475355e-12,-1.191482567786207e-05
1.76e-05,-6.084905134774125e-12,-1.2018913988037729e-05
1.84e-05,-1.835241657495197e-11,-1.1856640335485997e-05
1.96e-05,-3.030495600884396e-11,-1.1397293581886001e-05
2.04e-05,-4.161088361093265e-11,-1.0584660311179082e-05
2.16e-05,-5.1871987425872757e-11,-9.347868561697302e-06
2.24e-05,-6.061932473594076e-11,-7.625105208648793e-06
2.36e-05,-6.734107893443554e-11,-5.401872248124846e-06
2.48e-05,-7.155326294514605e-11,-2.752982903395918e-06
2.56e-05,-7.290407617372799e-11,1.3935859456552433e-07
2.68e-05,-7.127182269172527e-11,3.018911079419526e-06
2.76e-05,-6.68029909896889e-11,5.633547291726417e-06
2.88e-05,-5.986667911040616e-11,7.810750561136708e-06
2.96e-05,-5.095368507363543e-11,9.485608581245497e-06
3.08e-05,-4.0574096053518205e-11,1.0679026274399818e-05
3.16e-05,-2.919071188583333e-11,1.1455122018729654e-05
3.28e-05,-1.7194861592805425e-11,1.1884157293169463e-05
3.4e-05,-4.912805938569251e-12,1.2020227329427274e-05
3.48e-05,7.3717736988588e-12,1.1891376688981904e-05
3.6e-05,1.93893519028264e-11,1.1497182590594752e-05
3.68e-05,3.085610667468024e-11,1.0810890035097982e-05
3.8e-05,4.144995544356795e-11,9.786308346290908e-06
3.88e-05,5.079717020361919e-11,8.372085229723461e-06
4e-05,5.847862011061008e-11,6.535897437688068e-06
4.12e-05,6.406522509780856e-11,4.296054089913917e-06
4.2e-05,6.718461802556827e-11,1.747660274878385e-06
4.32e-05,6.760297141476452e-11,-9.373860716120686e-07
4.4e-05,6.528738597361502e-11,-3.5482945526567945e-06
4.52e-05,6.041533565342763e-11,-5.895742806703361e-06
4.6e-05,5.3325661358204937e-11,-7.859597593515288e-06
4.72e-05,4.4438479740820673e-11,-9.400212526243228e-06
4.84e-05,3.418121015569155e-11,-1.0537985421738469e-05
4.92e-05,2.2943206063218952e-11,-1.1321514061736572e-05
5.04e-05,1.1061517288083887e-11,-1.1800491964432815e-05
