s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.326822953799326e-11,3.797996237175564e-06
1.6e-06,-7.8916831725329e-11,6.850763492307167e-06
2.4000000000000003e-06,-7.226898170287853e-11,9.41788411345317e-06
3.2000000000000003e-06,-6.374859438571872e-11,1.1433244937194027e-05
4.000000000000001e-06,-5.3796156888292615e-11,1.292240356829043e-05
4.800000000000001e-06,-4.281133577057967e-11,1.3959698641126221e-05
5.600000000000001e-06,-3.112841568602424e-11,1.4630794408509675e-05
6.4000000000000006e-06,-1.9016371557702994e-11,1.5009852874992592e-05
7.200000000000001e-06,-6.692494018766225e-12,1.5149194056033605e-05
8.000000000000001e-06,5.65847391986092e-12,1.5076148619417267e-05
8.8e-06,1.7863861201906086e-11,1.4792928437502931e-05
9.6e-06,2.974289597048898e-11,1.4277497323307733e-05
1.08e-05,4.1087658411816885e-11,1.3485454865104742e-05
1.16e-05,5.164673857640197e-11,1.235477222462853e-05
1.24e-05,6.111530316037534e-11,1.0816740374006262e-05
1.32e-05,6.913810725789251e-11,8.816700848611124e-06
1.4e-05,7.533351320722121e-11,6.344723645605642e-06
1.48e-05,7.934306175544733e-11,3.467461071105841e-06
1.56e-05,8.089958528869469e-11,3.416701167154639e-07
1.64e-05,7.989106201356117e-11,-2.809732679791553e-06
1.72e-05,7.639062702502578e-11,-5.756547110372018e-06
1.8e-05,7.063676479842326e-11,-8.324329657390438e-06
1.88e-05,6.29743612902478e-11,-1.0427137669138998e-05
1.96e-05,5.3785102127545944e-11,-1.2060857482847666e-05
2.04e-05,4.343278572983871e-11,-1.3273376413655379e-05
2.12e-05,3.223392993844897e-11,-1.4132512383861549e-05
2.2e-05,2.0450911898818703e-11,-1.4702940818556144e-05
2.28e-05,8.299763249415678e-12,-1.5033403219704887e-05
2.36e-05,-4.034458717173962e-12,-1.5150958639846997e-05
2.44e-05,-1.63790183048621e-11,-1.5058701491200996e-05
2.52e-05,-2.8553498208211242e-11,-1.4734738893603363e-05
2.6e-05,-4.034930393602477e-11,-1.4132008395179588e-05
2.68e-05,-5.151000004273401e-11,-1.3180495855345839e-05
2.76e-05,-6.17159644947401e-11,-1.1795584920525968e-05
2.84e-05,-7.058052600715976e-11,-9.897808723752188e-06
2.91999999999e-05,-7.766829453889545e-11,-7.447409379032499e-06
3.04e-05,-8.254532894865111e-11,-4.487690526280276e-06
3.12e-05,-8.485917549960993e-11,-1.174764857675158e-06
3.2e-05,-8.44251094252778e-11,2.237013250324972e-06
3.28e-05,-8.127869681420385e-11,5.462901431717421e-06
3.36e-05,-7.566528759393234e-11,8.27425812560074e-06
3.44e-05,-6.797257776740969e-11,1.0551374955534133e-05
3.52e-05,-5.864241454471456e-11,1.2281441227388859e-05
3.6e-05,-4.809869674965665e-11,1.3521191004550834e-05
3.68e-05,-3.670777619153154e-11,1.4354719528857848e-05
3.76e-05,-2.4768329250555257e-11,1.4863547164050772e-05
3.84e-05,-1.2519840561430191e-11,1.5111007844496987e-05
3.92e-05,-1.5987740475314341e-13,1.5136347967847262e-05
4e-05,1.213574741846714e-11,1.4953558793899392e-05
4.08e-05,2.419254617056517e-11,1.4551891763655714e-05
4.16e-05,3.581766239818595e-11,1.3897143434863236e-05
4.24e-05,4.678194941727927e-11,1.2934707638740131e-05
4.32e-05,5.6806374469601326e-11,1.159710912545166e-05
4.4e-05,6.555794526789952e-11,9.819773149803777e-06
4.48e-05,7.266286946973176e-11,7.567428383759122e-06
4.56e-05,7.774404703762526e-11,4.867251549631294e-06
4.64e-05,8.048233420856303e-11,1.833896773046998e-06
4.72e-05,8.068608158454225e-11,-1.3352853047963302e-06
4.8e-05,7.834043658672106e-11,-4.40498737718289e-06
4.88e-05,7.361139618649359e-11,-7.167940941730242e-06
4.96e-05,6.680240615999379e-11,-9.495049185629727e-06
5.08e-05,5.82859567078768e-11,-1.1346443104488234e-05
5.16e-05,4.8439542910426774e-11,-1.2749743739414687e-05
5.24e-05,3.7604053236377586e-11,-1.3766913908945281e-05
5.32e-05,2.606713487415828e-11,-1.4466283088207637e-05
5.4e-05,1.4065094477235064e-11,-1.4905162583436731e-05
5.48e-05,1.7954093863026766e-12,-1.5121264352177504e-05
5.56e-05,-1.0565807753252308e-11,-1.5129160212541711e-05
5.64e-05,-2.2844304361710422e-11,-1.4918830307240931e-05
5.72e-05,-3.4847326021497883e-11,-1.4455016715169933e-05
5.8e-05,-4.634329906865136e-11,-1.3677978728147792e-05
5.88e-05,-5.704380722595419e-11,-1.2508351562973138e-05
5.96e-05,-6.659315441387386e-11,-1.0860852576812464e-05
6.04e-05,-7.457477789270053e-11,-8.671811255911897e-06
6.12e-05,-8.05456328446185e-11,-5.940091056838646e-06
6.2e-05,-8.41036304034964e-11,-2.7670561068399055e-06
6.28e-05,-8.497534693582159e-11,6.337876021923946e-07
6.36e-05,-8.308955901337191e-11,3.981120836765427e-06
6.44e-05,-7.859819909312792e-11,7.010154773593707e-06
6.52e-05,-7.18325469776664e-11,9.546778628618927e-06
6.6e-05,-6.32195379962208e-11,1.1531014563342504e-05
6.68e-05,-5.319856152415885e-11,1.2992362820176992e-05
6.76e-05,-4.216595604882436e-11,1.400667747788293e-05
6.84e-05,-3.045213286119581e-11,1.4659441780545788e-05
6.92e-05,-1.8322697374174886e-11,1.5023765711913495e-05
7.04e-05,-5.992561972874509e-12,1.5150595487216687e-05
7.12e-05,6.354761752140043e-12,1.5065829052767354e-05
7.2e-05,1.854667602418612e-11,1.4770276795247143e-05
7.28e-05,3.040136563478624e-11,1.4240571388634039e-05
7.36e-05,4.170884746149986e-11,1.3431147516891823e-05
7.44e-05,5.22148666038541e-11,1.2279228407523359e-05
7.52e-05,6.161149538296235e-11,1.0716242575305546e-05
7.6e-05,6.954112061591244e-11,8.689170923035958e-06
7.68e-05,7.562185723659075e-11,6.191634289352481e-06
7.76e-05,7.949850247121311e-11,3.2953088579259958e-06
7.84e-05,8.091115265754783e-11,1.617348470430772e-07
7.92e-05,7.975790523778761e-11,-2.983966968852511e-06
8e-05,7.612224969236395e-11,-5.913225158629244e-06
8.08e-05,7.025051010763792e-11,-8.456121594697408e-06
8.16e-05,6.249146611560031e-11,-1.0531844745963553e-05
8.24e-05,5.322702932042058e-11,-1.2140125436519853e-05
8.32e-05,4.2818865281448705e-11,-1.3330779051569816e-05
8.4e-05,3.1580434821853596e-11,-1.417195704679982e-05
8.48e-05,1.9771185211224003e-11,-1.472769017071933e-05
8.56e-05,7.604939638003705e-12,-1.5045599125434827e-05
8.64e-05,-4.734458087547791e-12,-1.5151428874050785e-05
8.72e-05,-1.707437947654045e-11,-1.5046880636894861e-05
8.8e-05,-2.92333603383795e-11,-1.4708630425842464e-05
8.88e-05,-4.100060459938455e-11,-1.4088221116640322e-05
8.96e-05,-5.2116443079160524e-11,-1.3114507353363059e-05
9.08e-05,-6.225740711329647e-11,-1.1702504116043434e-05
9.16e-05,-7.103331350283876e-11,-9.773932324376862e-06
9.24e-05,-7.800719073934462e-11,-7.2925705033639105e-06
9.32e-05,-8.274736121991785e-11,-4.307595396775853e-06
9.4e-05,-8.490868468371297e-11,-9.816048222121237e-07
9.48e-05,-8.431801152906633e-11,2.427102745702698e-06
9.56e-05,-8.102370124919133e-11,5.63474775729118e-06
9.64e-05,-7.528135221786622e-11,8.417953868710915e-06
9.72e-05,-6.748406848028852e-11,1.0663592944226753e-05
9.8e-05,-5.80743303154639e-11,1.236395938457526e-05
9.88e-05,-4.7473519743986284e-11,1.357839053913994e-05
9.96e-05,-3.6044200610804543e-11,1.4391489154831962e-05
0.0001004,-2.4081352052148262e-11,1.4884046079056827e-05
0.0001012,-1.182157858575016e-11,1.5118125085713548e-05
0.000102,5.393318279759262e-13,1.5131548858217731e-05
0.0001028,1.2826183045938641e-11,1.4936887098428715e-05
0.0001036,2.486396311317158e-11,1.4522020850470899e-05
0.0001044,3.645821529417853e-11,1.3851483718392994e-05
0.0001052,4.737727237026008e-11,1.286968044115512e-05
0.000106,5.733903297131919e-11,1.1508783604253544e-05
0.0001068,6.600764156833071e-11,9.705073209721503e-06
0.0001076,7.300786878496105e-11,7.425913404448914e-06
0.0001084,7.796407840039261e-11,4.702944409947974e-06
0.0001092,8.056253198195939e-11,1.6560025421755611e-06
0.0001104,8.062060964005196e-11,-1.5138746436692463e-06
0.0001112,7.813407682316564e-11,-4.571179324376031e-06
0.000112,7.327824010930602e-11,-7.312045486970691e-06
0.0001128,6.636236329859782e-11,-9.6125184454732e-06
