s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-07,3.163204760971823e-11,-5.920160187097556e-06
1.6e-06,2.6742173528438163e-11,-6.530666260054228e-06
2.4000000000000003e-06,2.141651045930967e-11,-7.031673007605844e-06
3.2000000000000003e-06,1.5740131352809792e-11,-7.425473398411198e-06
4.000000000000001e-06,9.795950314545836e-12,-7.715056680713754e-06
4.800000000000001e-06,3.66466434975152e-12,-7.90291288350688e-06
5.600000000000001e-06,-2.574487184380203e-12,-7.990149017559719e-06
6.4000000000000006e-06,-8.842399059213098e-12,-7.975935655464119e-06
7.200000000000001e-06,-1.5058474044623365e-11,-7.857290178566835e-06
8.000000000000001e-06,-2.1138963964810102e-11,-7.629214519234149e-06
8.8e-06,-2.6995569755893863e-11,-7.285225821804334e-06
9.6e-06,-3.2534628270464e-11,-6.818330045782253e-06
1e-05,-3.7657248275321215e-11,-6.222470124096075e-06
1.08e-05,-4.226075953581846e-11,-5.494410750237348e-06
1.16e-05,-4.624176130192342e-11,-4.635889571719308e-06
1.24e-05,-4.950085423837114e-11,-3.6556847307911295e-06
1.32e-05,-5.194879574731106e-11,-2.57108096041506e-06
1.4e-05,-5.351338038153871e-11,-1.4081631707055e-06
1.48e-05,-5.4145946858330646e-11,-2.005298196841873e-07
1.56e-05,-5.382623751463543e-11,1.0135799228344138e-06
1.64e-05,-5.256453374069672e-11,2.1952336276182335e-06
1.72e-05,-5.0400563925394446e-11,3.3089193821660667e-06
1.8e-05,-4.739944361333275e-11,4.325853394390726e-06
1.88e-05,-4.364557158592887e-11,5.225813276762025e-06
1.96e-05,-3.923573610611387e-11,5.997335132908932e-06
2.04e-05,-3.427262164265244e-11,6.63657337714484e-06
2.12e-05,-2.8859559031543048e-11,7.145368025091001e-06
2.2e-05,-2.309691781308797e-11,7.529073100373124e-06
2.28e-05,-1.7080155042445028e-11,7.794557130429393e-06
2.36e-05,-1.0899285337147522e-11,7.94860182372916e-06
2.44e-05,-4.6394226446084795e-12,7.996773494093995e-06
2.52e-05,1.61797489811724e-12,7.942751974410083e-06
2.6e-05,7.793497542320522e-12,7.788068657981251e-06
2.68e-05,1.3808116459603113e-11,7.532209455597295e-06
2.76e-05,1.958173146655412e-11,7.173058238573355e-06
2.84e-05,2.5032197206199807e-11,6.707672662202761e-06
2.91999999999e-05,3.007508520617486e-11,6.133381177639055e-06
3e-05,3.46244192093503e-11,5.449155390255165e-06
3.04e-05,3.859455967738203e-11,4.657140992991831e-06
3.12e-05,4.190328457850765e-11,3.764133113693067e-06
3.2e-05,4.447590750489246e-11,2.7826894189903674e-06
3.28e-05,4.625001392400333e-11,1.7315382780367883e-06
3.36e-05,4.71801480100861e-11,6.350129227869414e-07
3.44e-05,4.724164323130694e-11,-4.785544593923267e-07
3.52e-05,4.643284791500068e-11,-1.5792583895944615e-06
3.6e-05,4.477527795871039e-11,-2.6383845237169815e-06
3.68e-05,4.231166375265279e-11,-3.6309167846401042e-06
3.76e-05,3.910230448694428e-11,-4.537278900007888e-06
3.84e-05,3.5220452005600677e-11,-5.344048788123206e-06
3.92e-05,3.074753628614892e-11,-6.043674604151119e-06
4e-05,2.5768928678588653e-11,-6.633440489405586e-06
4.08e-05,2.0370699817335938e-11,-7.114021981122371e-06
4.16e-05,1.463756558268931e-11,-7.487947570667547e-06
4.24e-05,8.651998445448554e-12,-7.75819490270022e-06
4.32e-05,2.4943418806033973e-12,-7.927050968823816e-06
4.4e-05,-3.756304057468641e-12,-7.995289963090142e-06
4.48e-05,-1.0020682036004144e-11,-7.96168274703288e-06
4.56e-05,-1.621772405268506e-11,-7.822844961786412e-06
4.64e-05,-2.226291805442786e-11,-7.5734453094180355e-06
4.72e-05,-2.8066992324718227e-11,-7.206815901881092e-06
4.8e-05,-3.3535252757795437e-11,-6.716014198612209e-06
4.88e-05,-3.8567939525468534e-11,-6.095359514719484e-06
4.96e-05,-4.306195996415486e-11,-5.342386063877823e-06
5e-05,-4.691425652939569e-11,-4.460010926117935e-06
5.08e-05,-5.00268394937129e-11,-3.4585316989191633e-06
5.16e-05,-5.231314607348497e-11,-2.356913730365117e-06
5.24e-05,-5.370494402855263e-11,-1.1828078001059533e-06
