s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.434425412817253e-11,2.3650530401055817e-06
1.2000000000000002e-06,-8.182355863104511e-11,5.036511289285946e-06
2.0000000000000003e-06,-7.757533492549134e-11,7.443079598969009e-06
2.8000000000000003e-06,-7.181009897372606e-11,9.502542294988954e-06
3.2000000000000003e-06,-6.47759609911031e-11,1.118540224455901e-05
4.000000000000001e-06,-5.672590881211466e-11,1.2504228898796616e-05
4.800000000000001e-06,-4.789482440712194e-11,1.3497021149732544e-05
5.600000000000001e-06,-3.848770853851532e-11,1.4211662844390876e-05
6e-06,-2.867703046866705e-11,1.4694796018019289e-05
6.800000000000001e-06,-1.8606001700306467e-11,1.4985340761694906e-05
7.6e-06,-8.394996426237537e-12,1.5111446137916337e-05
8.000000000000001e-06,1.850715270320732e-12,1.5089450927130441e-05
8.8e-06,1.2032896632920263e-11,1.4923790245863216e-05
9.6e-06,2.2052354993294182e-11,1.4607273881829899e-05
1e-05,3.1801223470101965e-11,1.4121624589115124e-05
1.08e-05,4.115577152524869e-11,1.3438584879612994e-05
1.16e-05,4.9970345247087795e-11,1.2522288167468232e-05
1.24e-05,5.8073617546913856e-11,1.1333877833485078e-05
1.28e-05,6.526901073970984e-11,9.839320146410032e-06
1.36e-05,7.134159164523641e-11,8.020599588755127e-06
1.44e-05,7.607331361040332e-11,5.88867003674758e-06
1.48e-05,7.926652126052575e-11,3.4939756795348034e-06
1.56e-05,8.077209962709379e-11,9.28643934658279e-07
1.64e-05,8.051493110900994e-11,-1.6840146487479397e-06
1.68e-05,7.850807429645164e-11,-4.211472595837663e-06
1.76e-05,7.485023439322946e-11,-6.53761805015717e-06
1.84e-05,6.970752494218492e-11,-8.581942093156531e-06
1.88e-05,6.328632497202709e-11,-1.0306171316493756e-05
1.96e-05,5.5805865577999713e-11,-1.170905729362578e-05
2.04e-05,4.7476929723068305e-11,-1.2814577603037895e-05
2.12e-05,3.8489145012195006e-11,-1.3659179902838338e-05
2.16e-05,2.900620332010423e-11,-1.428150228384031e-05
2.24e-05,1.9166876880144955e-11,-1.4715558635393453e-05
2.32e-05,9.089600733860464e-12,-1.498688090508542e-05
2.36e-05,-1.12104744398663e-12,-1.5110606967230352e-05
2.44e-05,-1.1366962671594207e-11,-1.5090594184688769e-05
2.52e-05,-2.1548697550946678e-11,-1.4918970312404964e-05
