s,x,px
0.0,0.0,1.2e-05
2.0000000000000003e-06,2.4651214872545553e-11,1.122602817561879e-05
4.4e-06,4.634201892264441e-11,9.125097743112965e-06
6.4000000000000006e-06,6.187279300061302e-11,5.334851200406541e-06
8.400000000000001e-06,6.776797661878402e-11,1.1481655744509749e-07
1.04e-05,6.233027676369623e-11,-5.140664698908348e-06
1.28e-05,4.713369947004214e-11,-9.003154690362477e-06
1.48e-05,2.5629172250254696e-11,-1.1167915675371962e-05
1.68e-05,1.0476684169109469e-12,-1.1990325937823722e-05
1.88e-05,-2.407235968104741e-11,-1.1679007936574174e-05
2.12e-05,-4.7169927368807007e-11,-9.991110902794114e-06
2.32e-05,-6.479056546071184e-11,-6.396616278465961e-06
2.52e-05,-7.27528013777186e-11,-9.391817061134713e-07
2.72e-05,-6.850173445645508e-11,4.84908738545634e-06
2.96e-05,-5.346175804135388e-11,9.093505380877032e-06
3.16e-05,-3.165015251197077e-11,1.1322790566738873e-05
3.36e-05,-6.85921350005814e-12,1.2016738031754225e-05
3.56e-05,1.8145109319731732e-11,1.1551774685415955e-05
3.8e-05,4.091996368944769e-11,9.849528966859167e-06
4e-05,5.847861692914385e-11,6.535898412526754e-06
4.2e-05,6.727518939923899e-11,1.607974060069141e-06
4.44e-05,6.489012150703952e-11,-3.8105590600725477e-06
4.64e-05,5.203073561754376e-11,-8.131017354910803e-06
4.84e-05,3.188473723728198e-11,-1.0730582321594418e-05
5.04e-05,7.865271725824657e-12,-1.1880671518841814e-05
5.28e-05,-1.734294157947854e-11,-1.1880787940276673e-05
5.48e-05,-4.1281531670887457e-11,-1.0615142010851908e-05
5.68e-05,-6.07935089314065e-11,-7.58082278607495e-06
5.88e-05,-7.175682838075282e-11,-2.541691235246858e-06
6.12e-05,-7.08535828554991e-11,3.3719074124817407e-06
6.32e-05,-5.839122608578164e-11,8.150019369404079e-06
6.52e-05,-3.799742824671075e-11,1.089433370425637e-05
6.72e-05,-1.3704628085739319e-11,1.1951129831068322e-05
6.96e-05,1.1478718610088483e-11,1.1788612765683609e-05
7.16e-05,3.511907052314823e-11,1.0453721757021687e-05
7.36e-05,5.443445766710716e-11,7.6104587318492925e-06
7.56e-05,6.59396370004667e-11,3.061386519629059e-06
7.8e-05,6.666422446065041e-11,-2.3923584301048067e-06
8e-05,5.639222771280884e-11,-7.1267611315919335e-06
8.2e-05,3.7860754476550417e-11,-1.0187019926449431e-05
8.44e-05,1.4597020871679742e-11,-1.1689099675145327e-05
8.64e-05,-1.0524496874734895e-11,-1.1992123097234825e-05
8.84e-05,-3.5074841632107195e-11,-1.1108327197103693e-05
9.04e-05,-5.616489923735296e-11,-8.608491521836612e-06
9.28e-05,-6.986441807155869e-11,-4.072829005140618e-06
9.48e-05,-7.23340360050884e-11,1.8024322172675656e-06
9.68e-05,-6.273713666444203e-11,7.04902973380677e-06
9.88e-05,-4.406531316549352e-11,1.0341855660491278e-05
0.0001012,-2.0488065990391806e-11,1.1798624671761324e-05
0.0001032,4.701209669761133e-12,1.1941733275938989e-05
0.0001052,2.9005441882830633e-11,1.094670859522174e-05
0.0001072,4.9814410412655915e-11,8.553107489085228e-06
0.0001096,6.379371955907514e-11,4.441913274526764e-06
0.0001116,6.761053487815637e-11,-9.160308564325847e-07
0.0001136,6.014298146766842e-11,-5.992235969844113e-06
0.0001155999999999,4.34939260288338e-11,-9.527950097142159e-06
0.000118,2.1195144025693558e-11,-1.1411677222602552e-05
0.00012,-3.666815928032274e-12,-1.2019021509537327e-05
0.000122,-2.8620916819276374e-11,-1.1483378755088916e-05
0.0001244,-5.099447134949367e-11,-9.479625885489209e-06
0.0001264,-6.712731274748376e-11,-5.495559076673129e-06
0.0001284,-7.290171040693548e-11,1.8150969467588445e-07
0.0001304,-6.641025838482745e-11,5.794414787057833e-06
0.0001328,-4.977937355228563e-11,9.652716306983307e-06
0.0001348,-2.715797678577857e-11,1.1551984960124856e-05
0.0001368,-2.1405371438364794e-12,1.2013906487104692e-05
0.0001388,2.2639915509835548e-11,1.1337694986590018e-05
0.0001412,4.469379051135682e-11,9.364720084735777e-06
0.0001432,6.08870233171984e-11,5.722846103202331e-06
0.0001452,6.770575203571247e-11,5.831531431382637e-07
0.0001472,6.321079322762465e-11,-4.736305743722616e-06
0.0001496,4.871581485883236e-11,-8.744879473228628e-06
0.0001516,2.760895976081447e-11,-1.1042205966000123e-05
0.0001536,3.1829612929412623e-12,-1.1964745123098943e-05
0.0001556,-2.1983735602781918e-11,-1.1752198417633615e-05
0.000158,-4.536996758995e-11,-1.0200784330496308e-05
0.00016,-6.361562636811399e-11,-6.782868533135204e-06
0.000162,-7.25402717261167e-11,-1.4446777466639591e-06
0.0001644,-6.93262917977681e-11,4.399861749460662e-06
0.0001664,-5.505827564266358e-11,8.815697875343366e-06
0.0001684,-3.3657968341147734e-11,1.120154768888768e-05
0.0001704,-9.000474359113329e-12,1.20052521344939e-05
0.0001728,1.6078286923181482e-11,1.1634988654468662e-05
0.0001748,3.914603330097929e-11,1.0050699410210225e-05
0.0001768,5.728215444247104e-11,6.885422003608877e-06
0.0001788,6.694749693009093e-11,2.0677475281010114e-06
0.0001812,6.55307905724067e-11,-3.3758925241486087e-06
0.0001832,5.3453720866962845e-11,-7.831648488150603e-06
0.0001852,3.378370821446922e-11,-1.0572691640623491e-05
0.0001872,9.978763914840201e-12,-1.1829782990446376e-05
0.0001896,-1.5220948246310816e-11,-1.1924929983898663e-05
0.0001916,-3.937411021185626e-11,-1.0782594960791042e-05
0.0001936,-5.941176933018116e-11,-7.91869038501229e-06
0.0001956,-7.126015041907426e-11,-3.0293876444541933e-06
0.000198,-7.14118454150289e-11,2.889961688907808e-06
0.0002,-5.981518227390298e-11,7.823126336887249e-06
0.000202,-3.9925553857231525e-11,1.0735734888566036e-05
0.0002044,-1.5831837014593323e-11,1.1913127202671047e-05
0.0002064,9.372053464421258e-12,1.1845235207696885e-05
0.0002084,3.3240631603411315e-11,1.0619163967412767e-05
0.0002104,5.305008130652223e-11,7.919045291065977e-06
0.0002128,6.535453919750624e-11,3.5017008183080164e-06
0.0002148,6.705010117289472e-11,-1.9360212412717007e-06
0.0002168,5.763251495336457e-11,-6.7862148528416945e-06
0.0002188,3.965971386092884e-11,-9.994047403076611e-06
0.0002212,1.6674027077957246e-11,-1.1611939150337889e-05
0.0002232,-8.385060759934108e-12,-1.2009380666318144e-05
0.0002252,-3.308292931330186e-11,-1.1237541133975416e-05
0.0002272,-5.4604352907575384e-11,-8.897121045001807e-06
0.0002296,-6.909744113883498e-11,-4.530218575741787e-06
0.0002316,-7.261060183629648e-11,1.299698917335547e-06
0.0002335999999999,-6.396046655830186e-11,6.673323343509639e-06
0.0002356,-4.5891284263516525e-11,1.0141910246289413e-05
0.000238,-2.2585559703049665e-11,1.1732125517114283e-05
0.00024,2.5695206432524108e-12,1.197290254629651e-05
0.000242,2.7042058882523293e-11,1.1079335376391665e-05
0.0002444,4.8265673075762004e-11,8.820432953313673e-06
