s,x,px
0.0,9.1e-11,0.0
2.0000000000000003e-06,8.099932882570869e-11,-9.533019558584007e-06
4.000000000000001e-06,5.562509459132847e-11,-1.5150731735966308e-05
6e-06,2.2617639240326754e-11,-1.7449333344662496e-05
8.000000000000001e-06,-1.2945919203530595e-11,-1.786094087247682e-05
1e-05,-4.7722320474708174e-11,-1.6564325983445257e-05
1.2e-05,-7.719846555359048e-11,-1.2233154763821939e-05
1.4e-05,-9.345706719810875e-11,-3.283838449473752e-06
1.6e-05,-8.873758487941657e-11,7.736490683634626e-06
1.8e-05,-6.554016638620154e-11,1.4641976266107327e-05
2e-05,-3.296244078892603e-11,1.741456942437333e-05
2.2e-05,2.6215977878580496e-12,1.789280639564867e-05
2.4e-05,3.7574643627805215e-11,1.6768781172824807e-05
2.6e-05,6.811078098471219e-11,1.3229516698916275e-05
2.8e-05,8.781614592181774e-11,5.7626429303179145e-06
3e-05,8.905774875557105e-11,-4.5844442200840015e-06
3.2e-05,7.123295400318704e-11,-1.2550655144781436e-05
3.4e-05,4.161200834013854e-11,-1.6494739110855826e-05
3.6e-05,6.966130223082603e-12,-1.7840806025604695e-05
3.8e-05,-2.8702453460378106e-11,-1.756315707132915e-05
4e-05,-6.190291932061226e-11,-1.5158482787744815e-05
4.2e-05,-8.670577457627059e-11,-8.839712227300514e-06
4.4e-05,-9.40803395050311e-11,1.8698661017376683e-06
4.6e-05,-8.016278090428623e-11,1.1372726900773508e-05
4.8e-05,-5.18396905632428e-11,1.6228932459004837e-05
5e-05,-1.742388141569114e-11,1.7804779912006492e-05
5.2e-05,1.821832254683874e-11,1.758615056795149e-05
5.4e-05,5.176474338471268e-11,1.558481116191058e-05
5.6e-05,7.848513398364254e-11,1.0472209362341964e-05
5.8e-05,9.084422365505509e-11,1.3344823202056798e-06
6e-05,8.327582950836933e-11,-8.53552890103754e-06
6.2e-05,5.935635388839734e-11,-1.4673561166723324e-05
6.4e-05,2.6948154571670876e-11,-1.7292474573327687e-05
6.6e-05,-8.501990915551505e-12,-1.7898361139586362e-05
6.8e-05,-4.358145988358569e-11,-1.6856389183789436e-05
7e-05,-7.40832828364422e-11,-1.3011352759101814e-05
7.2e-05,-9.251177388822417e-11,-4.630414024433044e-06
7.4e-05,-9.045322858093689e-11,6.570585578067567e-06
7.6e-05,-6.900458170528301e-11,1.405898442765654e-05
7.8e-05,-3.715382298455522e-11,1.7226885650613713e-05
8e-05,-1.7196129268950743e-12,1.791489175820688e-05
8.2e-05,3.347166063188158e-11,1.700029990627578e-05
8.4e-05,6.48121104267272e-11,1.3840449934465519e-05
8.6e-05,8.62638027235988e-11,6.8894710401087716e-06
8.8e-05,8.999507608004937e-11,-3.3465377597321705e-06
9e-05,7.42056655998557e-11,-1.1793413609248305e-05
9.2e-05,4.562731652876991e-11,-1.6172841738930097e-05
9.4e-05,1.136219036163646e-11,-1.7759331382979932e-05
9.6e-05,-2.4331505542882124e-11,-1.7678074427340443e-05
9.8e-05,-5.806609062284885e-11,-1.561815737345517e-05
