s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.963583716523732e-11,-3.726760628737289e-06
1.6e-06,8.564795381976415e-11,-7.173177432903227e-06
2.0000000000000003e-06,7.932015995997873e-11,-1.0137132368221413e-05
2.8000000000000003e-06,7.104233743573056e-11,-1.2530408115631603e-05
3.6000000000000007e-06,6.123026011521311e-11,-1.4364548229530009e-05
4.4e-06,5.026701658691733e-11,-1.5710620248215117e-05
5.200000000000001e-06,3.8474750109655953e-11,-1.6659507105083498e-05
6e-06,2.611078972838451e-11,-1.729537112103911e-05
6.4000000000000006e-06,1.3378033702013702e-11,-1.7682386204727464e-05
7.200000000000001e-06,4.4160474990067166e-13,-1.785986997750975e-05
8.000000000000001e-06,-1.2552519262664791e-11,-1.7841065359166915e-05
8.8e-06,-2.545835855401951e-11,-1.7612609444751243e-05
9.6e-06,-3.8110266129813185e-11,-1.713360725867883e-05
1e-05,-5.030261212915472e-11,-1.6335056862785007e-05
1.08e-05,-6.1769985573142e-11,-1.5122537127726913e-05
1.16e-05,-7.217212451504968e-11,-1.3387625571166228e-05
1.24e-05,-8.109245299477178e-11,-1.1034971565328538e-05
1.32e-05,-8.806321230374984e-11,-8.028026115559952e-06
1.4e-05,-9.262780333893234e-11,-4.442004127360823e-06
1.44e-05,-9.443498350504803e-11,-4.918456962051111e-07
1.52e-05,-9.333280382622444e-11,3.500720282002019e-06
1.6e-05,-8.9414847798744e-11,7.200599821887954e-06
1.68e-05,-8.29913588463814e-11,1.036100741769772e-05
1.76e-05,-7.45026525133528e-11,1.2873364355679945e-05
1.8e-05,-6.442100772093301e-11,1.4751560225783907e-05
1.88e-05,-5.317911617438441e-11,1.608144140971498e-05
1.96e-05,-4.1136506535343743e-11,1.6971467677764067e-05
2.04e-05,-2.857579508235042e-11,1.7521013374115435e-05
2.12e-05,-1.5715451266630687e-11,1.7805753252599702e-05
2.2e-05,-2.728987731156432e-12,1.7873444479970963e-05
2.24e-05,1.0234657893633938e-11,1.7744068595213858e-05
2.32e-05,2.3031287468223172e-11,1.7410814948347166e-05
2.4e-05,3.550219626817038e-11,1.6840676799382998e-05
2.48e-05,4.7455360779395235e-11,1.5975303672395456e-05
2.56e-05,5.864803596294316e-11,1.4734599646294846e-05
2.6e-05,6.877424768159809e-11,1.3027442658521369e-05
2.68e-05,7.74642681551557e-11,1.0774679268612443e-05
2.76e-05,8.43060567396335e-11,7.946187475801196e-06
2.84e-05,8.889650678462327e-11,4.603022439685457e-06
2.91999999999e-05,9.091827936141968e-11,9.207007403793735e-07
3e-05,9.02181058881447e-11,-2.833413733103097e-06
3.04e-05,8.685005173231791e-11,-6.370879707421887e-06
