s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-8.286112955213672e-12,-1.2009981931651488e-05
1.2000000000000002e-06,-1.653763431141391e-11,-1.1898584075869737e-05
2.0000000000000003e-06,-2.4667904651681494e-11,-1.1656289503815394e-05
2.8000000000000003e-06,-3.258176455393639e-11,-1.12680702856922e-05
3.6000000000000007e-06,-4.017205355793623e-11,-1.071438675282131e-05
4.000000000000001e-06,-4.73171088493249e-11,-9.973148369306833e-06
4.800000000000001e-06,-5.388005219274079e-11,-9.022992344557807e-06
5.600000000000001e-06,-5.971085780020334e-11,-7.848073767443963e-06
6.4000000000000006e-06,-6.465218617134452e-11,-6.444093670371593e-06
6.800000000000001e-06,-6.854952292343879e-11,-4.824501058732876e-06
7.6e-06,-7.126511855143532e-11,-3.0249334627638747e-06
8.400000000000001e-06,-7.269371200329933e-11,-1.1035871261930835e-06
8.8e-06,-7.277661936523057e-11,8.640098691061591e-07
9.6e-06,-7.151036198183254e-11,2.795312111287071e-06
1.04e-05,-6.894719521809692e-11,4.61330114370578e-06
1.12e-05,-6.518736947353872e-11,6.2572657333226165e-06
1.16e-05,-6.036551147658509e-11,7.688727791399995e-06
1.24e-05,-5.4634896010597985e-11,8.891704901902384e-06
1.32e-05,-4.815314755632852e-11,9.868645999796243e-06
1.36e-05,-4.107158267519654e-11,1.0634325691189431e-05
1.44e-05,-3.352886400229925e-11,1.1209719451609872e-05
1.52e-05,-2.5648521147071374e-11,1.1617034421787886e-05
1.6e-05,-1.7539379896606594e-11,1.1876250376536303e-05
1.64e-05,-9.29789231102052e-12,1.2003015974135292e-05
1.72e-05,-1.0115494479788378e-12,1.2007551284232e-05
1.8e-05,7.237196592930276e-12,1.1894219529907971e-05
1.88e-05,1.536687683526063e-11,1.166154092365293e-05
1.92e-05,2.3293082498669668e-11,1.13025615717835e-05
2e-05,3.0924929560799326e-11,1.0805626986592747e-05
2.08e-05,3.816224042988367e-11,1.0155722526039099e-05
2.12e-05,4.489390960741569e-11,9.336604706787599e-06
2.2e-05,5.0998069339309276e-11,8.333910377965363e-06
2.28e-05,5.634474279875997e-11,7.139232290856412e-06
2.36e-05,6.080153764085962e-11,5.7547483831271515e-06
2.4e-05,6.424246308398397e-11,4.197444070930726e-06
2.48e-05,6.655911604916505e-11,2.501502186895064e-06
2.56e-05,6.767246052005831e-11,7.174342602548875e-07
2.64e-05,6.75426582611268e-11,-1.092706558105289e-06
2.68e-05,6.617441797969165e-11,-2.8632802114638607e-06
2.76e-05,6.361634937297313e-11,-4.534059154665467e-06
2.84e-05,5.995450956209909e-11,-6.0576620032668695e-06
2.88e-05,5.530194333491311e-11,-7.403535601012821e-06
2.96e-05,4.978683482007451e-11,-8.558054234999069e-06
3.04e-05,4.354170131684837e-11,-9.521621052406289e-06
3.12e-05,3.669519609469342e-11,-1.0304255016369597e-05
3.16e-05,2.9367075186407105e-11,-1.0921016691249729e-05
3.24e-05,2.1666115672740452e-11,-1.1388115930459514e-05
3.32e-05,1.3690380670519739e-11,-1.1720014572228005e-05
3.36e-05,5.529146063220173e-12,-1.1927478166756129e-05
3.44e-05,-2.734098778810636e-12,-1.2016370896973837e-05
3.52e-05,-1.1018011481090388e-11,-1.1986976351939426e-05
3.6e-05,-1.9239426134765165e-11,-1.1833702226587755e-05
3.64e-05,-2.7309301162211185e-11,-1.1545146501721177e-05
3.72e-05,-3.512886687787874e-11,-1.1104641737999589e-05
3.8e-05,-4.25863827925235e-11,-1.0491531573746643e-05
3.88e-05,-4.955512733336014e-11,-9.683530093456154e-06
3.92e-05,-5.589348701858558e-11,-8.660493776047453e-06
4e-05,-6.144816933234923e-11,-7.409683539188624e-06
4.08e-05,-6.606143653067893e-11,-5.932013130192349e-06
4.12e-05,-6.95826230092953e-11,-4.247919138616052e-06
4.2e-05,-7.188296592660357e-11,-2.400703275962274e-06
4.28e-05,-7.287121584830133e-11,-4.5514517678318214e-07
4.36e-05,-7.250632198105665e-11,1.5095833579789496e-06
4.4e-05,-7.08035747442005e-11,3.411379074086946e-06
4.48e-05,-6.783228630801153e-11,5.177608327866518e-06
4.56e-05,-6.37057459523999e-11,6.7545293684353894e-06
4.64e-05,-5.856646803122345e-11,8.111315829630748e-06
4.68e-05,-5.257059546056552e-11,9.238667644873384e-06
4.76e-05,-4.5874637942292146e-11,1.0143812983373553e-05
4.84e-05,-3.86262304218514e-11,1.0844209219723545e-05
4.88e-05,-3.0959149824528577e-11,1.1361714716435307e-05
4.96e-05,-2.299191176932554e-11,1.1718111173737993e-05
5.04e-05,-1.48289322006357e-11,1.1932124223322511e-05
5.12e-05,-6.5632931791944106e-12,1.201769291220306e-05
5.16e-05,1.7196241281753404e-12,1.1983126203414862e-05
5.24e-05,9.93813904235322e-12,1.1830839093428409e-05
5.32e-05,1.8010232461659467e-11,1.1557486312253274e-05
5.36e-05,2.5849721646002956e-11,1.1154453107454064e-05
5.44e-05,3.3362919263801785e-11,1.0608793538091837e-05
5.52e-05,4.044614656404182e-11,9.904806454801195e-06
5.6e-05,4.6984618946934774e-11,9.026474762818727e-06
5.64e-05,5.285335778221439e-11,7.960910339731096e-06
5.72e-05,5.792080133488406e-11,6.702683238019239e-06
5.8e-05,6.205555439890474e-11,5.258450561237158e-06
5.88e-05,6.513612039331737e-11,3.6507449272106834e-06
5.92e-05,6.70625277124974e-11,1.9194258074862934e-06
6e-05,6.77677665533501e-11,1.1952987327367447e-07
6.08e-05,6.722639044805459e-11,-1.6847215879450325e-06
6.12e-05,6.545797799678529e-11,-3.428505590423081e-06
6.2e-05,6.25244598834397e-11,-5.05515648543611e-06
6.28e-05,5.852208266378226e-11,-6.522604210314804e-06
6.36e-05,5.357019115101945e-11,-7.806047013686536e-06
6.4e-05,4.779948887255488e-11,-8.896916737716764e-06
6.48e-05,4.134197130130965e-11,-9.799310309128516e-06
6.56e-05,3.432375673770532e-11,-1.052539505828992e-05
6.64e-05,2.6861077809804456e-11,-1.1090994625125704e-05
6.68e-05,1.9059050423179198e-11,-1.1512012401852077e-05
6.76e-05,1.101256059608415e-11,-1.1801864192928831e-05
6.84e-05,2.8086034196687793e-12,-1.1969801006497823e-05
6.88e-05,-5.47046453177724e-12,-1.2019899173554236e-05
6.96e-05,-1.3743146926573072e-11,-1.1950518309161435e-05
7.04e-05,-2.192478303471247e-11,-1.175412123118285e-05
7.12e-05,-2.992352606911827e-11,-1.1417478053043341e-05
7.16e-05,-3.763663770970927e-11,-1.0922417980845995e-05
7.24e-05,-4.49475712726959e-11,-1.0247422164873311e-05
7.32e-05,-5.1724547566539845e-11,-9.370419368054455e-06
7.36e-05,-5.78215601787053e-11,-8.273062504789266e-06
7.44e-05,-6.308283536356092e-11,-6.9464103082424935e-06
7.52e-05,-6.735149967129705e-11,-5.397247098588296e-06
7.6e-05,-7.04823733328323e-11,-3.653380585623282e-06
7.64e-05,-7.235741275923985e-11,-1.7656346532117518e-06
7.72e-05,-7.29007936800483e-11,1.9541069905983978e-07
7.8e-05,-7.20897844927951e-11,2.1482186139373793e-06
7.88e-05,-6.995818551302614e-11,4.012513504078377e-06
7.92e-05,-6.659124496822061e-11,5.7210939532007025e-06
8e-05,-6.211365038011446e-11,7.227625484410174e-06
8.08e-05,-5.6674077486241526e-11,8.508765910800235e-06
8.12e-05,-5.0430078602631366e-11,9.561333011445924e-06
8.2e-05,-4.353604025402554e-11,1.039663307774105e-05
8.28e-05,-3.6135378847080715e-11,1.1034164229179268e-05
8.36e-05,-2.8356841297829486e-11,1.1496178951535024e-05
8.4e-05,-2.0314063763763695e-11,1.1803711144261764e-05
8.48e-05,-1.210735971621284e-11,1.197404680823456e-05
8.56e-05,-3.82684109268648e-12,1.2019326011697913e-05
