s,x,px
0.0,-3.6e-11,-5.2e-06
5.600000000000001e-06,-4.744904060042903e-11,1.6816116377682393e-06
1.16e-05,-2.1600723211097748e-11,6.512517622519098e-06
1.72e-05,1.7003212864008457e-11,6.208261555056884e-06
2.28e-05,4.054525988141484e-11,1.3558632903443969e-06
2.84e-05,2.974999116955394e-11,-4.77213144469982e-06
3.44e-05,-6.021317105482192e-12,-6.968805197826197e-06
4e-05,-4.061937497163504e-11,-4.250208973792503e-06
4.56e-05,-4.473323836765276e-11,2.9946490630431693e-06
5.16e-05,-1.4220690933157298e-11,6.79541589349179e-06
5.72e-05,2.3369237551562076e-11,5.585748048912914e-06
6.28e-05,4.111461213587823e-11,7.348716529736165e-08
6.84e-05,2.4058903703289202e-11,-5.508242285193162e-06
7.44e-05,-1.3377406728512983e-11,-6.819601241632763e-06
8e-05,-4.4358456379867707e-11,-3.132861722411496e-06
8.56e-05,-4.108916813908731e-11,4.1302914012569116e-06
9.16e-05,-6.862628079365287e-12,6.9575361595507165e-06
9.72e-05,2.913123791671626e-11,4.8622801336484036e-06
0.0001028,4.066479310917177e-11,-1.2096955824939878e-06
0.0001084,1.7762912160699886e-11,-6.1423877736721014e-06
0.0001144,-2.0758202868521526e-11,-6.5522527371923204e-06
0.00012,-4.7197899487667327e-11,-1.842092781974775e-06
0.0001256,-3.658015581231874e-11,5.101340130610511e-06
0.0001316,4.659249408374982e-13,6.991117961055354e-06
0.0001372,3.414600557229095e-11,4.01151623387793e-06
0.0001428,3.9070687297305814e-11,-2.4602697915713934e-06
0.0001484,1.0898967024000287e-11,-6.651710645244187e-06
0.0001544,-2.79469226330704e-11,-6.123386431213504e-06
0.00016,-4.865274120476121e-11,-3.5669793355474637e-07
0.0001656,-3.095236694719132e-11,5.858112801241659e-06
0.0001716,7.661967794703305e-12,6.817338444656585e-06
0.0001772,3.78842510054738e-11,2.9902144043514834e-06
0.0001828,3.604162193741139e-11,-3.56991717763806e-06
0.0001884,3.765240198280009e-12,-6.943525594935164e-06
0.0001944,-3.417708927293526e-11,-5.476323698702717e-06
0.0002,-4.808077075066633e-11,1.1870645160217595e-06
0.0002056,-2.4095112404479492e-11,6.380579711751413e-06
0.0002116,1.4693048678115562e-11,6.39454617030983e-06
0.0002172,4.0096824043234195e-11,1.7888187448037059e-06
0.0002228,3.1534834701120845e-11,-4.4928102520523466e-06
0.0002284,-3.5139973181890496e-12,-6.992168007560243e-06
0.0002344,-3.915062282957396e-11,-4.595175742100307e-06
0.00024,-4.5780483831324345e-11,2.5684973233523036e-06
0.0002456,-1.6739044653708465e-11,6.714082619869603e-06
0.0002516,2.1265807363493774e-11,5.8094725301403924e-06
0.0002572,4.1037220548934754e-11,5.117949278371919e-07
0.0002628,2.6070021296707675e-11,-5.269393907781539e-06
0.0002684,-1.0865161891890934e-11,-6.883058083757901e-06
0.0002744,-4.317491947489255e-11,-3.53200940756433e-06
0.00028,-4.242543595552979e-11,3.7605348692578445e-06
0.0002856,-9.37212518661757e-12,6.914730478550068e-06
0.0002916,2.7233416090125813e-11,5.121537607563193e-06
0.0002972,4.0935090945879e-11,-7.723781318389107e-07
0.0003028,1.998089451618831e-11,-5.937204831373489e-06
0.0003084,-1.8238648319410877e-11,-6.658665705100224e-06
0.0003144,-4.6348698771881926e-11,-2.304562745021081e-06
0.00032,-3.8226505758727836e-11,4.790700799682877e-06
0.0003256,-2.025859096421804e-12,6.997870739709169e-06
0.0003316,3.254661119653644e-11,4.318734823876197e-06
0.0003372,3.9760894255281184e-11,-2.042832721121919e-06
0.0003428,1.3291229199767939e-11,-6.496914997020197e-06
0.0003484,-2.5555850635186275e-11,-6.291766794743345e-06
0.0003544,-4.836203454741651e-11,-8.824626456354491e-07
0.00036,-3.302199485342158e-11,5.627265205446935e-06
0.0003656,5.223224278147131e-12,6.905767925726835e-06
0.0003716,3.678437106720072e-11,3.3606448139299137e-06
0.0003772,3.7252223439804175e-11,-3.2134844506454983e-06
0.0003828,6.21234219028071e-12,-6.873761698518021e-06
0.0003884,-3.2203458909251446e-11,-5.724182005810673e-06
0.0003944,-4.85084519070388e-11,6.713046796520972e-07
0.0004,-2.65355152223667e-11,6.226553677850878e-06
