s,x,px
0.0,0.0,-1.2e-05
1.6e-06,-1.7123458490146525e-11,-1.188576629317245e-05
2.8000000000000003e-06,-3.3688574414650706e-11,-1.1199602694021427e-05
4.4e-06,-4.877739644581463e-11,-9.787792454393502e-06
5.600000000000001e-06,-6.122034579001952e-11,-7.470103672852005e-06
7.200000000000001e-06,-6.966134943658694e-11,-4.1998851055057065e-06
8.400000000000001e-06,-7.289549745001506e-11,-2.611618639879991e-07
1e-05,-7.038548698534507e-11,3.7228206283766455e-06
1.16e-05,-6.255225446946425e-11,7.102837612673341e-06
1.28e-05,-5.054424387296592e-11,9.544991570903948e-06
1.44e-05,-3.572314000177683e-11,1.1063450113751973e-05
1.56e-05,-1.9290943218136016e-11,1.1832319887554469e-05
1.72e-05,-2.194522566516338e-12,1.201415561755235e-05
1.84e-05,1.479227570611919e-11,1.1682224636093887e-05
2e-05,3.092527311110519e-11,1.0805600678978982e-05
2.16e-05,4.535252893331461e-11,9.271173422939881e-06
2.28e-05,5.703918695976964e-11,6.952789731221314e-06
2.44e-05,6.48368712904397e-11,3.8441281472148794e-06
2.56e-05,6.776287147030954e-11,1.9993782491504458e-07
2.72e-05,6.539350914164405e-11,-3.4743292896110396e-06
2.84e-05,5.8074348294887344e-11,-6.657465782650453e-06
3e-05,4.674696101539434e-11,-9.063304898848768e-06
3.16e-05,3.2559019699975774e-11,-1.0675983035813777e-05
3.28e-05,1.656417706126033e-11,-1.1616245628194022e-05
3.44e-05,-3.6797521121717603e-13,-1.2002950196015354e-05
3.56e-05,-1.7487758567632004e-11,-1.187745030245378e-05
3.72e-05,-3.403162650453251e-11,-1.1177597179536078e-05
3.84e-05,-4.907689063437139e-11,-9.748114572838347e-06
4e-05,-6.144845871884013e-11,-7.40960596172402e-06
4.16e-05,-6.978890681234107e-11,-4.120622219066412e-06
4.28e-05,-7.290216172407246e-11,-1.735455326823978e-07
4.44e-05,-7.027010318369008e-11,3.803611793925939e-06
4.56e-05,-6.233351312116385e-11,7.165566606783897e-06
4.72e-05,-5.025094512693581e-11,9.586786544004335e-06
4.84e-05,-3.5383561986628056e-11,1.1087134658286782e-05
5e-05,-1.8928006848261962e-11,1.1841940835799229e-05
5.16e-05,-1.826186127277626e-12,1.2012356553839296e-05
5.28e-05,1.515026616802574e-11,1.1669417662563083e-05
5.44e-05,3.125619076386268e-11,1.0780075550572795e-05
5.56e-05,4.563616008226209e-11,9.229998014079115e-06
5.72e-05,5.7251464555754686e-11,6.893994901534104e-06
5.83999999999e-05,6.495360066628312e-11,3.7700760003464143e-06
6e-05,6.776776607191427e-11,1.193342632638666e-07
6.16e-05,6.528583262967117e-11,-3.5493613210918095e-06
6.28e-05,5.78693002863325e-11,-6.7177350911320215e-06
6.44e-05,4.646841845517727e-11,-9.10593818058872e-06
6.56e-05,3.223127503105237e-11,-1.0702718911374767e-05
6.72e-05,1.6207801727248866e-11,-1.1630041206423279e-05
6.84e-05,-7.36037345494255e-13,-1.2005668570649774e-05
7e-05,-1.7851799696260527e-11,-1.1868873588509722e-05
7.16e-05,-3.437399878057161e-11,-1.1155257034962852e-05
7.28e-05,-4.9375161791347517e-11,-9.708013039173805e-06
7.44e-05,-6.16747098227269e-11,-7.348656587163162e-06
7.56e-05,-6.991402903558026e-11,-4.041041130886753e-06
7.72e-05,-7.290613937240223e-11,-8.591454147199261e-08
7.84e-05,-7.015224680132551e-11,3.884105168172594e-06
8e-05,-6.211285529946694e-11,7.227847829704048e-06
8.16e-05,-4.995637149092984e-11,9.628151673439799e-06
8.28e-05,-3.504326301985526e-11,1.111047687983163e-05
8.44e-05,-1.85647795473351e-11,1.1851296343360936e-05
8.56e-05,-1.457908394199421e-12,1.201032516238361e-05
8.72e-05,1.550786016783951e-11,1.165636234085032e-05
8.84e-05,3.1586321158592567e-11,1.0754246861002693e-05
9e-05,4.5918523152698596e-11,9.188456007160918e-06
9.16e-05,5.746193372677451e-11,6.834826178884662e-06
9.28e-05,6.506805564593407e-11,3.6957701803730156e-06
9.44e-05,6.777018915401413e-11,3.8722000477366085e-08
9.56e-05,6.517585925297138e-11,-3.624152277463288e-06
9.72e-05,5.76624100408523e-11,-6.777633791688121e-06
9.84e-05,4.6188574380298557e-11,-9.148201909656188e-06
0.0001,3.190271532888494e-11,-1.0729146957959756e-05
0.0001016,1.5851007245484777e-11,-1.1643585903264255e-05
0.0001028,-1.10417928415377e-12,-1.2008155030099824e-05
0.0001044,-1.821557385488956e-11,-1.1860034991944265e-05
0.0001056,-3.471568094420873e-11,-1.1132580329880123e-05
0.0001072,-4.967219689464613e-11,-9.667486248244705e-06
0.0001084,-6.189908526021935e-11,-7.287256414236911e-06
0.00011,-7.003670642330542e-11,-3.961146867991945e-06
0.0001116,-7.290743005860148e-11,1.7237080442569907e-09
0.0001128,-7.003192705264242e-11,3.96429547248014e-06
0.0001144,-6.189029475606612e-11,7.289680180202103e-06
0.0001155999999999,-4.9660536128603656e-11,9.669088479575034e-06
0.0001172,-3.4702253576173957e-11,1.1133478732140176e-05
0.0001184,-1.8201269444621565e-11,1.186038763288102e-05
0.00012,-1.0896964977139439e-12,1.2008061605108279e-05
0.0001216,1.5865050068829868e-11,1.164305783352518e-05
0.0001228,3.1915654957129094e-11,1.0728113173024784e-05
0.0001244,4.619960688116253e-11,9.146546378683232e-06
0.0001256,5.767058301919589e-11,6.775284611520453e-06
0.0001272,6.518022851252553e-11,3.6212148814219506e-06
0.0001284,6.777014053966608e-11,-4.189308588160352e-08
0.00013,6.506359647211211e-11,-3.6986978428348546e-06
0.0001316,5.745368894499626e-11,-6.83716071326592e-06
0.0001328,4.590744011395823e-11,-9.190097058209534e-06
