s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.397814550500914e-11,2.9259760726893942e-06
1.6e-06,-8.028758003000824e-11,6.056677889361874e-06
2.4000000000000003e-06,-7.421024893883767e-11,8.748157347824667e-06
3.2000000000000003e-06,-6.615143396515213e-11,1.0904418968302488e-05
4.000000000000001e-06,-5.655271658282967e-11,1.2527600121355044e-05
4.800000000000001e-06,-4.5826506574776276e-11,1.3679932687698037e-05
5.600000000000001e-06,-3.432355917440793e-11,1.4444579487632854e-05
6.4000000000000006e-06,-2.2327762286259302e-11,1.4898962079248125e-05
7.200000000000001e-06,-1.0067093851217933e-11,1.510126375638729e-05
8.000000000000001e-06,2.2682564965039077e-12,1.508551464266824e-05
8.8e-06,1.4505663557694395e-11,1.4860746208550922e-05
9.6e-06,2.6469860035222216e-11,1.4411625254210628e-05
1.08e-05,3.7963605585736225e-11,1.3700037331557993e-05
1.16e-05,4.875042856596213e-11,1.2668947758094988e-05
1.24e-05,5.854239990716423e-11,1.1251456719349175e-05
1.32e-05,6.69986394401059e-11,9.388559048967367e-06
1.4e-05,7.37424633218201e-11,7.056818977079554e-06
1.48e-05,7.840347276276578e-11,4.2999375606112105e-06
1.56e-05,8.068175945866563e-11,1.2479633339512437e-06
1.64e-05,8.041588138311243e-11,-1.8952908016683044e-06
1.72e-05,7.762521355096618e-11,-4.900944699693035e-06
1.8e-05,7.250465570454225e-11,-7.5775017450440675e-06
1.88e-05,6.537458245252577e-11,-9.813046392990128e-06
1.96e-05,5.661139893457842e-11,-1.1580085749769545e-05
2.04e-05,4.6586958926110786e-11,-1.2912064533337639e-05
2.12e-05,3.5631841766160313e-11,-1.3871594135537716e-05
2.2e-05,2.4022729558973367e-11,-1.452465542089715e-05
2.28e-05,1.198673053142938e-11,-1.4924881680629626e-05
2.36e-05,-2.849816295226218e-13,-1.5105875206988969e-05
2.44e-05,-1.2619314515042518e-11,-1.5078011862492585e-05
2.52e-05,-2.4841679840556845e-11,-1.482710474794355e-05
2.6e-05,-3.6755695996846104e-11,-1.4313968176420723e-05
2.68e-05,-4.812315277949572e-11,-1.3475822567028188e-05
2.76e-05,-5.864683302774821e-11,-1.2232568668312988e-05
2.84e-05,-6.796203972720272e-11,-1.0502704843278372e-05
2.91999999999e-05,-7.564657087858478e-11,-8.232961379169974e-06
3.04e-05,-8.125995539233395e-11,-5.438885480348997e-06
3.12e-05,-8.441509053760369e-11,-2.239506303068411e-06
3.2e-05,-8.486616490249284e-11,1.1421632634315782e-06
3.28e-05,-8.257622957052917e-11,4.4296832774100295e-06
3.36e-05,-7.772812758936754e-11,7.374718249432199e-06
3.44e-05,-7.067237571821304e-11,9.821918941411436e-06
3.52e-05,-6.184124309495279e-11,1.172469831255207e-05
3.6e-05,-5.16688612469758e-11,1.3118527744800277e-05
3.68e-05,-4.0541028329095935e-11,1.4079645542910331e-05
3.76e-05,-2.8776732091920165e-11,1.4690974121612103e-05
3.84e-05,-1.663182906179631e-11,1.5022000365109088e-05
3.92e-05,-4.3142189606760736e-12,1.5119924054716002e-05
4e-05,7.996640319097068e-12,1.5007098936602684e-05
4.08e-05,2.012936928907771e-11,1.4681069461202233e-05
4.16e-05,3.190077653900492e-11,1.411559604202011e-05
4.24e-05,4.309726885956421e-11,1.3263029089405203e-05
4.32e-05,5.3459417433237915e-11,1.2060153629576076e-05
4.4e-05,6.267385103653028e-11,1.0440909634942135e-05
4.48e-05,7.037942986564873e-11,8.35893781548942e-06
4.56e-05,7.619558994096177e-11,5.818444703249703e-06
4.64e-05,7.977596543540444e-11,2.9025533705875757e-06
4.72e-05,8.087759645875868e-11,-2.2032800413771874e-07
4.8e-05,7.942069927304153e-11,-3.327005380308639e-06
4.88e-05,7.551026728046194e-11,-6.198769878085691e-06
4.96e-05,6.940784605295394e-11,-8.678185119102614e-06
5.08e-05,6.146858745276017e-11,-1.0694260667759e-05
5.16e-05,5.207301581791276e-11,-1.225179786456448e-05
5.24e-05,4.1576722556098625e-11,-1.3401637533746909e-05
5.32e-05,3.0285500134199404e-11,-1.4210557026221707e-05
5.4e-05,1.8451657461257315e-11,-1.4740164573813081e-05
5.48e-05,6.283509483972612e-12,-1.5035358430533435e-05
5.56e-05,-6.0385613098319286e-12,-1.5119152336765727e-05
5.64e-05,-1.834326050097101e-11,-1.4990579545466683e-05
5.72e-05,-3.044838121329047e-11,-1.462378470393641e-05
5.8e-05,-4.214044862801012e-11,-1.3968205471254866e-05
5.88e-05,-5.31555309755327e-11,-1.295174268709832e-05
5.96e-05,-6.31651461509392e-11,-1.1490884032677044e-05
6.04e-05,-7.177498573375018e-11,-9.51273888146002e-06
6.12e-05,-7.854737897412056e-11,-6.990851515558336e-06
6.2e-05,-8.305617950709154e-11,-3.986098290381803e-06
6.28e-05,-8.496945532984019e-11,-6.689892966142799e-07
6.36e-05,-8.4133194827658e-11,2.703424600059044e-06
6.44e-05,-8.06157289434311e-11,5.857514500038568e-06
6.52e-05,-7.468759089618344e-11,8.582905479092871e-06
6.6e-05,-6.67485692418594e-11,1.077613715049597e-05
6.68e-05,-5.7240210481858814e-11,1.2433772073710861e-05
6.76e-05,-4.6578278156047484e-11,1.3615316898900448e-05
6.84e-05,-3.511809772503295e-11,1.440352545021127e-05
6.92e-05,-2.3147847901237653e-11,1.487675792192952e-05
7.04e-05,-1.089875357324339e-11,1.5094718569991954e-05
7.12e-05,1.4370747434360554e-12,1.5093120644412064e-05
7.2e-05,1.3686468208195992e-11,1.4882671841455638e-05
7.28e-05,2.5674959874443574e-11,1.4449647067845198e-05
7.36e-05,3.7207368916970945e-11,1.375738582653891e-05
7.44e-05,4.8050336101013815e-11,1.2749923015937946e-05
7.52e-05,5.791961173676299e-11,1.1360579610005072e-05
7.6e-05,6.647760235375219e-11,9.529047531901022e-06
7.68e-05,7.334900980863729e-11,7.228475339737234e-06
7.76e-05,7.816117693403328e-11,4.497176471731566e-06
7.84e-05,8.060719319769214e-11,1.459333210525686e-06
7.92e-05,8.051449301540743e-11,-1.6850277962742542e-06
8e-05,7.788983387522509e-11,-4.706715970556188e-06
8.08e-05,7.291744963678928e-11,-7.4100021682941996e-06
8.16e-05,6.591138644216883e-11,-9.677030036915874e-06
8.24e-05,5.724639320613989e-11,-1.1475138914061373e-05
8.32e-05,4.729608117071702e-11,-1.2834669519178885e-05
8.4e-05,3.639445026149127e-11,-1.3817185994124253e-05
8.48e-05,2.4821827767003565e-11,-1.4489045849865237e-05
8.56e-05,1.2808307943158426e-11,-1.4905027659561204e-05
8.64e-05,5.469563792612077e-13,-1.5100218561478041e-05
8.72e-05,-1.1788518304303265e-11,-1.5086615324503352e-05
8.8e-05,-2.4024262959599394e-11,-1.4851712898791163e-05
8.88e-05,-3.596600836933723e-11,-1.4358000438282759e-05
8.96e-05,-4.737896203754579e-11,-1.3544170619965157e-05
9.08e-05,-5.79702971415692e-11,-1.2330928419775613e-05
9.16e-05,-6.737982528343488e-11,-1.0636097409706477e-05
9.24e-05,-7.518836538537083e-11,-8.403294342393524e-06
9.32e-05,-8.095475442539435e-11,-5.642123540869838e-06
9.4e-05,-8.42855406603693e-11,-2.464080640200424e-06
9.48e-05,-8.492279207556171e-11,9.138070185437235e-07
9.56e-05,-8.281436226892378e-11,4.216249363837521e-06
9.64e-05,-7.812929289012881e-11,7.190529012175121e-06
9.72e-05,-7.120934017509059e-11,9.673928238320012e-06
9.8e-05,-6.248401940001004e-11,1.1613024633348006e-05
9.88e-05,-5.238929985218062e-11,1.3039040119131709e-05
9.96e-05,-4.1315137763074693e-11,1.4026682595082492e-05
0.0001004,-2.9585098231850026e-11,1.4659210035058434e-05
0.0001012,-1.7458900925722027e-11,1.5007393028365193e-05
0.000102,-5.147090462489664e-12,1.5120061638144666e-05
0.0001028,7.169597361520675e-12,1.5021260709502414e-05
0.0001036,1.9319872876027716e-11,1.4710185364780355e-05
0.0001044,3.112194731745446e-11,1.4162149082716742e-05
0.0001052,4.23648160602389e-11,1.333081847386539e-05
0.000106,5.279251208401077e-11,1.215372579527113e-05
0.0001068,6.209531448046443e-11,1.0564411294424395e-05
0.0001076,6.991469947521315e-11,8.514274741131751e-06
0.0001084,7.586999391528873e-11,6.003096735713082e-06
0.0001092,7.961041550105933e-11,3.1081156378370615e-06
0.0001104,8.088387120306443e-11,-7.490717136612197e-09
0.0001112,7.95983371799445e-11,-3.1225460714510833e-06
0.000112,7.58466944913399e-11,-6.01602671917651e-06
0.0001128,6.988166809364521e-11,-8.52512797919649e-06
0.0001136,6.205433894413455e-11,-1.0573024074942266e-05
0.0001144,5.274537875101814e-11,-1.2160240673515817e-05
0.0001152,4.2313122567062133e-11,-1.3335530334185374e-05
0.000116,3.1067033584791906e-11,-1.4165377153606893e-05
0.0001167999999999,1.926283673933778e-11,-1.4712194219007038e-05
0.0001176,7.111357200344389e-12,-1.5022221367428805e-05
0.0001184,-5.205711767068069e-12,-1.5120035447328933e-05
0.0001192,-1.7517083387604238e-11,-1.5006324989530023e-05
0.00012,-2.964192841087481e-11,-1.4656926103162827e-05
0.0001208,-4.136951268043641e-11,-1.4022894395515297e-05
0.0001216,-5.243984197514723e-11,-1.3033370435501948e-05
0.0001224,-6.25290283608461e-11,-1.1605076140282262e-05
0.0001232,-7.124682617968553e-11,-9.66341736534143e-06
0.000124,-7.815714568929946e-11,-7.177478690237793e-06
0.0001248,-8.283067967718053e-11,-4.201168426052445e-06
0.0001256,-8.492630377302144e-11,-8.977199212297372e-07
0.0001264,-8.427595670177049e-11,2.4798530000849912e-06
0.0001272,-8.093285199570625e-11,5.656355881876736e-06
0.000128,-7.515576226388795e-11,8.415191228871178e-06
0.0001288,-6.733857049811176e-11,1.064539286600805e-05
0.0001296,-5.792247615866789e-11,1.2337768217042918e-05
0.0001308,-4.732644131120518e-11,1.3548912529543478e-05
0.0001316,-3.5910335668479176e-11,1.4361044742396976e-05
0.0001324,-2.3966678736409997e-11,1.4853400712410498e-05
0.0001332,-1.1730025521616418e-11,1.5087183188606977e-05
0.000134,6.054999615050426e-13,1.5099784958217113e-05
0.0001348,1.2866092818560485e-11,1.4903592789164648e-05
0.0001356,2.487799769629255e-11,1.4486496048435719e-05
0.0001364,3.6448012768958274e-11,1.3813303619687285e-05
0.0001372,4.7345831247157025e-11,1.2829157632696147e-05
0.000138,5.729086852415165e-11,1.1467676802917567e-05
0.0001388,6.594888613797484e-11,9.66737525317597e-06
0.0001396,7.294615564794372e-11,7.398136406584115e-06
0.0001404,7.790805547947224e-11,4.692988857103546e-06
0.0001412,8.05209972351763e-11,1.670206127723396e-06
0.000142,8.060150647168323e-11,-1.4741925172432211e-06
0.0001428,7.814371430747641e-11,-4.5110059410209225e-06
0.0001436,7.332096130934406e-11,-7.240482438982565e-06
0.0001444,6.644063866776817e-11,-9.538854366884976e-06
0.0001452,5.7875551365489335e-11,-1.1368183698189047e-05
0.000146,4.800089298575215e-11,-1.2755556617151023e-05
0.0001468,3.7154023012186495e-11,-1.3761368157795558e-05
0.0001476,2.5618932651764312e-11,-1.4452278870462287e-05
0.0001484,1.3628764307960193e-11,-1.4884177132185755e-05
0.0001492,1.378556870632477e-12,-1.5093620511484063e-05
0.0001504,-1.0957275706698484e-11,-1.5094220672346408e-05
0.0001512,-2.320552284011548e-11,-1.4875151827942582e-05
0.000152,-3.517393532232955e-11,-1.4400582388486472e-05
0.0001528,-4.6631056581943824e-11,-1.3610701869591184e-05
0.0001536,-5.7288403975939603e-11,-1.2427086341749139e-05
0.0001544,-6.679033126719489e-11,-1.0767015455716805e-05
0.0001552,-7.472084459044628e-11,-8.571181356894942e-06
0.000156,-8.063841154533287e-11,-5.843420711503434e-06
0.0001568,-8.414364571965786e-11,-2.6877210270011438e-06
0.0001576,-8.496683039254172e-11,6.850979208323488e-07
0.0001584,-8.30406957342726e-11,4.001284433444944e-06
0.0001592,-7.852024943080684e-11,7.004060984753697e-06
0.00016,-7.173808357579549e-11,9.523426469009323e-06
0.0001608,-6.312057959716968e-11,1.1498998807608823e-05
0.0001616,-5.310530505346286e-11,1.2957554026699046e-05
0.0001624,-4.2086285521066395e-11,1.3972108037610116e-05
0.0001632,-3.0391679348535573e-11,1.462615986634008e-05
0.000164,-1.8285138939242115e-11,1.4991722821821355e-05
