s,x,px
0.0,-3.6e-11,-5.2e-06
1.2000000000000002e-06,-4.100424523315827e-11,-4.276958536432128e-06
2.0000000000000003e-06,-4.4941963256731133e-11,-3.177369193176596e-06
3.2000000000000003e-06,-4.7642512558800136e-11,-1.933260627440509e-06
4.4e-06,-4.897878178228075e-11,-5.950013668229521e-07
5.200000000000001e-06,-4.888456759166486e-11,7.732450489061895e-07
6.4000000000000006e-06,-4.7364612479542436e-11,2.1026155133377568e-06
7.200000000000001e-06,-4.449386326125204e-11,3.3303111561020217e-06
8.400000000000001e-06,-4.040621282986802e-11,4.408219108185218e-06
9.6e-06,-3.5276543944146557e-11,5.306766231098069e-06
1.04e-05,-2.9301441524859227e-11,6.0137472028035925e-06
1.16e-05,-2.2683104295863895e-11,6.529785021601917e-06
1.28e-05,-1.5618816385483522e-11,6.86265891761684e-06
1.36e-05,-8.296190793143078e-12,7.022226341412855e-06
1.48e-05,-8.930276939653589e-13,7.01681338649992e-06
1.56e-05,6.41991581851889e-12,6.851293754521136e-06
1.68e-05,1.34749899427161e-11,6.526769970090895e-06
1.8e-05,2.0104158604020334e-11,6.041708628945794e-06
1.88e-05,2.6137403126129126e-11,5.394382065722556e-06
2e-05,3.140428456365578e-11,4.5863689152717805e-06
2.12e-05,3.5739530220165155e-11,3.6265757067468174e-06
2.2e-05,3.899272062501859e-11,2.534807629693489e-06
2.32e-05,4.104092828738586e-11,1.3435788449218042e-06
2.44e-05,4.1801794228661293e-11,9.698668690321142e-08
2.52e-05,4.1243675709410747e-11,-1.1536762983445085e-06
2.64e-05,3.93898405801833e-11,-2.356567420188469e-06
2.72e-05,3.631536709971217e-11,-3.4661181010845314e-06
2.84e-05,3.2137745392595405e-11,-4.4478699201998154e-06
2.96e-05,2.700402522599461e-11,-5.280112926296065e-06
3.04e-05,2.107791451896664e-11,-5.952464289821547e-06
3.16e-05,1.4529526947041288e-11,-6.462479624163728e-06
3.28e-05,7.529141719445893e-12,-6.811626224631607e-06
3.36e-05,2.450625285283296e-13,-7.001657121083546e-06
3.48e-05,-7.155197603340905e-12,-7.031985025258125e-06
3.56e-05,-1.4501624319059471e-11,-6.898335279960508e-06
3.68e-05,-2.1617733402072426e-11,-6.59283091262011e-06
3.8e-05,-2.8317509974479187e-11,-6.105657384675888e-06
3.88e-05,-3.4404985002644135e-11,-5.428414496032828e-06
4e-05,-3.967818250375908e-11,-4.559004604524754e-06
4.12e-05,-4.393872646732822e-11,-3.507304651267575e-06
4.2e-05,-4.7007165701754046e-11,-2.300022455314194e-06
4.32e-05,-4.8742017195013186e-11,-9.825272358745235e-07
4.44e-05,-4.9058281549903564e-11,3.8418505108487916e-07
4.52e-05,-4.7940051722504055e-11,1.7314953103091041e-06
4.64e-05,-4.544299629608038e-11,2.9938370945003272e-06
4.72e-05,-4.168583939480817e-11,4.118284112790622e-06
4.84e-05,-3.683378612548529e-11,5.069897558486788e-06
4.96e-05,-3.107907879711742e-11,5.831879069895498e-06
5.04e-05,-2.462365139192253e-11,6.401762661993402e-06
5.16e-05,-1.766691212425371e-11,6.785854485870446e-06
5.28e-05,-1.0399416916267774e-11,6.993859826792773e-06
5.36e-05,-3.001574591617826e-12,7.034810523858439e-06
5.48e-05,4.354231649871949e-12,6.914664030930103e-06
5.56e-05,1.1499870036179857e-11,6.635543053335414e-06
5.68e-05,1.8267685757778854e-11,6.196470693838085e-06
5.8e-05,2.448822477981757e-11,5.595457379787572e-06
5.88e-05,2.9990784348561016e-11,4.832737934734876e-06
6e-05,3.460780133008061e-11,3.914723694450292e-06
6.12e-05,3.8183427125623744e-11,2.857825954214066e-06
6.2e-05,4.058552453305479e-11,1.690906378375445e-06
6.32e-05,4.1718942869836665e-11,4.5507188417735744e-07
6.44e-05,4.1536850766592467e-11,-7.99824910168288e-07
6.52e-05,4.0046858942763066e-11,-2.021366080946929e-06
6.64e-05,3.731000073840129e-11,-3.1615809881731263e-06
6.72e-05,3.3432899650557694e-11,-4.182528964960916e-06
6.84e-05,2.8555551970273624e-11,-5.058892197457893e-06
6.96e-05,2.283811508605772e-11,-5.777343884090753e-06
7.04e-05,1.644969886643461e-11,-6.333582328253559e-06
7.16e-05,9.560923478608554e-12,-6.728361557702555e-06
7.28e-05,2.3406599133083414e-12,-6.963671582248722e-06
7.36e-05,-5.0436223313471346e-12,-7.039788602009099e-06
7.48e-05,-1.2423025124180437e-11,-6.953545558453583e-06
7.56e-05,-1.9623291362051156e-11,-6.697994551311179e-06
7.68e-05,-2.6461314760755874e-11,-6.2636060484420525e-06
7.8e-05,-3.27437828552303e-11,-5.641138086106709e-06
7.88e-05,-3.826971530223554e-11,-4.826130241360822e-06
8e-05,-4.283838059969864e-11,-3.824476914763273e-06
8.12e-05,-4.6263092702303894e-11,-2.657726556251089e-06
8.2e-05,-4.8389537057724564e-11,-1.3660038145848072e-06
8.32e-05,-4.9114971085497226e-11,-6.471560363747472e-09
8.44e-05,-4.84030459188113e-11,1.3533879969439817e-06
8.52e-05,-4.6289439718052376e-11,2.6460410068434454e-06
8.64e-05,-4.287632646041643e-11,3.8141881411369313e-06
8.72e-05,-3.831762117567521e-11,4.817528509741597e-06
8.84e-05,-3.279979499013742e-11,5.634346407978253e-06
8.96e-05,-2.6523520223903622e-11,6.258622533955888e-06
9.04e-05,-1.968982118445491e-11,6.694746543034458e-06
9.16e-05,-1.2492102049761045e-11,6.951938617456645e-06
9.28e-05,-5.113563848449769e-12,7.039741678146588e-06
9.36e-05,2.2714671260527927e-12,6.965136137604839e-06
9.48e-05,9.494061096374832e-12,6.731325459912337e-06
9.56e-05,1.638675117692228e-11,6.338059939743474e-06
9.68e-05,2.2780686127787746e-11,5.783353687059025e-06
9.8e-05,2.8505253415432935e-11,5.066424098563781e-06
9.88e-05,3.339130076540732e-11,4.191506052862947e-06
0.0001,3.7278538890101536e-11,3.171824663508201e-06
0.0001012,4.002672056061825e-11,2.032576987220441e-06
0.000102,4.1528845889374096e-11,8.115913458334991e-07
0.0001032,4.1723405297629265e-11,-4.432340473120531e-07
0.0001044,4.060226733118283e-11,-1.6794909954221932e-06
0.0001052,3.821176778411377e-11,-2.8472707146874076e-06
0.0001064,3.464664841607801e-11,-3.905362236093462e-06
0.0001072,3.00387590787461e-11,-4.824782355311094e-06
0.0001084,2.4543784778448475e-11,-5.589010464950028e-06
0.0001096,1.8329224566069334e-11,-6.19155762934398e-06
0.0001104,1.1565778667844072e-11,-6.632149807921211e-06
0.0001116,4.422920864295904e-12,-6.9127722824787085e-06
0.0001128,-2.9316842234036233e-12,-7.034423271950574e-06
0.0001136,-1.0329925739205686e-11,-6.995015000189952e-06
0.0001148,-1.759947949735799e-11,-6.788625123643305e-06
0.0001155999999999,-2.4560026305711788e-11,-6.406242272852819e-06
0.0001167999999999,-3.102110671679715e-11,-5.8381510033364174e-06
0.000118,-3.6783375446605906e-11,-5.077989416195111e-06
0.0001188,-4.164487455883112e-11,-4.12811371200162e-06
0.00012,-4.541319563265917e-11,-3.00516461532104e-06
0.0001212,-4.7922787322184865e-11,-1.7439026954965107e-06
0.000122,-4.905440042917062e-11,-3.9710123669073823e-07
0.0001232,-4.87517153474147e-11,9.697525349351879e-07
0.0001244,-4.7029957264088124e-11,2.288017036427211e-06
0.0001252,-4.3973518991868705e-11,3.496580220366354e-06
0.0001264,-3.972343194448358e-11,4.5499027125704665e-06
0.0001272,-3.4458881100827006e-11,5.421102568696356e-06
0.0001284,-2.8378143651461514e-11,6.1001637508133435e-06
0.0001296,-2.1683215991797837e-11,6.5890976394290406e-06
0.0001304,-1.457015044185165e-11,6.896269867096531e-06
0.0001316,-7.225059413859115e-12,7.031499958366379e-06
0.0001328,1.7549447386853956e-13,7.002693560066073e-06
0.0001336,7.461454212049293e-12,6.8141620914396556e-06
0.0001348,1.4465300791248902e-11,6.466523491598151e-06
0.0001356,2.1018747877926524e-11,5.958036405931102e-06
0.0001368,2.6951530932446828e-11,5.287215126738491e-06
0.000138,3.20935122713039e-11,4.456448253476557e-06
0.0001388,3.628088128110626e-11,3.476025837716656e-06
0.00014,3.936637308656329e-11,2.36754013849584e-06
0.0001412,4.1232155797476853e-11,1.1653315842907393e-06
0.000142,4.1802698852604403e-11,-8.511800914164026e-08
0.0001432,4.105421947697794e-11,-1.3319948613229142e-06
0.0001444,3.9017850617128434e-11,-2.5239680456506898e-06
0.0001452,3.57755126722736e-11,-3.6168470279562933e-06
0.0001464,3.14498095028138e-11,-4.57799780164454e-06
0.0001472,2.6190963237900804e-11,-5.387499838454952e-06
0.0001484,2.0164157649669104e-11,-6.036358749379652e-06
0.0001496,1.3539815750595225e-11,-6.5229457313250275e-06
0.0001504,6.487973314957429e-12,-6.848974971089218e-06
0.0001516,-8.233182725373246e-13,-7.015995038703122e-06
0.0001528,-8.226420003312957e-12,-7.02293577237787e-06
0.0001536,-1.5550623023688745e-11,-6.864959974500885e-06
0.0001548,-2.2618209749630425e-11,-6.533767790454867e-06
0.0001556,-2.9241665116594596e-11,-6.019501982726551e-06
0.0001568,-3.5223782490934086e-11,-5.314341852615574e-06
0.000158,-4.0362369807034035e-11,-4.417570190046779e-06
0.0001588,-4.4460721606415184e-11,-3.3412465227467365e-06
0.00016,-4.734366219129217e-11,-2.1147675834394956e-06
0.0001612,-4.887682147869544e-11,-7.860807909283745e-07
0.000162,-4.8984629251912846e-11,5.821194088952487e-07
0.0001632,-4.7661658885567525e-11,1.9209772661462074e-06
0.0001644,-4.497347577798148e-11,3.166236873912001e-06
0.0001652,-4.104669006992533e-11,4.267369852526201e-06
0.0001664,-3.605162417874858e-11,5.192169780690744e-06
0.0001672,-3.01828986046158e-11,5.926216092262957e-06
0.0001684,-2.364269760485214e-11,6.468670730795487e-06
0.0001696,-1.662940558303852e-11,6.826642093272631e-06
0.0001704,-9.332089169373873e-12,7.0099519810028875e-06
0.0001716,-1.9298055418343833e-12,7.027295572332723e-06
0.0001728,5.405928795658895e-12,6.8840851200425855e-06
0.0001736,1.2507265174162744e-11,6.5819154692332675e-06
0.0001748,1.9206375983035598e-11,6.119503842685995e-06
0.0001756,2.533351053120704e-11,5.494959063502302e-06
0.0001768,3.071804965421557e-11,4.709157242036424e-06
0.000178,3.5193500093403084e-11,3.769738431479888e-06
0.0001788,3.860664379382787e-11,2.694815084797243e-06
0.00018,4.082988485253548e-11,1.5151104999571324e-06
0.0001812,4.1774458311840043e-11,2.7329150018180204e-07
0.000182,4.1401194300445884e-11,-9.799907509535821e-07
0.0001832,3.972567863738642e-11,-2.19253806049596e-06
0.0001844,3.681616932230007e-11,-3.3175457389149295e-06
0.0001852,3.278494050686485e-11,-4.318820565416651e-06
0.0001864,2.7775706817344242e-11,-5.172888910488581e-06
0.0001872,2.1950539625175798e-11,-5.867953037000633e-06
0.0001884,1.5479128326354542e-11,-6.4006963659074465e-06
0.0001896,8.531946592382912e-12,-6.77227364748769e-06
0.0001904,1.2775683093128392e-12,-6.9845830795683686e-06
0.0001916,-6.116547332182149e-12,-7.03747797314215e-06
0.0001928,-1.348097674565867e-11,-6.9272300429248345e-06
0.0001936,-2.0640366363435978e-11,-6.646405024247493e-06
0.0001948,-2.7410143096779464e-11,-6.185296961947987e-06
0.0001956,-3.35956134282091e-11,-5.535043277576126e-06
0.0001968,-3.899520261210286e-11,-4.692325297111999e-06
0.000198,-4.340922626984775e-11,-3.6650067794048044e-06
0.0001988,-4.6654479930908514e-11,-2.4772308865635964e-06
0.0002,-4.858297042087006e-11,-1.1718091298987588e-06
0.0002012,-4.9100824523505124e-11,1.9207178640044241e-07
0.000202,-4.818203477167239e-11,1.546242096764551e-06
0.0002032,-4.587250790097891e-11,2.824063080863865e-06
0.0002044,-4.228298910660611e-11,3.970394117566837e-06
0.0002052,-3.7573329687900763e-11,4.9476504087873186e-06
0.0002064,-3.193311682350384e-11,5.7366503565877625e-06
0.0002072,-2.556379694501091e-11,6.333236718830415e-06
0.0002084,-1.8665645228791338e-11,6.742829429374157e-06
0.0002096,-1.1430637132051765e-11,6.9749390284885885e-06
0.0002104,-4.040536090608254e-12,7.0388756134019375e-06
0.0002116,3.3313570449953557e-12,6.941109824765195e-06
0.0002128,1.051655841442421e-11,6.684290609589055e-06
0.0002136,1.7347532948086372e-11,6.267779390734193e-06
0.0002148,2.3655123332504034e-11,5.689556699731808e-06
0.0002156,2.926863302950598e-11,4.949316605539036e-06
0.0002168,3.4019635354839433e-11,4.052358840325578e-06
0.000218,3.774997725200416e-11,3.0134981476786875e-06
0.0002188,4.032339371931994e-11,1.8597900242714408e-06
0.00022,4.163878100921851e-11,6.307594133520031e-07
0.0002212,4.1642012452017585e-11,-6.246413641221614e-07
0.000222,4.033295294550368e-11,-1.8539257020180515e-06
0.0002232,3.7765477063553484e-11,-3.008107850787108e-06
0.0002244,3.404048493189756e-11,-4.047606632903444e-06
0.0002252,2.929410210669651e-11,-4.945303621981417e-06
0.0002264,2.3684405236259668e-11,-5.686329314597257e-06
0.0002272,1.737979362518368e-11,-6.265346537836419e-06
0.0002284,1.0550965341502385e-11,-6.682643684809832e-06
0.0002296,3.367088095064112e-12,-6.940240232774617e-06
0.0002304,-4.004299725078606e-12,-7.038787212116499e-06
0.0002316,-1.1394727847788954e-11,-6.9756542289319645e-06
0.0002328,-1.8630928688458812e-11,-6.7443882415397355e-06
0.0002335999999999,-2.5531186717409216e-11,-6.335688010321388e-06
