s,x,px
0.0,3.6e-11,5.2e-06
2.0000000000000003e-06,4.420637338597984e-11,2.904873606618818e-06
4.000000000000001e-06,4.731211067093268e-11,1.5653478976857154e-07
6e-06,4.481464489753335e-11,-2.618070666369826e-06
8.000000000000001e-06,3.712096781788615e-11,-4.978390953093918e-06
1e-05,2.5347542904110627e-11,-6.676507655477139e-06
1.2e-05,1.0885818285505053e-11,-7.670776620186325e-06
1.4e-05,-4.891634216750919e-12,-7.997459568204567e-06
1.6e-05,-2.065828500542288e-11,-7.652589109871112e-06
1.8e-05,-3.500127215127681e-11,-6.5558795906658145e-06
2e-05,-4.631802050311789e-11,-4.618899179999375e-06
2.2e-05,-5.29592456306761e-11,-1.9172618839639385e-06
2.4e-05,-5.3733356202517495e-11,1.1566881581062077e-06
2.6e-05,-4.848860286226841e-11,4.001747877249482e-06
2.8e-05,-3.8199563636437075e-11,6.149204329239242e-06
3e-05,-2.445988655879539e-11,7.451832908421311e-06
3.2e-05,-8.911568764926123e-12,7.975891516983498e-06
3.4e-05,6.988652692474546e-12,7.81465218683367e-06
3.6e-05,2.1907397411007087e-11,6.9916487834421645e-06
3.8e-05,3.449021668403509e-11,5.472299073898566e-06
4e-05,4.333352526324725e-11,3.2647718709509536e-06
4.2e-05,4.72110106157826e-11,5.580634104866443e-07
4.4e-05,4.550223729569167e-11,-2.2420647942688073e-06
4.6e-05,3.8487569854038333e-11,-4.681663276070738e-06
4.8e-05,2.7208638181644343e-11,-6.479630564556559e-06
5e-05,1.3041945369569915e-11,-7.571480817506177e-06
5.2e-05,-2.629958533874285e-12,-7.991074949465054e-06
5.4e-05,-1.848022249457168e-11,-7.744506240437644e-06
5.6e-05,-3.3117411004696934e-11,-6.760764266566609e-06
5.8e-05,-4.496508487184927e-11,-4.944073720655132e-06
6e-05,-5.235767646199643e-11,-2.334572720154078e-06
6.2e-05,-5.399912218595528e-11,7.216997064444132e-07
6.4e-05,-4.9568942397838306e-11,3.634230923526628e-06
6.6e-05,-3.990368792867948e-11,5.896597172516574e-06
