s,x,px
0.0,3.6e-11,5.2e-06
5.600000000000001e-06,4.265384306095352e-11,-3.1374305269839027e-06
1.16e-05,9.5406240535458e-12,-7.552714677778364e-06
1.72e-05,-3.340032831886542e-11,-6.533223168771276e-06
2.28e-05,-5.193182900338761e-11,8.410882509497258e-07
2.84e-05,-2.7131548982181877e-11,6.908637515133981e-06
3.44e-05,1.5395325755690354e-11,7.086369908979962e-06
4e-05,4.388042400591692e-11,2.0591868474607698e-06
4.56e-05,3.2940495329731433e-11,-5.479179852440906e-06
5.16e-05,-7.604310910870752e-12,-7.813215236714608e-06
5.72e-05,-4.571652337780348e-11,-4.4718916277144525e-06
6.28e-05,-4.4952377474802065e-11,4.7020787581938855e-06
6.84e-05,-6.100191077342567e-12,7.845143990575279e-06
7.44e-05,3.409817372559589e-11,5.319586402091152e-06
8e-05,4.3327831853712627e-11,-2.4415068801830233e-06
8.56e-05,1.3270132304204092e-11,-7.229929636954725e-06
9.16e-05,-2.9281048272127195e-11,-6.761038074997111e-06
9.72e-05,-5.2067679254386555e-11,-3.246061380374129e-07
0.0001028,-3.170215714838541e-11,6.615190326606363e-06
0.0001084,1.1006508129195724e-11,7.409611967991172e-06
0.0001144,4.284605858794119e-11,2.8568800083183574e-06
0.00012,3.527605999152588e-11,-5.209815785037195e-06
0.0001256,-4.844213086821761e-12,-7.914788780987923e-06
0.0001316,-4.451602047632898e-11,-4.913781379376152e-06
0.0001372,-4.6453550975201183e-11,4.331492287415805e-06
0.0001428,-8.648784669763043e-12,7.835143502377585e-06
0.0001484,3.235589571371898e-11,5.615658598415451e-06
0.0001544,4.4306349100027597e-11,-1.8773514573632704e-06
0.00016,1.6480795326759976e-11,-7.045107921238937e-06
0.0001656,-2.6196060612714985e-11,-7.003359340235932e-06
0.0001716,-5.1962370748844856e-11,-1.06171941839551e-06
0.0001772,-3.4047517083854785e-11,6.548034405069555e-06
0.0001828,9.217865669319836e-12,7.63874352920952e-06
0.0001884,4.2876244831441686e-11,3.2277879688418836e-06
0.0001944,3.6136593944699986e-11,-5.312850044968994e-06
0.0002,-4.848228736780363e-12,-8.087539546404939e-06
0.0002056,-4.53606432020902e-11,-5.002131607135334e-06
0.0002116,-4.709164435465149e-11,4.488131264772245e-06
0.0002172,-8.204819924360859e-12,8.022601637111694e-06
0.0002228,3.3592720236248195e-11,5.678123721668975e-06
0.0002284,4.433506958953226e-11,-2.3358702701894346e-06
0.0002344,1.4294904281437437e-11,-7.31387612154738e-06
0.00024,-2.9019343982195622e-11,-6.930756658701919e-06
0.0002456,-5.265778110981226e-11,-4.12639420066124e-07
0.0002516,-3.1966611305576786e-11,6.782819583843057e-06
0.0002572,1.1686180231825282e-11,7.552143760913552e-06
0.0002628,4.3945368183065786e-11,2.834715826527199e-06
0.0002684,3.489249331838843e-11,-5.637934718180603e-06
0.0002744,-7.21632051774066e-12,-8.151129718988642e-06
0.00028,-4.7116764944351956e-11,-4.695368634952355e-06
0.0002856,-4.642712800129741e-11,4.898037473251753e-06
0.0002916,-5.893520267691597e-12,8.17476269638542e-06
0.0002972,3.5884347238976794e-11,5.492116536667879e-06
0.0003028,4.335004370434399e-11,-3.1854793215014538e-06
0.0003084,9.673166913939253e-12,-7.679179175186697e-06
0.0003144,-3.394786646806525e-11,-6.626493564366742e-06
0.00032,-5.219056354667466e-11,1.0444455433485598e-06
0.0003256,-2.633302859631193e-11,7.043461539165564e-06
0.0003316,1.6595044562367934e-11,7.087230197489763e-06
0.0003372,4.457268911102354e-11,1.8811105157106435e-06
0.0003428,3.2330782489620366e-11,-5.707131690148726e-06
0.0003484,-9.124133357704583e-12,-7.893112512482386e-06
0.0003544,-4.701788557451241e-11,-4.290021775926927e-06
0.00036,-4.445365376031997e-11,5.057501210746216e-06
0.0003656,-4.1101915989643796e-12,7.995457062514412e-06
0.0003716,3.616171777354112e-11,5.167997764387289e-06
0.0003772,4.253814607794199e-11,-3.1918978492507616e-06
0.0003828,9.21406350965606e-12,-7.569837017323593e-06
0.0003884,-3.3703784825787224e-11,-6.505360123059951e-06
0.0003944,-5.184771370508158e-11,9.370277935381268e-07
0.0004,-2.6700509302320832e-11,6.928859614047152e-06
