s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-07,3.1008275270278626e-11,-6.008067156974998e-06
1.6e-06,2.5360814669929295e-11,-6.675173670818564e-06
2.8000000000000003e-06,1.9182813551740746e-11,-7.2022660464607e-06
3.6000000000000007e-06,1.2597141073263556e-11,-7.5931689549465596e-06
4.4e-06,5.722952187536845e-12,-7.852032718389616e-06
5.200000000000001e-06,-1.323678218576657e-12,-7.981364945195617e-06
6.4000000000000006e-06,-8.42767279384064e-12,-7.98074723199048e-06
7.200000000000001e-06,-1.5472042442395416e-11,-7.846261106498143e-06
8.000000000000001e-06,-2.2334793014092792e-11,-7.570657563120099e-06
8.8e-06,-2.8886342701448563e-11,-7.14435487087507e-06
9.6e-06,-3.4988237373105435e-11,-6.557378893193581e-06
1.08e-05,-4.0494034208250574e-11,-5.8022969933764264e-06
1.16e-05,-4.525318334518977e-11,-4.877971855564109e-06
1.24e-05,-4.911841419474173e-11,-3.793555548612264e-06
1.32e-05,-5.195640136962987e-11,-2.571662731632229e-06
1.44e-05,-5.366038971961058e-11,-1.2493839479209007e-06
1.52e-05,-5.416234101341617e-11,1.239173868734329e-07
1.6e-05,-5.344161891812176e-11,1.4920900667690011e-06
1.68e-05,-5.152776802964093e-11,2.7996819108318874e-06
1.76e-05,-4.8496556007287684e-11,3.999214730100287e-06
1.88e-05,-4.446045531598489e-11,5.056136027569467e-06
1.96e-05,-3.9556194483635143e-11,5.950402788537535e-06
2.04e-05,-3.3932333842531316e-11,6.674984834253233e-06
2.12e-05,-2.773912600159709e-11,7.232448218928486e-06
2.24e-05,-2.1121769093413058e-11,7.630939457509019e-06
2.32e-05,-1.4217114957210697e-11,7.880550029244189e-06
2.4e-05,-7.153239829652051e-12,7.990557081041194e-06
2.48e-05,-5.102453119852165e-14,7.967659695192628e-06
2.56e-05,6.9731162802147125e-12,7.815138125565485e-06
2.68e-05,1.3804124803835788e-11,7.532822429371797e-06
2.76e-05,2.032549270852986e-11,7.117795249094655e-06
2.84e-05,2.6417393427797135e-11,6.56580074370081e-06
2.91999999999e-05,3.195637145790062e-11,5.873329182107568e-06
3.04e-05,3.681714434501133e-11,5.040251055414557e-06
3.12e-05,4.0876878230053054e-11,4.072672237174316e-06
3.2e-05,4.4021889855635753e-11,2.985418803333155e-06
3.28e-05,4.615610416389857e-11,1.8033656157007415e-06
3.36e-05,4.720989837011125e-11,5.608800844316519e-07
3.48e-05,4.714748012383134e-11,-7.009136385248221e-07
3.56e-05,4.597099644403063e-11,-1.9386171015255963e-06
