s,x,px
0.0,-8.5e-11,-4.4e-07
1.6e-06,-8.146032725103636e-11,5.296175083165455e-06
2.8000000000000003e-06,-7.044387256364242e-11,9.876560216669876e-06
4.4e-06,-5.403820183203579e-11,1.284008850844629e-05
5.600000000000001e-06,-3.442739414138705e-11,1.4432632997993191e-05
7.200000000000001e-06,-1.3270980810436894e-11,1.506450960902076e-05
8.400000000000001e-06,8.270243045612228e-12,1.4996074956790302e-05
1e-05,2.924792049368059e-11,1.4261419966048922e-05
1.16e-05,4.8603850958279994e-11,1.2677868516527112e-05
1.28e-05,6.490104648644819e-11,9.920782283003632e-06
1.44e-05,7.62681507855971e-11,5.767503693525735e-06
1.56e-05,8.084212280718287e-11,5.214989968375255e-07
1.72e-05,7.770314166655164e-11,-4.835785609421632e-06
1.84e-05,6.74941097524953e-11,-9.241969286911627e-06
2e-05,5.197733177580606e-11,-1.2256182665172434e-05
2.16e-05,3.307584329667602e-11,-1.4035389798714894e-05
2.28e-05,1.2315659818129483e-11,-1.49108271854406e-05
2.44e-05,-9.190627187269535e-12,-1.5101094442533302e-05
2.56e-05,-3.049807663097099e-11,-1.4615185673779657e-05
2.72e-05,-5.051090561894729e-11,-1.3233904539266104e-05
2.84e-05,-6.767896978818032e-11,-1.0560888345532672e-05
3e-05,-7.989429249626816e-11,-6.279882014728362e-06
3.16e-05,-8.496713200196541e-11,-6.829671610681624e-07
3.28e-05,-8.176397168731162e-11,5.07711577983262e-06
3.44e-05,-7.101763588407202e-11,9.720467130893207e-06
3.56e-05,-5.478749125507436e-11,1.274840199188916e-05
3.72e-05,-3.527139127754864e-11,1.4388724077766587e-05
3.84e-05,-1.4152957205522993e-11,1.5053403665959725e-05
4e-05,7.391487203539062e-12,1.501145107436121e-05
4.16e-05,2.8411304167077616e-11,1.4306345819249564e-05
4.28e-05,4.7858765765276116e-11,1.2763517601632954e-05
4.44e-05,6.431584760133645e-11,1.0060934304647141e-05
4.56e-05,7.59245859635254e-11,5.96392835573423e-06
4.72e-05,8.08049730953264e-11,7.470602242420592e-07
4.84e-05,7.79803251241987e-11,-4.629065784828961e-06
5e-05,6.803093710804976e-11,-9.088157194343544e-06
5.16e-05,5.269236975215611e-11,-1.2159070384790852e-05
5.28e-05,3.389635730250511e-11,-1.3982306206394475e-05
5.44e-05,1.3188344835334884e-11,-1.4889243563402952e-05
5.56e-05,-8.306040533457601e-12,-1.51058857520995e-05
5.72e-05,-2.964106472598615e-11,-1.465048136061377e-05
5.83999999999e-05,-4.9733539172430206e-11,-1.331295260722277e-05
6e-05,-6.705643035175828e-11,-1.0701183764224642e-05
6.16e-05,-7.952058191518508e-11,-6.486439175162616e-06
6.28e-05,-8.492004989654663e-11,-9.256367936458865e-07
6.44e-05,-8.205473035117443e-11,4.856042340938518e-06
6.56e-05,-7.1582171585352e-11,9.561547117213771e-06
6.72e-05,-5.5531339441709424e-11,1.2654362714394128e-05
6.84e-05,-3.61127686500089e-11,1.4343198980680241e-05
7e-05,-1.503424895603992e-11,1.5041141958970055e-05
7.16e-05,6.511863266132368e-12,1.5025743071228368e-05
7.28e-05,2.757209825235878e-11,1.4349886411187197e-05
7.44e-05,4.7108722150386184e-11,1.2847209048951665e-05
7.56e-05,6.372251019510426e-11,1.019866662531046e-05
7.72e-05,7.556957414019629e-11,6.1583544363082316e-06
7.84e-05,8.075462070875414e-11,9.723330119111754e-07
8e-05,7.824535212144306e-11,-4.4206995806298855e-06
8.16e-05,6.855868360045315e-11,-8.931916760411298e-06
8.28e-05,5.3401658126641564e-11,-1.2059837390911428e-05
8.44e-05,3.47137187565401e-11,-1.3927700192069522e-05
8.56e-05,1.4059733450601157e-11,-1.4866529129807638e-05
8.72e-05,-7.421205021750759e-12,-1.5109579423079714e-05
8.84e-05,-2.878202769824686e-11,-1.4684322408135263e-05
9e-05,-4.895160394317034e-11,-1.3389855868968855e-05
9.16e-05,-6.642575234163774e-11,-1.083869928050696e-05
9.28e-05,-7.913484527455633e-11,-6.690585707024573e-06
9.44e-05,-8.485877411533268e-11,-1.1679037369783428e-06
9.56e-05,-8.233248768455004e-11,4.633026068697892e-06
9.72e-05,-7.213731423121023e-11,9.399801077132391e-06
9.84e-05,-5.626960762371971e-11,1.2557940155147291e-05
0.0001,-3.695143077932569e-11,1.4296031205624898e-05
0.0001016,-1.5914788041497917e-11,1.502771316967956e-05
0.0001028,5.6314345731249554e-12,1.5038955605043203e-05
0.0001044,2.6730383324989255e-11,1.4392060675870968e-05
0.0001056,4.6353834073442494e-11,1.292896824153551e-05
