s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.373447528315377e-11,-3.346938054756657e-06
1.6e-06,7.930618764723288e-11,-6.824935852492361e-06
2.8000000000000003e-06,7.209105397678215e-11,-9.748384571511611e-06
3.6000000000000007e-06,6.261096010207824e-11,-1.2027599160927e-05
4.4e-06,5.1411115244150375e-11,-1.369869033108404e-05
5.200000000000001e-06,3.8978162797343545e-11,-1.4860074361138403e-05
6e-06,2.5709293394372245e-11,-1.5618809929021635e-05
6.800000000000001e-06,1.1917968310577197e-11,-1.6060166528674387e-05
8.000000000000001e-06,-2.141603353694011e-12,-1.6234978212789136e-05
8.8e-06,-1.6242717655400585e-11,-1.6155590878786465e-05
9.6e-06,-3.0151954723978054e-11,-1.5794231996299262e-05
1.04e-05,-4.359380973440413e-11,-1.508200403147728e-05
1.12e-05,-5.621598464837837e-11,-1.3911408821544956e-05
1.2e-05,-6.756205409305328e-11,-1.2150761756072494e-05
1.32e-05,-7.706734830022513e-11,-9.68310769323e-06
1.4e-05,-8.410243008921257e-11,-6.476629606644594e-06
1.48e-05,-8.80822257189507e-11,-2.665048317332162e-06
1.56e-05,-8.862169928111509e-11,1.4258657027887866e-06
1.64e-05,-8.566532977486964e-11,5.3649799497907e-06
1.72e-05,-7.950749018748373e-11,8.779712756226414e-06
1.84e-05,-7.068928489067907e-11,1.147589838333307e-05
1.92e-05,-5.984119899664897e-11,1.3442393046969266e-05
2e-05,-4.755516810369896e-11,1.4778889610896148e-05
2.08e-05,-3.432192419816981e-11,1.5618162129606312e-05
2.16e-05,-2.0523337197697748e-11,1.607749511010674e-05
2.28e-05,-6.454828576551923e-12,1.6238178017477352e-05
2.36e-05,7.641108465212489e-12,1.6140498794362504e-05
2.44e-05,2.1539415234993652e-11,1.578421694445168e-05
2.52e-05,3.499781329817971e-11,1.5130018838659291e-05
2.6e-05,4.772402700120872e-11,1.410237339662882e-05
2.68e-05,5.934822158605655e-11,1.2598656733228746e-05
2.8e-05,6.940987231800029e-11,1.0513175866332865e-05
2.88e-05,7.737544916635e-11,7.783929010655542e-06
2.96e-05,8.270420072774609e-11,4.456330299940398e-06
3.04e-05,8.496180166472505e-11,7.294286100184365e-07
3.12e-05,8.394404833951067e-11,-3.0672303392439947e-06
