s,x,px
0.0,0.0,-1.2e-05
1.6e-06,-1.842791329980641e-11,-1.185475109570334e-05
3.2000000000000003e-06,-3.613219027347658e-11,-1.1034393015819267e-05
4.800000000000001e-06,-5.193148525806169e-11,-9.338720182379467e-06
6e-06,-6.430724305075093e-11,-6.560046902376409e-06
7.6e-06,-7.157073844665395e-11,-2.735536350077911e-06
9.2e-06,-7.244759038441769e-11,1.6155725527153483e-06
1.08e-05,-6.676707101957849e-11,5.648536116301706e-06
1.24e-05,-5.5569335479193444e-11,8.721579821572052e-06
1.4e-05,-4.0506076905544874e-11,1.068505629928425e-05
1.52e-05,-2.317307668922301e-11,1.1711742118878752e-05
1.68e-05,-4.836265731284014e-12,1.202023042127567e-05
1.84e-05,1.3505702334165148e-11,1.1726110069674486e-05
2e-05,3.09249295218347e-11,1.0805626989627086e-05
2.16e-05,4.63628904347576e-11,9.12194202610255e-06
2.32e-05,5.852019771797752e-11,6.523181649281792e-06
2.48e-05,6.597148803305452e-11,3.0353476153803013e-06
2.6e-05,6.759694973122423e-11,-9.54043965017722e-07
2.76e-05,6.312225578008808e-11,-4.7790076527511816e-06
2.91999999999e-05,5.327558092583348e-11,-7.8704713130291e-06
3.08e-05,3.939177182854147e-11,-1.0023756375629337e-05
3.24e-05,2.287110427070761e-11,-1.1325381565717174e-05
3.4e-05,4.896093593982312e-12,-1.193848669628736e-05
3.52e-05,-1.355831618909053e-11,-1.1953427220646733e-05
3.68e-05,-3.155772683865068e-11,-1.1328078003986333e-05
3.84e-05,-4.7997526748477675e-11,-9.888421268159255e-06
4e-05,-6.1448169286719e-11,-7.409683551446262e-06
4.16e-05,-7.022586414287507e-11,-3.8340717461304025e-06
4.32e-05,-7.28713472556429e-11,4.5432012321875185e-07
4.48e-05,-6.887555181068583e-11,4.6522588300619e-06
4.6e-05,-5.899423032139292e-11,8.015091509185378e-06
4.76e-05,-4.479193319607749e-11,1.0264370817281443e-05
4.92e-05,-2.7924358635781602e-11,1.1516743091829683e-05
5.08e-05,-9.748969028176434e-12,1.199932360060481e-05
5.24e-05,8.681199232435169e-12,1.1861999923894985e-05
5.4e-05,2.6440499387586486e-11,1.1117731203252793e-05
5.52e-05,4.252162805910595e-11,9.653815912222166e-06
5.68e-05,5.5690029320699786e-11,7.30725338107475e-06
5.83999999999e-05,6.452447426741988e-11,4.034450255194605e-06
6e-05,6.776776657079005e-11,1.19529905231843e-07
6.16e-05,6.488139796723786e-11,-3.816082618880369e-06
6.32e-05,5.6346805837197274e-11,-7.1386912877901346e-06
6.48e-05,4.3394304148226166e-11,-9.541103266583592e-06
6.6e-05,2.7448450653075456e-11,-1.1052812796908275e-05
6.76e-05,9.758565437409857e-12,-1.1835470448322841e-05
6.92e-05,-8.65753243193756e-12,-1.2007635531734503e-05
7.08e-05,-2.6874998321021625e-11,-1.1564615973533676e-05
7.24e-05,-4.385409127264648e-11,-1.0363881611361816e-05
7.4e-05,-5.825796507612791e-11,-8.179178814890179e-06
7.52e-05,-6.844218893645184e-11,-4.879497326488659e-06
7.68e-05,-7.281824181728116e-11,-7.137184556834057e-07
7.84e-05,-7.056358194068131e-11,3.5939635454744427e-06
8e-05,-6.211365051346371e-11,7.227625447479743e-06
