s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.947529640114149e-11,-3.9351073374793856e-06
1.6e-06,8.50312388718776e-11,-7.541645258690146e-06
2.4000000000000003e-06,7.801679966765167e-11,-1.0591971333254896e-05
3.2000000000000003e-06,6.890167073716187e-11,-1.3000414115476274e-05
4.000000000000001e-06,5.817342141206779e-11,-1.4798176501677897e-05
4.800000000000001e-06,4.6268085410940716e-11,-1.6078721745012216e-05
5.200000000000001e-06,3.354201532517317e-11,-1.694922888918965e-05
6e-06,2.0273805948463592e-11,-1.750141862001582e-05
6.800000000000001e-06,6.681897918306672e-12,-1.7798807350464302e-05
7.6e-06,-7.051902517811912e-12,-1.787286398440991e-05
8.400000000000001e-06,-2.0757364863571013e-11,-1.7722106630638873e-05
9.2e-06,-3.4250155385568545e-11,-1.7311136063225652e-05
1e-05,-4.730525462320107e-11,-1.6569470209838016e-05
1.08e-05,-5.963024465699799e-11,-1.539316260401849e-05
1.16e-05,-7.08429731483716e-11,-1.3656022144116064e-05
1.24e-05,-8.046470752869679e-11,-1.1240348065302972e-05
1.32e-05,-8.794685706224245e-11,-8.093517884717534e-06
1.4e-05,-9.274800787458064e-11,-4.297571954698847e-06
1.48e-05,-9.445614268609175e-11,-1.0761558201292892e-07
1.52e-05,-9.291088028965763e-11,4.092686284112663e-06
1.6e-05,-8.825763556112959e-11,7.916060085664702e-06
1.68e-05,-8.089835982832583e-11,1.1099016681598152e-05
1.76e-05,-7.137112072939232e-11,1.3551182305208106e-05
1.84e-05,-6.022645133372754e-11,1.5320020774514158e-05
1.92e-05,-4.7947619873038163e-11,1.6521514611765978e-05
2e-05,-3.492168783657026e-11,1.728237023237137e-05
2.08e-05,-2.1445138315070832e-11,1.7708046198581792e-05
2.16e-05,-7.745761821320159e-12,1.7870798101124326e-05
2.24e-05,5.990699498490699e-12,1.7807773259038246e-05
2.32e-05,1.9593924922578494e-11,1.7522136399997186e-05
2.4e-05,3.2883298042909656e-11,1.6984066860288538e-05
2.48e-05,4.564281389213323e-11,1.6131617818983275e-05
2.52e-05,5.7597415078261517e-11,1.4874292262668292e-05
2.6e-05,6.839490537667814e-11,1.3105158067015866e-05
2.68e-05,7.760291265532187e-11,1.0729042580246236e-05
2.76e-05,8.473516646989565e-11,7.710230459142315e-06
2.84e-05,8.931878380416788e-11,4.127462567057982e-06
2.91999999999e-05,9.099608717405977e-11,2.0156452441580759e-07
3e-05,8.962432422048023e-11,-3.7418917413286968e-06
3.08e-05,8.532073796180553e-11,-7.371611029840794e-06
3.16e-05,7.842533276506171e-11,-1.045323942748508e-05
3.24e-05,6.94043390455584e-11,-1.2894101649233917e-05
3.32e-05,5.874644699541211e-11,-1.4720740914215793e-05
3.4e-05,4.689128309577503e-11,-1.602478490308237e-05
3.48e-05,3.4199364455535915e-11,-1.691358625777998e-05
3.52e-05,2.0952870178649653e-11,-1.7480058621822205e-05
3.6e-05,7.37273734877599e-12,-1.7789279494987005e-05
3.68e-05,-6.357973983038414e-12,-1.7874364345689678e-05
3.76e-05,-2.0069058252826088e-11,-1.773551169210805e-05
3.84e-05,-3.3577522335792696e-11,-1.733906682862171e-05
3.92e-05,-4.666104891354404e-11,-1.661632388171194e-05
4e-05,-5.903122602800961e-11,-1.5464874800596992e-05
4.08e-05,-7.031078902293257e-11,-1.3759120267075741e-05
4.16e-05,-8.002560488248678e-11,-1.137978761445333e-05
4.24e-05,-8.762922181803093e-11,-8.269282882992352e-06
4.32e-05,-9.257720103229412e-11,-4.501423988567576e-06
4.4e-05,-9.444778702868515e-11,-3.2281954359965566e-07
4.48e-05,-9.306577901058955e-11,3.8868115781460285e-06
4.52e-05,-8.856149202251666e-11,7.73693156609256e-06
4.6e-05,-8.13264883383306e-11,1.0955793627637979e-05
4.68e-05,-7.189516389428852e-11,1.3444587771260005e-05
4.76e-05,-6.081979022202777e-11,1.5245432255581159e-05
4.84e-05,-4.8588101580399076e-11,1.6472441617912734e-05
4.92e-05,-3.5592087045039745e-11,1.725275787041612e-05
5e-05,-2.2132353029401437e-11,1.7693323502509765e-05
5.08e-05,-8.439529890789331e-12,1.786816425897359e-05
5.16e-05,5.299163870224067e-12,1.781617906028448e-05
5.24e-05,1.891325191696147e-11,1.7542218005181557e-05
5.32e-05,3.222324365320626e-11,1.7018110264863665e-05
5.4e-05,4.501550868790283e-11,1.6183486468316436e-05
5.48e-05,5.701847896037996e-11,1.4949102389005035e-05
5.52e-05,6.788410366533741e-11,1.3208343554642638e-05
5.6e-05,7.718373623021694e-11,1.0864451678924939e-05
5.68e-05,8.443257739668706e-11,7.877346926694139e-06
5.76e-05,8.915482057202768e-11,4.318919473341337e-06
5.83999999999e-05,9.098434959052821e-11,4.03082985306728e-07
5.92e-05,8.976583460759516e-11,-3.5478544682918227e-06
6e-05,8.560360788318952e-11,-7.200148479066374e-06
6.08e-05,7.882844751852941e-11,-1.0312849141156294e-05
6.16e-05,6.990284921808092e-11,-1.2786211009654607e-05
6.24e-05,5.931644031219874e-11,-1.4641971373453313e-05
6.32e-05,4.751236627772144e-11,-1.5969793831253433e-05
6.4e-05,3.4855313993898715e-11,-1.6877128680113268e-05
6.48e-05,2.1631092558436027e-11,-1.745805015146572e-05
6.52e-05,8.063195933441015e-12,-1.7779187639795652e-05
6.6e-05,-5.663998129409779e-12,-1.7875301402503786e-05
6.68e-05,-1.9380243797565252e-11,-1.774826804650888e-05
6.76e-05,-3.2903820890223445e-11,-1.7366173767473432e-05
6.84e-05,-4.6015045229326315e-11,-1.6662090931308562e-05
6.92e-05,-5.842945062030957e-11,-1.5535174444451945e-05
7e-05,-6.97746357132046e-11,-1.3860490054172134e-05
7.08e-05,-7.958112532159886e-11,-1.1517336068592058e-05
7.16e-05,-8.730479595395486e-11,-8.443334224339343e-06
7.24e-05,-9.239850074302942e-11,-4.704198724610387e-06
7.32e-05,-9.44310778258245e-11,-5.379419245828027e-07
7.4e-05,-9.321266651960431e-11,3.679993344478338e-06
7.48e-05,-8.885836203509205e-11,7.55615563335569e-06
7.52e-05,-8.174901964008237e-11,1.0810679995787526e-05
7.6e-05,-7.241503427581434e-11,1.3336225988004124e-05
7.68e-05,-6.141020482431311e-11,1.5169380028724105e-05
7.76e-05,-4.9226656058920213e-11,1.6422235598854702e-05
7.84e-05,-3.6261319917668806e-11,1.7222287286184705e-05
7.92e-05,-2.281898315651542e-11,1.7677931418667278e-05
8e-05,-9.133184624562818e-12,1.7864959801287178e-05
8.08e-05,4.6073127471176985e-12,1.782402638039824e-05
8.16e-05,1.823181151702094e-11,1.7561669268176896e-05
8.24e-05,3.156188281237755e-11,1.7051369002712487e-05
8.32e-05,4.438620943115049e-11,1.62343409118407e-05
8.4e-05,5.6436663472819457e-11,1.5022621124811297e-05
8.48e-05,6.736932590696576e-11,1.3309981001808794e-05
8.52e-05,7.67593349373476e-11,1.0998197910028569e-05
8.6e-05,8.4123529038541e-11,8.042975957729312e-06
8.68e-05,8.898344230607873e-11,4.509440859531092e-06
8.76e-05,9.09647899314617e-11,6.045093611299891e-07
8.84e-05,8.989979642370328e-11,-3.3530349127573986e-06
8.92e-05,8.587979360277764e-11,-7.027279314589624e-06
9e-05,7.922607960312131e-11,-1.0170803559142389e-05
9.08e-05,7.039713980399747e-11,-1.2676732949976491e-05
9.16e-05,5.988334929940485e-11,-1.4561853830626066e-05
9.24e-05,4.8131293763018173e-11,-1.5913734955123736e-05
9.32e-05,3.550983209710305e-11,-1.683984568005246e-05
9.4e-05,2.2308447786220587e-11,-1.7435386744769512e-05
9.48e-05,8.753251732005423e-12,-1.776852951897907e-05
9.52e-05,-4.9699967874796705e-12,-1.7875677153551186e-05
9.6e-05,-1.8690946558242235e-11,-1.7760382127904988e-05
9.68e-05,-3.222908281988944e-11,-1.739246789091133e-05
9.76e-05,-4.536728546494935e-11,-1.6706786491391906e-05
9.84e-05,-5.782497294416857e-11,-1.5604078625679977e-05
9.92e-05,-6.923458005262891e-11,-1.396014526303068e-05
0.0001,-7.913134223219659e-11,-1.1652995046453397e-05
0.0001008,-8.697364638133337e-11,-8.615652272099405e-06
0.0001016,-9.221194966316955e-11,-4.9058534740580644e-06
0.0001024,-9.440601929934127e-11,-7.529284268806678e-07
0.0001032,-9.33515070826116e-11,3.472277961521855e-06
0.000104,-8.914818211606915e-11,7.373756823217526e-06
0.0001048,-8.216588037584731e-11,1.066367783021963e-05
0.0001052,-7.293066302814577e-11,1.3226084850186944e-05
0.000106,-6.199763798334689e-11,1.5091847128271624e-05
0.0001068,-4.986323901244258e-11,1.6370880771487476e-05
0.0001076,-3.692935290286475e-11,1.7190946564314804e-05
0.0001084,-2.3505002565286928e-11,1.7661862592582743e-05
0.0001092,-9.826703813551818e-12,1.7861181851076556e-05
0.00011,3.915167783790399e-12,1.783131663203488e-05
0.0001108,1.754962808580098e-11,1.7580495810542743e-05
0.0001116,3.089924579616088e-11,1.708385277794131e-05
0.0001124,4.3754955244072766e-11,1.6284194238294227e-05
0.0001132,5.5852018476195156e-11,1.5094862754215496e-05
0.000114,6.685063199389264e-11,1.3410081185372763e-05
0.0001148,7.632977333505764e-11,1.1130281305747348e-05
0.0001152,8.380807948839773e-11,8.207099847163413e-06
0.000116,8.880468603655306e-11,4.698990314379333e-06
0.0001167999999999,9.093741266423621e-11,8.057977142238688e-07
0.0001176,9.002618007262461e-11,-3.157473144297321e-06
0.0001184,8.614924094941403e-11,-6.853026244833084e-06
0.0001192,7.961816482963989e-11,-1.0027106590447574e-05
0.00012,7.088714900200389e-11,-1.2565658655225043e-05
0.0001208,6.044712135037148e-11,-1.4480374328496004e-05
0.0001216,4.874802382881335e-11,-1.5856594594277537e-05
0.0001224,3.616288651158507e-11,-1.6801726593379942e-05
0.0001232,2.2984910305341514e-11,-1.74120617276775e-05
0.000124,9.442882712060399e-12,-1.775730265364786e-05
0.0001248,-4.275991714435065e-12,-1.787549337915e-05
0.0001252,-1.800119134993633e-11,-1.7771860141380166e-05
0.000126,-3.1553339472729486e-11,-1.7417959981360022e-05
0.0001268,-4.471781093070112e-11,-1.6750425518389493e-05
0.0001276,-5.7217846846451014e-11,-1.5671604430963714e-05
0.0001284,-6.869068833374612e-11,-1.4058100005763116e-05
0.0001292,-7.867632892106439e-11,-1.1786767020944589e-05
0.00013,-8.663584075012715e-11,-8.786218602907093e-06
0.0001308,-9.20175920868913e-11,-5.106346550777829e-06
0.0001316,-9.43726177767985e-11,-9.67724885697107e-07
0.0001324,-9.348226678230442e-11,3.2637126411364064e-06
0.0001332,-8.943088975886517e-11,7.189760899440566e-06
0.000134,-8.257699728617714e-11,1.0514790150110168e-05
0.0001348,-7.344198084478899e-11,1.3114152726090225e-05
0.0001352,-6.258203188459423e-11,1.5012816656702557e-05
0.000136,-5.0497805529174515e-11,1.6318361205532236e-05
0.0001368,-3.759615198207708e-11,1.7158723566758207e-05
0.0001376,-2.4190384834548276e-11,1.76451094387178e-05
0.0001384,-1.05200651326724e-11,1.7856827310514864e-05
0.0001392,3.2227505841618825e-12,1.7838051014135815e-05
0.00014,1.6866725772178367e-11,1.7598703042577774e-05
0.0001408,3.023536250734341e-11,1.711557109738773e-05
0.0001416,4.312178474331391e-11,1.633305940099406e-05
0.0001424,5.526459327601601e-11,1.5165841589437616e-05
0.0001432,6.632808139359773e-11,1.3508655216602967e-05
0.000144,7.589511596622719e-11,1.12607026305481e-05
0.0001448,8.348628750715447e-11,8.369701884855304e-06
0.0001452,8.861859019157605e-11,4.887532236450769e-06
0.000146,9.090222403747864e-11,1.0069022325454438e-06
0.0001468,9.014495752641416e-11,-2.9612098769286416e-06
0.0001476,8.641189665281683e-11,-6.677412975508128e-06
0.0001484,8.000463917694362e-11,-9.881762985144632e-06
0.0001492,7.137281467737838e-11,-1.2452979762305843e-05
0.00015,6.100770331862908e-11,-1.43975190152028e-05
0.0001508,4.936251421918213e-11,-1.5798358969031438e-05
0.0001516,3.681444456611811e-11,-1.676276057005801e-05
0.0001524,2.3660454295936507e-11,-1.7388068216645122e-05
0.0001532,1.0132066740817763e-11,-1.7745504352047878e-05
0.000154,-3.582004602566723e-12,-1.7874751641681498e-05
0.0001548,-1.7311002751233496e-11,-1.778270806353756e-05
0.0001552,-3.0876621782487813e-11,-1.7442660591742667e-05
