s,x,px
0.0,3.6e-11,5.2e-06
1.6e-06,4.3167171072170365e-11,3.327896347412524e-06
3.2000000000000003e-06,4.6892701378175913e-11,1.0994023461547974e-06
4.800000000000001e-06,4.6759296416295984e-11,-1.2578624121421917e-06
6.800000000000001e-06,4.278255561080124e-11,-3.4682739981410706e-06
8.400000000000001e-06,3.5405175564650124e-11,-5.310628199330884e-06
1e-05,2.534700292328203e-11,-6.676563257387735e-06
1.16e-05,1.3422915405503851e-11,-7.552396484809059e-06
1.32e-05,4.3139334274398314e-13,-7.961366260641652e-06
1.48e-05,-1.2861359480803692e-11,-7.912424153182112e-06
1.68e-05,-2.567316571839845e-11,-7.375998506521416e-06
1.84e-05,-3.7143828005353875e-11,-6.292463286309583e-06
2e-05,-4.631836477529474e-11,-4.6188177985230675e-06
2.16e-05,-5.223814926595896e-11,-2.4079427103825772e-06
2.32e-05,-5.416192539358531e-11,1.2721006449879727e-07
2.52e-05,-5.182427458702913e-11,2.6443809860336737e-06
2.68e-05,-4.55460592691987e-11,4.8091099301937915e-06
2.84e-05,-3.610208202156268e-11,6.42487271248621e-06
3e-05,-2.445854921407758e-11,7.451915306865214e-06
3.16e-05,-1.1562993664777263e-11,7.938042956893318e-06
3.32e-05,1.7340344893276844e-12,7.941338896202543e-06
3.48e-05,1.4654877139995614e-11,7.487394832875362e-06
3.68e-05,2.6431617492640257e-11,6.5642859920817726e-06
3.84e-05,3.62620443039444e-11,5.1497854452046125e-06
4e-05,4.3334083751055903e-11,3.2645406533602455e-06
4.16e-05,4.6946572307859126e-11,1.0283031657822789e-06
4.32e-05,4.6693811944440565e-11,-1.3285355233175737e-06
4.52e-05,4.260535452042795e-11,-3.5305169863350684e-06
4.68e-05,3.513502309806557e-11,-5.359400340160332e-06
4.84e-05,2.5008063545302753e-11,-6.710304195826705e-06
5e-05,1.3039994743523634e-11,-7.571578077634463e-06
5.16e-05,2.8114884377485238e-14,-7.966669021429337e-06
5.32e-05,-1.3261800992768384e-11,-7.903560306354687e-06
5.52e-05,-2.604604728309934e-11,-7.351463939136984e-06
5.68e-05,-3.746139736881744e-11,-6.2503664232610405e-06
5.83999999999e-05,-4.6550733586215546e-11,-4.558913619521893e-06
6e-05,-5.2358213631496017e-11,-2.334187230362248e-06
6.16e-05,-5.415349321162982e-11,2.0583303721350915e-07
6.32e-05,-5.168853751161846e-11,2.716763853728229e-06
6.48e-05,-4.530107623698307e-11,4.866834565505928e-06
6.68e-05,-3.5775735178717184e-11,6.464635166204329e-06
6.84e-05,-2.4080634965364204e-11,7.474320481799481e-06
7e-05,-1.1160853764403512e-11,7.94502205759962e-06
7.16e-05,2.1359853505347684e-12,7.93426112597208e-06
7.32e-05,1.503348879041734e-11,7.466388873652223e-06
7.48e-05,2.67631139943697e-11,6.5286139099111025e-06
7.68e-05,3.6521534658561926e-11,5.099128265391666e-06
7.84e-05,4.3497779802033206e-11,3.2008515124374404e-06
8e-05,4.6996840027573146e-11,9.57088717597936e-07
8.16e-05,4.662475250097766e-11,-1.3990606910104082e-06
8.32e-05,4.24250105535139e-11,-3.5924059356563135e-06
8.52e-05,3.486241229268122e-11,-5.407723713897049e-06
8.68e-05,2.466742712235179e-11,-6.7435906004032215e-06
8.84e-05,1.2656113633048595e-11,-7.590330830979004e-06
9e-05,-3.7542146802574023e-13,-7.971552130073576e-06
9.16e-05,-1.366178230219127e-11,-7.894247728870184e-06
9.32e-05,-2.6417673623510818e-11,-7.3264215670939155e-06
9.52e-05,-3.7776821054954744e-11,-6.207716958396648e-06
9.68e-05,-4.67800561727405e-11,-4.498503696020491e-06
9.84e-05,-5.24745355514617e-11,-2.2601296240045973e-06
0.0001,-5.414108049200029e-11,2.8442803585586404e-07
0.0001016,-5.154914388317526e-11,2.7888013748836066e-06
0.0001032,-4.505318338775985e-11,4.924036492261919e-06
0.0001052,-3.544738877007325e-11,6.503848247205122e-06
0.0001068,-2.3701598779138565e-11,7.496227908287326e-06
0.0001084,-1.0758371639629886e-11,7.951559662404567e-06
0.00011,2.537567207864413e-12,7.926764577490277e-06
0.0001116,1.5411025796307856e-11,7.444950136348977e-06
0.0001132,2.7092792577308403e-11,6.492484575453555e-06
0.0001152,3.677844869274202e-11,5.0480301448247076e-06
0.0001167999999999,4.3658242470401744e-11,3.1368340700241857e-06
0.0001184,4.704349889918434e-11,8.857668434286344e-07
0.00012,4.65521257689216e-11,-1.4694303417940529e-06
0.0001216,4.224154175372058e-11,-3.6539362696765075e-06
0.0001232,3.4587365904243386e-11,-5.45559709629622e-06
0.0001248,2.432511665536837e-11,-6.77642308497436e-06
0.0001268,1.2271293771568695e-11,-7.60865544760666e-06
0.0001284,-7.79194457203864e-13,-7.976015303635088e-06
0.00013,-1.4061280649027871e-11,-7.88448494089016e-06
0.0001316,-2.6788018977563584e-11,-7.300869493379179e-06
0.0001332,-3.809007107172615e-11,-6.164514528465342e-06
0.0001348,-4.70063070190002e-11,-4.437591739374977e-06
0.0001368,-5.258709994757671e-11,-2.1857785550406446e-06
0.0001384,-5.4124688921087844e-11,3.6298439194431593e-07
0.00014,-5.1406111386304523e-11,2.8604857204380395e-06
0.0001416,-4.480240726094775e-11,4.9807129311264095e-06
0.0001432,-3.511707059332667e-11,6.542512806848891e-06
0.0001448,-2.332146581126666e-11,7.517639518190232e-06
0.0001468,-1.035556961428451e-11,7.95765705087092e-06
0.0001484,2.938758856820732e-12,7.918849303773915e-06
0.00015,1.5787466222844443e-11,7.423077827114083e-06
0.0001516,2.7420630076849372e-11,6.45589757696452e-06
0.0001532,3.70327641229961e-11,4.996492860083916e-06
0.0001548,4.381545526473507e-11,3.072493578419363e-06
0.0001568,4.7086543682709684e-11,8.143454273219033e-07
0.0001584,4.647593981326582e-11,-1.5396369622005351e-06
0.00016,4.205496639368262e-11,-3.715103521811609e-06
0.0001616,3.430990674837813e-11,-5.5030193462972494e-06
0.0001632,2.398115511353515e-11,-6.808802289651845e-06
0.0001648,1.188555682145213e-11,-7.626552611911988e-06
0.0001668,-1.1831828106118094e-12,-7.980058221410515e-06
0.0001684,-1.4460273197545112e-11,-7.874270432782626e-06
0.00017,-2.7157057487425857e-11,-7.274805832968842e-06
0.0001716,-3.8401119410902264e-11,-6.1207588576586546e-06
0.0001732,-4.722946080099245e-11,-4.376181614730121e-06
0.0001748,-5.269589218343383e-11,-2.1111428114146645e-06
0.0001768,-5.410432072497634e-11,4.4149145483298644e-07
0.0001784,-5.1259458098493685e-11,2.931809203608882e-06
0.00018,-4.4548774533073e-11,5.0368612471018326e-06
