s,x,px
0.0,3.6e-11,-5.2e-06
4.000000000000001e-06,9.189021026747983e-12,-7.738859234265743e-06
8.000000000000001e-06,-2.2334304009219075e-11,-7.570685848511473e-06
1.2e-05,-4.730435502840409e-11,-4.355001400652619e-06
1.6e-05,-5.337917944244618e-11,1.5223449347704234e-06
2e-05,-3.6663855244442264e-11,6.351130147283808e-06
2.4e-05,-6.9643148433928e-12,7.988795635087684e-06
2.8e-05,2.3583970930401572e-11,6.842088226537833e-06
3.2e-05,4.407380320911218e-11,2.9540393470671423e-06
3.6e-05,4.487672087050646e-11,-2.5755893975594554e-06
4e-05,2.5544986014546326e-11,-6.652971322697782e-06
4.4e-05,-4.641314090741715e-12,-7.994427754023956e-06
4.8e-05,-3.478431571890264e-11,-6.577213173918334e-06
5.2e-05,-5.28738554731746e-11,-1.960077345818173e-06
5.6e-05,-4.8509044003080433e-11,3.9937913782284605e-06
6e-05,-2.450477643114909e-11,7.448737399245e-06
6.4e-05,6.939743798040824e-12,7.815772446105964e-06
6.8e-05,3.4454451979521954e-11,5.477890646882889e-06
7.2e-05,4.7198553088016916e-11,5.628729573653137e-07
7.6e-05,3.847983960430031e-11,-4.68324825279272e-06
8e-05,1.3030377052352258e-11,-7.571965644799491e-06
8.4e-05,-1.8491591614677493e-11,-7.744012883831377e-06
8.8e-05,-4.497103996082471e-11,-4.94277021842433e-06
9.2e-05,-5.395238798136728e-11,7.46959758756188e-07
9.6e-05,-3.976092244910571e-11,5.916408588433329e-06
0.0001,-1.0982266338961199e-11,7.945970746090975e-06
0.000104,2.006239238483699e-11,7.135452810150226e-06
0.000108,4.242942517350314e-11,3.58583334554359e-06
0.000112,4.600792671040813e-11,-1.898408416571705e-06
0.000116,2.8810863956712252e-11,-6.289962250104302e-06
0.00012,-6.155630307111364e-13,-7.97177103572309e-06
0.000124,-3.1380452915406845e-11,-6.92738392225978e-06
0.000128,-5.170350109728091e-11,-2.697146064235007e-06
0.000132,-5.034319925146177e-11,3.330481745819882e-06
0.000136,-2.8181688829944742e-11,7.197595093025261e-06
0.00014,2.986223662912073e-12,7.916377412656913e-06
0.000144,3.1584134953845356e-11,5.925167202133284e-06
0.000148,4.6731991956403326e-11,1.271422324525325e-06
0.000152,4.0687878225706764e-11,-4.123869428595972e-06
0.000156,1.677974155886707e-11,-7.361957616272623e-06
0.00016,-1.4567854135736138e-11,-7.870494627574738e-06
