s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.071563716690192e-11,5.870807181617614e-06
2.0000000000000003e-06,-2.4867477730541045e-11,6.384412181913566e-06
2.8000000000000003e-06,-1.8603256768439937e-11,6.74562722892871e-06
4.000000000000001e-06,-1.206476202492877e-11,6.961632707553404e-06
4.800000000000001e-06,-5.386865367517808e-12,7.039419695384905e-06
5.600000000000001e-06,1.301441568174452e-12,6.984150494350207e-06
6.800000000000001e-06,7.874891434418332e-12,6.7984363499736e-06
7.6e-06,1.420950663610533e-11,6.48246180168801e-06
8.400000000000001e-06,2.0180657320359493e-11,6.034883394565439e-06
9.6e-06,2.5662315575529526e-11,5.454428068338882e-06
1.04e-05,3.0528116679903336e-11,4.742058207649649e-06
1.16e-05,3.4654650909009326e-11,3.903429118440748e-06
1.24e-05,3.7927054371882604e-11,2.951162812559355e-06
1.32e-05,4.0246424169525827e-11,1.9062896098279952e-06
1.44e-05,4.153794626910466e-11,7.982099907021516e-07
1.52e-05,4.1758122562268404e-11,-3.371767834952443e-07
1.6e-05,4.0899400441507095e-11,-1.460966415164663e-06
1.72e-05,3.899100865939636e-11,-2.5355453677971504e-06
1.8e-05,3.6095775146919646e-11,-3.528538331432175e-06
1.92e-05,3.230376736198958e-11,-4.415402419475039e-06
2e-05,2.7724319412363476e-11,-5.180196244203122e-06
2.08e-05,2.2478158041239664e-11,-5.814671837359519e-06
2.2e-05,1.6690976083290222e-11,-6.3162558089052374e-06
2.28e-05,1.0489186252249065e-11,-6.685597348238691e-06
2.4e-05,3.99798737918428e-12,-6.924240352258414e-06
2.48e-05,-2.6585592026449365e-12,-7.032772250681339e-06
2.56e-05,-9.35599369392571e-12,-7.009629907946375e-06
2.68e-05,-1.5967134542683038e-11,-6.85065192622606e-06
2.76e-05,-2.235971153458274e-11,-6.549446943760824e-06
2.84e-05,-2.8394768382037306e-11,-6.098653361303001e-06
2.96e-05,-3.3926709760963764e-11,-5.492132400264598e-06
3.04e-05,-3.880585127494316e-11,-4.727995053347913e-06
3.16e-05,-4.288410995139417e-11,-3.8120738510314304e-06
3.24e-05,-4.6023917890309356e-11,-2.761056195108597e-06
3.32e-05,-4.810952761668857e-11,-1.6041784197701984e-06
3.44e-05,-4.9058811604425425e-11,-3.824279544490302e-07
3.52e-05,-4.8832907331090393e-11,8.551715324423338e-07
3.6e-05,-4.7441149624728026e-11,2.0575365683981676e-06
3.72e-05,-4.493986432616623e-11,3.1781113922822254e-06
3.8e-05,-4.142537893099183e-11,4.1801287092127195e-06
3.92e-05,-3.702322157146799e-11,5.0392202518545155e-06
4e-05,-3.187622518841497e-11,5.743162088189326e-06
4.08e-05,-2.6133971302725056e-11,6.289490608293189e-06
4.2e-05,-1.9945069618121863e-11,6.6821219520010545e-06
4.28e-05,-1.345271919505057e-11,6.927980490205189e-06
4.4e-05,-6.793210984063844e-12,7.034264469010929e-06
4.48e-05,-9.661615538136387e-14,7.006609564773113e-06
4.56e-05,6.511220973162402e-12,6.84817915458886e-06
4.68e-05,1.2906240613206195e-11,6.559617370937828e-06
4.76e-05,1.8964061526593217e-11,6.1397909028298215e-06
4.84e-05,2.4558929597589253e-11,5.587248467956309e-06
4.96e-05,2.956435643653388e-11,4.902283725173698e-06
5.04e-05,3.3855922642252727e-11,4.089363735526389e-06
5.16e-05,3.7316404957111214e-11,3.1594908489946473e-06
5.24e-05,3.984287962970958e-11,2.1318765040179e-06
5.32e-05,4.1354822191427413e-11,1.0342575373520913e-06
5.44e-05,4.1801669753871434e-11,-9.858639664476143e-08
5.52e-05,4.116812030656268e-11,-1.2280358561229665e-06
5.6e-05,3.9475820177179243e-11,-2.315850048615122e-06
5.72e-05,3.6780988342478005e-11,-3.3282828613402683e-06
5.8e-05,3.3168610032409944e-11,-4.239021553695353e-06
5.92e-05,2.8744656436878114e-11,-5.030345720922171e-06
6e-05,2.3628060224638694e-11,-5.692533602312764e-06
6.08e-05,1.7943902645847024e-11,-6.2220194916598424e-06
6.2e-05,1.1818680713165268e-11,-6.618980159581162e-06
6.28e-05,5.377901743355343e-12,-6.884944776606197e-06
6.4e-05,-1.254222290385641e-12,-7.020824105687311e-06
6.48e-05,-7.953492181018217e-12,-7.0255693509048736e-06
6.56e-05,-1.4593503932242603e-11,-6.895562174604451e-06
6.68e-05,-2.1043226031162317e-11,-6.624805592759678e-06
6.76e-05,-2.7165169603891916e-11,-6.205990870563319e-06
6.84e-05,-3.2815016570196e-11,-5.632496138976826e-06
6.96e-05,-3.784357989421736e-11,-4.901258714628702e-06
7.04e-05,-4.210180393057147e-11,-4.016204766952135e-06
7.16e-05,-4.544903559199989e-11,-2.9915377329034578e-06
7.24e-05,-4.77639504902943e-11,-1.8538312106015512e-06
7.32e-05,-4.8956452751343316e-11,-6.418192528948567e-07
7.44e-05,-4.897800319014874e-11,5.967213394936852e-07
7.52e-05,-4.782771080740135e-11,1.8105835927640447e-06
7.6e-05,-4.555244805539101e-11,2.9517549045932963e-06
7.72e-05,-4.224095585041718e-11,3.981098076303855e-06
7.8e-05,-3.8013625734891934e-11,4.871574606914901e-06
7.92e-05,-3.301060911255706e-11,5.608554966362307e-06
8e-05,-2.7380819418995694e-11,6.1877915467832165e-06
8.08e-05,-2.12735469223543e-11,6.612153765945392e-06
8.2e-05,-1.4833338853671127e-11,6.888188745050655e-06
8.28e-05,-8.197938711595297e-12,7.02322100785505e-06
8.4e-05,-1.49858796398466e-12,7.023319812962149e-06
8.48e-05,5.13818181580549e-12,6.892198866908463e-06
8.56e-05,1.1588133397620399e-11,6.630994782847433e-06
8.68e-05,1.7727085600001742e-11,6.238849014279059e-06
8.76e-05,2.3429584481776907e-11,5.714223683177303e-06
8.84e-05,2.8569140757405872e-11,5.056852159873602e-06
8.96e-05,3.302055224699045e-11,4.270119498667764e-06
9.04e-05,3.666455255114837e-11,3.3634845694369715e-06
9.16e-05,3.93945592511274e-11,2.3543555566811437e-06
9.24e-05,4.1124676745265453e-11,1.2687401624919421e-06
9.32e-05,4.1797515688968006e-11,1.4015482741839206e-07
9.44e-05,4.13901006461867e-11,-9.932557543183487e-07
9.52e-05,3.991638856685188e-11,-2.0928087528575553e-06
9.6e-05,3.742572842862507e-11,-3.1235188305911224e-06
9.72e-05,3.399767432991626e-11,-4.0573542416954825e-06
9.8e-05,2.9734475972483775e-11,-4.874787500953011e-06
9.92e-05,2.4752968926972246e-11,-5.5645394221527335e-06
0.0001,1.9177413685336413e-11,-6.121943576975684e-06
