s,x,px
0.0,-8.5e-11,-4.4e-07
2.0000000000000003e-06,-7.85086518692242e-11,7.009696155643142e-06
4.000000000000001e-06,-5.989683704362871e-11,1.2042694452443238e-05
5.600000000000001e-06,-3.4323559218338876e-11,1.4444578883739053e-05
7.6e-06,-5.954919152503938e-12,1.5119283795024074e-05
9.6e-06,2.2523670486152747e-11,1.4588171431002659e-05
1.16e-05,4.8750426073383024e-11,1.2668947696452592e-05
1.32e-05,6.945580967049923e-11,8.662909833175406e-06
1.52e-05,8.020052916892356e-11,2.286606662614453e-06
1.72e-05,7.762520949525223e-11,-4.900944689298756e-06
1.92e-05,6.261605240940514e-11,-1.045340907409865e-05
2.08e-05,3.936876061829926e-11,-1.3588916433884975e-05
2.28e-05,1.1986730277012103e-11,-1.4924881338766629e-05
2.48e-05,-1.6714929594957186e-11,-1.5020580535970408e-05
2.68e-05,-4.441171251428423e-11,-1.3796025606765374e-05
2.84e-05,-6.796203896017288e-11,-1.0502704158118416e-05
3.04e-05,-8.260067617656105e-11,-4.408318335407337e-06
3.24e-05,-8.3636991050321e-11,3.3611027024548386e-06
3.44e-05,-7.067237586897821e-11,9.821918039889525e-06
3.6e-05,-4.804858272894686e-11,1.3482769017955244e-05
3.8e-05,-2.0708806642044522e-11,1.4939385572625316e-05
4e-05,7.996638864672068e-12,1.500709860072383e-05
4.2e-05,3.5708565111715715e-11,1.3866192767476026e-05
4.4e-05,5.975140441279727e-11,1.1030504859895346e-05
4.56e-05,7.619558553229188e-11,5.8184449983012185e-06
4.76e-05,8.067479226349569e-11,-1.2692119865911976e-06
4.96e-05,7.166474870702517e-11,-7.901477527100647e-06
5.16e-05,5.2073014233477236e-11,-1.225179768988861e-05
5.32e-05,2.6390120832304813e-11,-1.4415496989200492e-05
5.52e-05,-1.9246455458358493e-12,-1.5114262704627701e-05
5.72e-05,-3.0448380032193214e-11,-1.4623784182311282e-05
5.92e-05,-5.662199487839286e-11,-1.2518273679487943e-05
6.08e-05,-7.65214438234158e-11,-7.890328411147746e-06
6.28e-05,-8.496945528292223e-11,-6.689895406915096e-07
6.48e-05,-7.888958778689809e-11,6.821049866149742e-06
6.68e-05,-6.05573194130009e-11,1.1937886106836677e-05
6.84e-05,-3.511809869010392e-11,1.440352479127551e-05
7.04e-05,-6.787704572274717e-12,1.5117539513491228e-05
7.24e-05,2.171920068133621e-11,1.4620535906213908e-05
7.44e-05,4.805033281713433e-11,1.2749923042016906e-05
7.6e-05,6.897445050634887e-11,8.81404307850544e-06
7.8e-05,8.00688350007919e-11,2.494844566415283e-06
8e-05,7.788983009387664e-11,-4.706715728380848e-06
8.2e-05,6.318842254086809e-11,-1.0327995152052566e-05
8.4e-05,4.011560233291156e-11,-1.3527351232152464e-05
8.56e-05,1.2808308628628146e-11,-1.4905027297393303e-05
8.76e-05,-1.588715644772308e-11,-1.5034241178554899e-05
8.96e-05,-4.3650123580748166e-11,-1.3855654088251305e-05
9.16e-05,-6.737982381753053e-11,-1.063609687747137e-05
9.32e-05,-8.235200247926122e-11,-4.620318440792785e-06
9.52e-05,-8.381607141314822e-11,3.140790218073119e-06
9.72e-05,-7.12093409516826e-11,9.6739271623218e-06
9.92e-05,-4.87893466097939e-11,1.3412763914810953e-05
0.0001008,-2.153118118922484e-11,1.4919410684610103e-05
0.0001028,7.169594956957914e-12,1.5021260384606411e-05
0.0001048,3.494329080618099e-11,1.3919349386758086e-05
0.0001068,5.914067516444446e-11,1.1143663026134619e-05
0.0001084,7.586998913649634e-11,6.0030972453071064e-06
0.0001104,8.073887504270699e-11,-1.0574555014974932e-06
0.0001124,7.209550037606212e-11,-7.738017859519254e-06
0.0001144,5.2745377910700133e-11,-1.2160240393684617e-05
0.000116,2.7183111447310543e-11,-1.4376407420819918e-05
0.000118,-1.0921934243573768e-12,-1.5110461831954203e-05
0.00012,-2.964192629098883e-11,-1.465692562343042e-05
0.000122,-5.5929898878513535e-11,-1.2610165689901474e-05
0.000124,-7.60819802504792e-11,-8.065426170514e-06
0.0001256,-8.492630364917225e-11,-8.977204086966763e-07
0.0001276,-7.926007129585403e-11,6.63019369800241e-06
0.0001296,-6.121196553749804e-11,1.1830786976917515e-05
0.0001316,-3.5910337549289476e-11,1.4361044025021176e-05
0.0001332,-7.620367452111353e-12,1.5114833834875028e-05
