s,x,px
0.0,8.5e-11,-4.4e-07
1.6e-06,7.788996271177372e-11,-7.49326475249239e-06
3.6000000000000007e-06,6.022748793989076e-11,-1.2396686216105399e-05
5.200000000000001e-06,3.61101040851932e-11,-1.5015807421402019e-05
6.800000000000001e-06,8.889504830965585e-12,-1.6084649389700217e-05
8.8e-06,-1.921916211386188e-11,-1.6067887279769897e-05
1.04e-05,-4.630498476928498e-11,-1.483307656969608e-05
1.2e-05,-6.968543895144589e-11,-1.1646581441449528e-05
1.4e-05,-8.51887136173647e-11,-5.710601596826819e-06
1.56e-05,-8.83482586536307e-11,2.2034650509047064e-06
1.72e-05,-7.80271852427545e-11,9.294303537702703e-06
1.92e-05,-5.763881626163231e-11,1.368256213923164e-05
2.08e-05,-3.182536366113994e-11,1.5687743572774192e-05
2.28e-05,-3.924563485740389e-12,1.6204789898042248e-05
2.44e-05,2.393289433237662e-11,1.5654827863452645e-05
2.6e-05,4.9799991427261566e-11,1.3832045245264713e-05
2.8e-05,7.090346047348542e-11,1.0043307171672614e-05
2.96e-05,8.329477699535876e-11,3.833231834928285e-06
3.12e-05,8.347528044944097e-11,-3.6321901615426567e-06
3.32e-05,7.138572324383304e-11,-9.902888363798816e-06
3.48e-05,5.046703413245966e-11,-1.3757067552930532e-05
3.64e-05,2.468913065709158e-11,-1.5623708197251875e-05
3.84e-05,-3.141017725030904e-12,-1.620346932503794e-05
4e-05,-3.10660381275526e-11,-1.571884169469442e-05
4.16e-05,-5.697518517751184e-11,-1.3766067016154594e-05
4.36e-05,-7.757387271692536e-11,-9.455350450156503e-06
4.52e-05,-8.823633440700096e-11,-2.4258972337633126e-06
4.68e-05,-8.545993380068502e-11,5.507477679213052e-06
4.88e-05,-7.024555594353528e-11,1.152061876762326e-05
5.04e-05,-4.702083571931406e-11,1.4775395513149634e-05
5.2e-05,-1.999573759087837e-11,1.6052136985478914e-05
5.4e-05,8.111411734346777e-12,1.609801909903006e-05
5.56e-05,3.538286794543218e-11,1.5063141140204092e-05
5.72e-05,5.962559943678661e-11,1.2497454212591962e-05
5.92e-05,7.752349641240336e-11,7.663507752701113e-06
6.08e-05,8.497362856324499e-11,6.506901923243012e-07
6.28e-05,7.965177143279651e-11,-6.584047204713916e-06
6.44e-05,6.326083734001371e-11,-1.1846035123167685e-05
6.6e-05,3.9834129748836e-11,-1.4751837379491566e-05
6.8e-05,1.290342209064126e-11,-1.600261523336664e-05
6.96e-05,-1.5190738639329922e-11,-1.6135207746278863e-05
7.12e-05,-4.2559184071099735e-11,-1.5108160925510246e-05
7.32e-05,-6.669368451086503e-11,-1.2262921449442204e-05
