s,x,px
0.0,-3.6e-11,5.2e-06
1.2000000000000002e-06,-2.8435649531921507e-11,6.0949332588259164e-06
2.8000000000000003e-06,-1.98824743796889e-11,6.6852421591589365e-06
4.000000000000001e-06,-1.0736126138490161e-11,6.988049183664507e-06
5.200000000000001e-06,-1.3670487127080929e-12,7.021998469107213e-06
6.800000000000001e-06,7.874903372266679e-12,6.798436320668831e-06
8.000000000000001e-06,1.6648623598331812e-11,6.319316643560316e-06
9.2e-06,2.4611236379820563e-11,5.5811543056975526e-06
1.08e-05,3.141641767354528e-11,4.584140763023295e-06
1.2e-05,3.672737906895254e-11,3.3445532659454424e-06
1.32e-05,4.024642699496024e-11,1.906284919708118e-06
1.48e-05,4.175582956421766e-11,3.451689323265525e-07
1.6e-05,4.115655323779036e-11,-1.239003872633131e-06
1.72e-05,3.848834342904096e-11,-2.7415892303615093e-06
1.88e-05,3.392148135441025e-11,-4.074610871049356e-06
2e-05,2.7724267621256697e-11,-5.18020453506431e-06
2.12e-05,2.0221051801058247e-11,-6.0312680173915635e-06
2.28e-05,1.1756611664051406e-11,-6.62223470117861e-06
2.4e-05,2.6758670460893998e-12,-6.95637151309753e-06
2.52e-05,-6.680241062321804e-12,-7.0348959562092336e-06
2.68e-05,-1.5967213137702406e-11,-6.850649409148496e-06
2.8e-05,-2.4824730915924586e-11,-6.387475404222681e-06
2.91999999999e-05,-3.28678015030557e-11,-5.626066153014284e-06
3.08e-05,-3.9690250950347175e-11,-4.556580343295349e-06
3.2e-05,-4.488868634300413e-11,-3.196072177005902e-06
3.32e-05,-4.810954295522908e-11,-1.6041561899019739e-06
3.48e-05,-4.9110029163477536e-11,1.1362389540841822e-07
3.6e-05,-4.781064542761718e-11,1.8222605571427342e-06
3.72e-05,-4.431425509248293e-11,3.388992552287853e-06
3.88e-05,-3.888158414901793e-11,4.713793290770128e-06
4e-05,-3.187606063104568e-11,5.743181156990981e-06
4.12e-05,-2.3703651927344854e-11,6.464645905905409e-06
4.28e-05,-1.4768621586899737e-11,6.890197924596349e-06
4.4e-05,-5.452576905377694e-12,7.039309593715538e-06
4.52e-05,3.886897222062344e-12,6.927146763483044e-06
4.68e-05,1.2906439779752307e-11,6.559606687514953e-06
4.8e-05,2.1264831103013933e-11,5.934731184926504e-06
4.92e-05,2.8616618787770232e-11,5.049713725082976e-06
5.08e-05,3.4618176562124485e-11,3.9122268783981985e-06
5.2e-05,3.8950198870522566e-11,2.5530238659033408e-06
5.32e-05,4.135485025636138e-11,1.0342180841541595e-06
