s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.385886266646622e-11,-3.1587285579312e-06
1.6e-06,7.980939431107668e-11,-6.494194483187403e-06
2.4000000000000003e-06,7.317071794753302e-11,-9.346268076046357e-06
3.2000000000000003e-06,6.439389103851113e-11,-1.1620309545425646e-05
4.000000000000001e-06,5.3960603778265254e-11,-1.3330947736434619e-05
4.800000000000001e-06,4.231100318860843e-11,-1.45547761103446e-05
6e-06,2.9811835730633996e-11,-1.5385039311141665e-05
6.800000000000001e-06,1.67558664092284e-11,-1.59026529193079e-05
7.6e-06,3.3787637811160795e-12,-1.6162353037034274e-05
8.400000000000001e-06,-1.0116559889586269e-11,-1.6187564074469272e-05
9.2e-06,-2.3532995298581255e-11,-1.5968581069037603e-05
1e-05,-3.6651163280767385e-11,-1.546153930140987e-05
1.08e-05,-4.920092736153558e-11,-1.4588845381447503e-05
1.16e-05,-6.083522342616802e-11,-1.3245345171883014e-05
1.24e-05,-7.11140745729657e-11,-1.1318141534988542e-05
1.32e-05,-7.951384876914438e-11,-8.728335767082702e-06
1.4e-05,-8.548041232630571e-11,-5.492543071914884e-06
1.48e-05,-8.853323835941274e-11,-1.7765252081150936e-06
1.6e-05,-8.839371993164016e-11,2.108616862479125e-06
1.68e-05,-8.507511334580295e-11,5.7937983258724745e-06
1.76e-05,-7.88780057760735e-11,8.978112506303352e-06
1.84e-05,-7.02943308821816e-11,1.150965634924684e-05
1.92e-05,-5.987902630874234e-11,1.3382582371084674e-05
2e-05,-4.81498693675979e-11,1.468095883414317e-05
2.08e-05,-3.553870469030855e-11,1.551830977367616e-05
2.16e-05,-2.2385110289031396e-11,1.5997935154867378e-05
2.24e-05,-8.953750075342848e-12,1.619463788829482e-05
2.32e-05,4.53904052310491e-12,1.6149316786748666e-05
2.4e-05,1.789674492753848e-11,1.58687747540204e-05
2.52e-05,3.0914668296342986e-11,1.5326796166300458e-05
2.6e-05,4.3353119709946703e-11,1.4466106458667614e-05
2.68e-05,5.491345841170501e-11,1.3204007443308755e-05
2.76e-05,6.522224150800177e-11,1.1447294772842653e-05
2.84e-05,7.383394018004985e-11,9.122745199362423e-06
2.91999999999e-05,8.026608903430192e-11,6.2234611008891836e-06
3e-05,8.407481831241057e-11,2.854990440034358e-06
3.08e-05,8.495716351105832e-11,-7.52866228116764e-07
3.16e-05,8.28382233241713e-11,-4.296023116581178e-06
3.24e-05,7.789481664910352e-11,-7.491186070184776e-06
3.32e-05,7.050096979113565e-11,-1.0157776121624284e-05
3.4e-05,6.112809824872009e-11,-1.2241138134296817e-05
3.48e-05,5.0250207330536e-11,-1.378189101115241e-05
3.6e-05,3.8285043099601385e-11,-1.4866393917004004e-05
3.68e-05,2.5574008638393416e-11,-1.5586186969266742e-05
3.76e-05,1.2388745167010365e-11,-1.6014555441064656e-05
3.84e-05,-1.0487019996996019e-12,-1.6196273379601324e-05
3.92e-05,-1.454036439675212e-11,-1.6144027541404592e-05
4e-05,-2.78849574042672e-11,-1.583698489742461e-05
4.08e-05,-4.084955552393324e-11,-1.5220003067385621e-05
4.16e-05,-5.314137802106582e-11,-1.4205283265295923e-05
4.24e-05,-6.438375959156895e-11,-1.2682007277080161e-05
4.32e-05,-7.410645440340445e-11,-1.0542644360551976e-05
4.4e-05,-8.176737819193982e-11,-7.732394518853055e-06
4.52e-05,-8.682294329784854e-11,-4.312670868039277e-06
4.6e-05,-8.884516459672136e-11,-5.014925442232431e-07
4.68e-05,-8.764521688217677e-11,3.357844099321657e-06
4.76e-05,-8.333642677684645e-11,6.9053273682605625e-06
4.84e-05,-7.629585363217136e-11,9.88413953840508e-06
4.92e-05,-6.704984068861062e-11,1.2194325780979542e-05
5e-05,-5.614973657015146e-11,1.3866817873753861e-05
5.08e-05,-4.408804369219498e-11,1.500122694065355e-05
5.16e-05,-3.1265480192467326e-11,1.571091293383563e-05
5.24e-05,-1.7994439851644625e-11,1.609101582479157e-05
5.32e-05,-4.520603762070433e-12,1.620542511441956e-05
5.4e-05,8.949338863832189e-12,1.6083759508862552e-05
5.52e-05,2.2219227869742375e-11,1.5721841980512537e-05
5.6e-05,3.507575303100134e-11,1.5082949916149833e-05
