s,x,px
0.0,8.5e-11,-4.4e-07
1e-05,-4.061606057221421e-11,-1.5237294421122783e-05
2e-05,-4.3497310003077587e-11,1.5030821602425295e-05
3e-05,8.469173638425414e-11,1.3025183336365424e-06
4e-05,-3.4087481839032484e-11,-1.550701191178828e-05
5e-05,-4.9916358706184515e-11,1.435257265485561e-05
6e-05,8.279644836298265e-11,3.3821305277489445e-06
7e-05,-2.5012038643029884e-11,-1.5605297961794564e-05
8e-05,-5.834257628316147e-11,1.3041187848979526e-05
9e-05,7.780111273838819e-11,6.158634983869342e-06
0.0001,-1.0942070664097387e-11,-1.5465419281829445e-05
0.00011,-6.955117329445424e-11,1.0380507140032384e-05
0.00012,6.654748395439102e-11,9.527413381630593e-06
0.00013,1.0042634544007263e-11,-1.4875230367789373e-05
0.00014,-8.059340734965242e-11,5.197634424146912e-06
0.00015,4.625091412974732e-11,1.2554397470251228e-05
0.00016,3.6002960404411265e-11,-1.3456686615810508e-05
0.00017,-8.3104673893441e-11,-2.303643629421114e-06
0.00018,2.0240376590666747e-11,1.4428950788662518e-05
0.00019,5.945565941636112e-11,-1.0856711389176027e-05
0.0002,-7.441441427581017e-11,-8.655238268046961e-06
0.00021,-3.3384201399134876e-12,1.529913526973315e-05
0.00022,7.423619594605408e-11,-7.48121328173205e-06
0.00023,-6.256181968929623e-11,-1.219074317690833e-05
0.00024,-2.0083082678075112e-11,1.5586011901324245e-05
0.00025,8.129632803088115e-11,-4.407054996292815e-06
0.00026,-5.2993035951717866e-11,-1.3928353320162012e-05
0.00027,-3.086350031865276e-11,1.556812540074725e-05
0.00028,8.416967352988023e-11,-2.0762564942395704e-06
0.00029,-4.594489378826071e-11,-1.4807036334849506e-05
0.0003,-3.8148968742824033e-11,1.536792755834696e-05
0.00031,8.502747660743571e-11,-2.514403056702161e-07
0.00032,-3.995894039064527e-11,-1.5276113672861137e-05
0.00033,-4.415109371101451e-11,1.4975488273779144e-05
0.00034,8.457668705237823e-11,1.505807047337379e-06
0.00035,-3.3259450811179795e-11,-1.5526286613365752e-05
0.00036,-5.0713884890693865e-11,1.4248589171819313e-05
0.00037,8.244399614836147e-11,3.647704262297657e-06
0.00038,-2.3763404811330463e-11,-1.5604154701823663e-05
0.00039,-5.943819539202919e-11,1.2834391165181163e-05
0.0004,7.694603479020347e-11,6.507908838564106e-06
