s,x,px
0.0,3.6e-11,5.2e-06
1.32e-05,4.164282763743699e-12,-6.903621962435378e-06
2.68e-05,-3.842461697307351e-11,4.442982978274887e-06
4e-05,2.8478463059187076e-11,6.0079407836940935e-06
5.32e-05,1.710464017949833e-11,-6.4401606913599335e-06
6.68e-05,-4.246526007669727e-11,1.879678889840699e-07
8e-05,1.8377954171677155e-11,6.4445403502086944e-06
9.32e-05,2.7738345745790377e-11,-6.104476667159722e-06
0.0001068,-3.9018588191477885e-11,-4.054609278465559e-06
0.00012,3.751851251697744e-12,6.459680697299163e-06
0.0001332,3.360210581099279e-11,-4.641678838455844e-06
0.0001468,-3.4622609373301324e-11,-6.427800520356747e-06
