s,x,px
0.0,-8.5e-11,4.4e-07
1.32e-05,7.120424824746777e-11,8.065439132139405e-06
2.68e-05,-4.72234644502269e-11,-1.35532998418068e-05
4e-05,1.1016282787998752e-11,1.494369267133003e-05
5.32e-05,2.3511484545702652e-11,-1.4540616444030275e-05
6.68e-05,-5.8205924353790335e-11,1.2290444374369617e-05
8e-05,7.691833682907832e-11,-5.367920161246433e-06
9.32e-05,-8.314506737042694e-11,-3.8894551265558e-06
0.0001068,6.114883726875261e-11,1.0750395789123084e-05
0.00012,-3.224910621537689e-11,-1.4539333464752054e-05
0.0001332,-4.980665705803024e-12,1.5116067122259306e-05
0.0001468,3.8548891438747904e-11,-1.3642828554729057e-05
0.00016,-7.013229472364575e-11,9.95543810918505e-06
0.0001732,8.057954068610495e-11,-1.4575369358819888e-06
0.0001868,-7.686384904373362e-11,-7.7374147748005e-06
0.0002,4.854468049394479e-11,1.2680194089743074e-05
0.0002132,-1.6394935142933876e-11,-1.5020650709530033e-05
0.0002268,-2.1088771680040187e-11,1.4924698095600142e-05
0.00024,5.244735727708114e-11,-1.2189009957193075e-05
0.0002532,-7.912588273906096e-11,6.6885363536767595e-06
0.0002668,7.994057766304802e-11,2.6448567195912698e-06
0.00028,-6.689757495134703e-11,-1.0734006900457818e-05
0.0002932,3.423736047649856e-11,1.3956742964924553e-05
0.0003068,-2.7025123287744326e-13,-1.5102275949435074e-05
0.00032,-3.674570008673826e-11,1.4309420396292683e-05
0.0003332,6.438877714410406e-11,-1.0045724481011645e-05
0.0003468,-8.416454512262847e-11,2.650271222925944e-06
0.00036,7.509458037721004e-11,6.407724084242606e-06
0.0003732,-5.431279233901186e-11,-1.2808598715298019e-05
0.0003868,1.898022776301702e-11,1.4717293471360943e-05
0.0004,1.5623631821742642e-11,-1.4825135720518785e-05
