s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.583013930506766e-11,-7.060740275633209e-06
2.8000000000000003e-06,7.16813419530123e-11,-1.238230846230449e-05
4.4e-06,5.147352038558795e-11,-1.5589974086808165e-05
5.600000000000001e-06,2.7887247044754556e-11,-1.7223205706941956e-05
7.200000000000001e-06,2.740603047918732e-12,-1.7844206856113765e-05
8.400000000000001e-06,-2.27294079007805e-11,-1.7681787543997964e-05
1e-05,-4.7333034703637944e-11,-1.656933889794237e-05
1.16e-05,-6.935258903614473e-11,-1.3940684872782203e-05
1.28e-05,-8.607975433495798e-11,-9.058045212814716e-06
1.44e-05,-9.412366540126654e-11,-1.913626414873546e-06
1.56e-05,-9.125659826319274e-11,5.81603824119719e-06
1.72e-05,-7.832477828335527e-11,1.1889926013770219e-05
1.84e-05,-5.846529823385145e-11,1.553304405878587e-05
2e-05,-3.484477149343907e-11,1.7287557764489718e-05
2.16e-05,-9.626918485955345e-12,1.786412120651171e-05
2.28e-05,1.581472038613972e-11,1.76273380824828e-05
2.44e-05,4.033659948958823e-11,1.6537034249190182e-05
2.56e-05,6.246252461304022e-11,1.4175734431947152e-05
2.72e-05,7.992769135718843e-11,9.913284548079948e-06
2.84e-05,8.976307062610323e-11,3.5528954881228033e-06
3e-05,8.960067780038718e-11,-3.7744724923938015e-06
3.16e-05,7.948462042775673e-11,-1.0078755209941457e-05
3.28e-05,6.183200645848732e-11,-1.4274413405414144e-05
3.44e-05,3.960250251968286e-11,-1.658694140553611e-05
3.56e-05,1.5032984004191427e-11,-1.76463068339828e-05
3.72e-05,-1.0418622513360304e-11,-1.7859292966942765e-05
3.84e-05,-3.5610279976116795e-11,-1.7253792492423416e-05
4e-05,-5.915200731632596e-11,-1.545257196209903e-05
4.16e-05,-7.88484433660382e-11,-1.1738658886271788e-05
4.28e-05,-9.150942958800876e-11,-5.592017474975464e-06
4.44e-05,-9.403345516333597e-11,2.1567607970064584e-06
4.56e-05,-8.567406064764324e-11,9.247412159853181e-06
4.72e-05,-6.87321897688052e-11,1.4052813819260791e-05
4.84e-05,-4.659742630728437e-11,1.6622796764919583e-05
5e-05,-2.1945292142373483e-11,1.7699205718452565e-05
5.16e-05,3.531369681032755e-12,1.7836914788713872e-05
5.28e-05,2.8649913461862383e-11,1.7189930339447767e-05
5.44e-05,5.21629314672518e-11,1.551761505221266e-05
5.56e-05,7.222726115519154e-11,1.225049204321159e-05
5.72e-05,8.613869875026806e-11,6.8618841820765446e-06
5.83999999999e-05,9.099489657832783e-11,-2.302725622720232e-07
6e-05,8.551280582262865e-11,-7.257783621827962e-06
6.16e-05,7.112962691937369e-11,-1.2512015372175443e-05
6.28e-05,5.0780935596257326e-11,-1.5660823681668223e-05
6.44e-05,2.712312672259583e-11,-1.725553604615511e-05
6.56e-05,1.949529219355891e-12,-1.7850776346298537e-05
6.72e-05,-2.351273213563706e-11,-1.766348847382675e-05
6.84e-05,-4.8066241866398644e-11,-1.651444364946011e-05
7e-05,-6.996796914830441e-11,-1.3826334234272037e-05
7.16e-05,-8.647700253521891e-11,-8.86633571186004e-06
7.28e-05,-9.420308479961318e-11,-1.6698657670313698e-06
7.44e-05,-9.099387603810657e-11,6.038309030489256e-06
7.56e-05,-7.779446284859646e-11,1.2038739388030901e-05
7.72e-05,-5.777506275545311e-11,1.561169544132154e-05
7.84e-05,-3.4077790881628656e-11,1.7320221249597097e-05
8e-05,-8.83501709920334e-12,1.7868199036438493e-05
8.16e-05,1.6595598503165176e-11,1.7607578702539332e-05
8.28e-05,4.1068457830916116e-11,1.6485926228616722e-05
8.44e-05,6.308862782372622e-11,1.4075197490848097e-05
8.56e-05,8.036338044652444e-11,9.745670683608782e-06
8.72e-05,8.991561938841244e-11,3.3302952062053135e-06
8.84e-05,8.942848757130456e-11,-3.994967556258403e-06
9e-05,7.903426283376469e-11,-1.0242074743982858e-05
9.16e-05,6.119715527117128e-11,-1.4371254329275352e-05
9.28e-05,3.886621975113113e-11,-1.663566551981861e-05
9.44e-05,1.4250424245325493e-11,-1.7664491873055726e-05
9.56e-05,-1.1210095814964556e-11,-1.7853709448900583e-05
9.72e-05,-3.63742671112972e-11,-1.72189080446562e-05
9.84e-05,-5.983510873836441e-11,-1.5370253690079198e-05
0.0001,-7.936534920271551e-11,-1.1584932158072952e-05
0.0001016,-9.175229365669828e-11,-5.366301629647581e-06
0.0001028,-9.393248356930129e-11,2.3991912091554505e-06
0.0001044,-8.526002577299312e-11,9.434415734339952e-06
0.0001056,-6.810686934589151e-11,1.4162742560197971e-05
0.0001072,-4.585947988137875e-11,1.6674840029573547e-05
0.0001084,-2.116042366217622e-11,1.7715753874931833e-05
0.00011,4.3217970649703975e-12,1.78288988771279e-05
0.0001116,2.9411083804141516e-11,1.71556971235371e-05
0.0001128,5.284910146916786e-11,1.5443725439371298e-05
0.0001144,7.276729078774808e-11,1.2116555579602718e-05
0.0001155999999999,8.643840458209642e-11,6.661250454070462e-06
0.0001172,9.097958783718985e-11,-4.6047636804812853e-07
0.0001184,8.518677939761236e-11,-7.4529808106213166e-06
0.00012,7.057220930626348e-11,-1.2639624165685624e-05
0.0001216,5.008524353648464e-11,-1.5730184877878394e-05
0.0001228,2.6357594104637072e-11,-1.7286933830366496e-05
0.0001244,1.1581802010529996e-12,-1.785662416207941e-05
0.0001256,-2.4295225554236975e-11,-1.7644297237524896e-05
