s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.0783593172309974e-11,4.09910827011592e-06
2.0000000000000003e-06,4.435364639656551e-11,2.8385915512087447e-06
3.2000000000000003e-06,4.6564901493310785e-11,1.4574174526359214e-06
4.000000000000001e-06,4.7320712813104236e-11,1.0752899447477336e-08
5.200000000000001e-06,4.658678940322736e-11,-1.436404216518865e-06
6e-06,4.439643839305725e-11,-2.8189793050971215e-06
7.200000000000001e-06,4.0845469367873677e-11,-4.081602764660207e-06
8.400000000000001e-06,3.607854904838563e-11,-5.185045474696989e-06
9.2e-06,3.0271461290508053e-11,-6.1076947888461945e-06
1.04e-05,2.3614213606550374e-11,-6.842679592877611e-06
1.12e-05,1.6298517275855495e-11,-7.392578720899935e-06
1.24e-05,8.51105573189613e-12,-7.763714166795133e-06
1.32e-05,4.3221778982650433e-13,-7.961354659855179e-06
1.44e-05,-7.760991302478435e-12,-7.986415473160339e-06
1.52e-05,-1.5889496745722043e-11,-7.833812182378264e-06
1.64e-05,-2.3765891534481572e-11,-7.492549118305689e-06
1.76e-05,-3.118923484393983e-11,-6.94774635270197e-06
1.84e-05,-3.794304917547479e-11,-6.184892381153153e-06
1.96e-05,-4.379886274570509e-11,-5.196362009415946e-06
2.04e-05,-4.852731260209878e-11,-3.989405482102554e-06
2.16e-05,-5.19173341792767e-11,-2.5934433281762566e-06
2.24e-05,-5.3801061575830225e-11,-1.0633058349060962e-06
2.36e-05,-5.407858635243976e-11,5.246387547237857e-07
2.48e-05,-5.273476547021595e-11,2.083851073061933e-06
2.56e-05,-4.9841903169014104e-11,3.5329141572492865e-06
2.68e-05,-4.5547264038044315e-11,4.808820528000978e-06
2.76e-05,-4.0050140275675106e-11,5.873549458537822e-06
2.88e-05,-3.357618781109669e-11,6.712991233333993e-06
2.96e-05,-2.635584626839551e-11,7.330626405244703e-06
3.08e-05,-1.8610422216558504e-11,7.739454925691927e-06
3.16e-05,-1.054615268291473e-11,7.954826886515331e-06
3.28e-05,-2.3545834189166987e-12,7.989394702045981e-06
3.4e-05,5.783063800762527e-12,7.85035770170305e-06
3.48e-05,1.3689768626384905e-11,7.538743954830726e-06
3.6e-05,2.1186784557848296e-11,7.050478780178609e-06
3.68e-05,2.8089671760968075e-11,6.37912905774833e-06
3.8e-05,3.4207969337257486e-11,5.520226266190243e-06
3.88e-05,3.934996456201161e-11,4.476770890034128e-06
4e-05,4.333329798604924e-11,3.264864386414596e-06
4.12e-05,4.600065892551843e-11,1.9176514431445e-06
4.2e-05,4.723775057188628e-11,4.854881893392389e-07
4.32e-05,4.6988903744670107e-11,-9.688670878689521e-07
4.4e-05,4.526545741794732e-11,-2.3792142615310096e-06
4.52e-05,4.214401067358556e-11,-3.686097134403983e-06
4.6e-05,3.77551646332451e-11,-4.8446171211542395e-06
4.72e-05,3.226655035811693e-11,-5.827557901999773e-06
4.84e-05,2.5865176522853748e-11,-6.623753117580906e-06
4.92e-05,1.8743226315056984e-11,-7.233343591944599e-06
5.04e-05,1.1089405722716396e-11,-7.662020535020213e-06
5.12e-05,3.0860061001568023e-12,-7.915836635718683e-06
5.24e-05,-5.0893748151067225e-12,-7.997388055216341e-06
5.32e-05,-1.3259021320016942e-11,-7.903622590451916e-06
5.44e-05,-2.1238904972990372e-11,-7.625348156236752e-06
5.52e-05,-2.883291724471756e-11,-7.148596735996371e-06
5.64e-05,-3.5829571415361945e-11,-6.458125380773701e-06
5.76e-05,-4.2003482634626644e-11,-5.543229163478375e-06
5.83999999999e-05,-4.712384770545338e-11,-4.405415538650712e-06
5.96e-05,-5.0971094004260734e-11,-3.066253282152225e-06
6.04e-05,-5.3360399907518534e-11,-1.5723295423452083e-06
