s,x,px
0.0,0.0,1.2e-05
1.6e-06,1.9672097367423515e-11,1.1474847432889141e-05
3.2000000000000003e-06,3.788674673525525e-11,1.0153642842780444e-05
4.800000000000001e-06,5.3196594932599656e-11,7.850506532465153e-06
6.800000000000001e-06,6.38069303785237e-11,4.472690561874186e-06
8.400000000000001e-06,6.796417206457972e-11,3.086657205582943e-07
1e-05,6.482605852371619e-11,-3.91514475222305e-06
1.16e-05,5.503745573768635e-11,-7.434115205768636e-06
1.32e-05,4.028068294038685e-11,-9.89034757937502e-06
1.48e-05,2.2382285718656224e-11,-1.1339168148002166e-05
1.68e-05,2.841911372888497e-12,-1.1969151075625475e-05
1.84e-05,-1.7136513820106362e-11,-1.1878078564648592e-05
2e-05,-3.637619212803089e-11,-1.0985205656809796e-05
2.16e-05,-5.340659993570508e-11,-9.051111848811426e-06
2.32e-05,-6.626043976565255e-11,-5.852240396866869e-06
2.52e-05,-7.272906596818804e-11,-1.5441672400310168e-06
2.68e-05,-7.135884943794597e-11,3.1039933718623567e-06
2.84e-05,-6.24805453289859e-11,7.0897027730281815e-06
3e-05,-4.7950627676314585e-11,9.846357819559397e-06
3.16e-05,-2.9970617231369243e-11,1.1392899676930115e-05
3.32e-05,-1.0334449582054363e-11,1.1991301910568705e-05
3.48e-05,9.621318188142673e-12,1.1836640014199422e-05
3.68e-05,2.8746835379435566e-11,1.094556194698934e-05
3.84e-05,4.576051182761935e-11,9.173324470820888e-06
4e-05,5.903459501885108e-11,6.344517745698446e-06
4.16e-05,6.670834040611997e-11,2.5190243539655495e-06
4.32e-05,6.735171106564835e-11,-1.7803448076195637e-06
4.52e-05,6.083013825814368e-11,-5.7397468285418e-06
4.68e-05,4.84006674296202e-11,-8.758454100897315e-06
4.84e-05,3.1912164903485644e-11,-1.0705194158487624e-05
5e-05,1.3055101206938285e-11,-1.1736450520375743e-05
5.16e-05,-6.838322284854686e-12,-1.2015640699121283e-05
5.32e-05,-2.661719410608224e-11,-1.1558335496696298e-05
5.52e-05,-4.500072332814131e-11,-1.0197206779093069e-05
5.68e-05,-6.028552764219571e-11,-7.665561693920075e-06
5.83999999999e-05,-7.03102706820011e-11,-3.872489202868246e-06
6e-05,-7.307140723860437e-11,7.272750528800979e-07
6.16e-05,-6.790901124073285e-11,5.165605694896562e-06
6.32e-05,-5.6016017540280273e-11,8.586321082293235e-06
6.48e-05,-3.955937311830943e-11,1.0730520937710052e-05
6.68e-05,-2.0586829354375605e-11,1.178506435345194e-05
6.84e-05,-6.483766079620171e-13,1.2005033122125473e-05
7e-05,1.9050442697075175e-11,1.1503518646999088e-05
7.16e-05,3.733303448199851e-11,1.021081058293669e-05
7.32e-05,5.276369220038331e-11,7.942238155488838e-06
7.48e-05,6.355609036731099e-11,4.5974275133741094e-06
7.68e-05,6.79431159662855e-11,4.4922548771456895e-07
7.84e-05,6.503930767190727e-11,-3.7859447837054357e-06
8e-05,5.544298191110059e-11,-7.336124589368679e-06
8.16e-05,4.081746978157905e-11,-9.82750167721167e-06
8.32e-05,2.2995311537929546e-11,-1.1305982028976877e-05
8.52e-05,3.488269525942624e-12,-1.1960126978697616e-05
8.68e-05,-1.6493692948931932e-11,-1.1892666473333094e-05
8.84e-05,-3.577799918196179e-11,-1.1028925635883106e-05
9e-05,-5.290813024515494e-11,-9.132983129183686e-06
9.16e-05,-6.593256295951438e-11,-5.97580344076027e-06
9.32e-05,-7.26385669959595e-11,-1.6946962359034213e-06
9.52e-05,-7.152797740475005e-11,2.9588786541600253e-06
9.68e-05,-6.286917469282465e-11,6.978508442070442e-06
9.84e-05,-4.8486888320047965e-11,9.777171518155107e-06
0.0001,-3.0587680471491204e-11,1.1359090199792818e-05
0.0001016,-1.0982339692326947e-11,1.1984328471358517e-05
0.0001032,8.981230596126252e-12,1.1852793627825996e-05
0.0001052,2.8152279997307164e-11,1.09871867541706e-05
0.0001068,4.525785774282849e-11,9.246673988015263e-06
0.0001084,5.868221929073109e-11,6.45328928078997e-06
0.00011,6.656481960184714e-11,2.6545278829911826e-06
0.0001116,6.744673020843644e-11,-1.6419333438005502e-06
0.0001132,6.114361351465826e-11,-5.6241648341497304e-06
0.0001152,4.8877306090602216e-11,-8.677808908833454e-06
0.0001167999999999,3.2491908098202364e-11,-1.06575582926098e-05
