s,x,px
0.0,8.5e-11,-4.4e-07
2.0000000000000003e-06,7.550928681472764e-11,-8.12271394337155e-06
4.000000000000001e-06,5.2952297284614047e-11,-1.3131710450282875e-05
6e-06,2.369887522210775e-11,-1.5459992352879424e-05
8.000000000000001e-06,-8.044217225358605e-12,-1.6023059798882892e-05
1e-05,-3.951918965194687e-11,-1.503996698016527e-05
1.2e-05,-6.738354568009083e-11,-1.1715853013076429e-05
1.4e-05,-8.574341680531439e-11,-5.039926390214402e-06
1.6e-05,-8.726828664069358e-11,3.69746165447068e-06
1.8e-05,-7.115529358318465e-11,1.0882812754001699e-05
2e-05,-4.4330772125355225e-11,1.4698683239169596e-05
2.2e-05,-1.3162480584896574e-11,1.5978783383115452e-05
2.4e-05,1.8712602685783207e-11,1.565094691074421e-05
2.6e-05,4.858743419809597e-11,1.3658566900584209e-05
2.8e-05,7.26016962325693e-11,9.131894311080197e-06
3e-05,8.46168002634418e-11,1.7683129936037758e-06
3.2e-05,7.95784738861777e-11,-6.284468765965389e-06
3.4e-05,5.982178862818169e-11,-1.2100813141758697e-05
3.6e-05,3.1835408589882155e-11,-1.5046104478226078e-05
3.8e-05,4.582450263151153e-13,-1.6015001341282566e-05
4e-05,-3.1350862101178923e-11,-1.547975157929573e-05
4.2e-05,-6.061622837996861e-11,-1.2899264568558638e-05
4.4e-05,-8.224417177849708e-11,-7.130711419285642e-06
4.6e-05,-8.875004194371691e-11,1.3791304171238673e-06
4.8e-05,-7.680289169380331e-11,9.295730053604575e-06
5e-05,-5.207427133831456e-11,1.3987913901232823e-05
5.2e-05,-2.161437841605354e-11,1.5818474290285472e-05
5.4e-05,1.0336613127182576e-11,1.5879270424688205e-05
5.6e-05,4.1036373716231667e-11,1.439078475652305e-05
5.8e-05,6.711463029403217e-11,1.0631036196072505e-05
6e-05,8.29805182402751e-11,3.922123299149773e-06
6.2e-05,8.258914316996726e-11,-4.2720514972639285e-06
6.4e-05,6.612538369736074e-11,-1.0859730004935889e-05
6.6e-05,3.974270031923167e-11,-1.4497037993735608e-05
6.8e-05,8.92815046769334e-12,-1.5907141488903115e-05
7e-05,-2.301801550087364e-11,-1.578048608334147e-05
7.2e-05,-5.333285370270547e-11,-1.3850084035971e-05
7.4e-05,-7.766272893807662e-11,-9.005963456435144e-06
7.6e-05,-8.88653667924947e-11,-9.85268209471572e-07
7.8e-05,-8.155004823704473e-11,7.4600422856258215e-06
8e-05,-5.943219715477271e-11,1.3073658023104269e-05
8.2e-05,-2.9968679171478846e-11,1.5539121498874416e-05
8.4e-05,1.8765168693831633e-12,1.600393879977624e-05
8.6e-05,3.317394489556678e-11,1.4964293933509767e-05
8.8e-05,6.091728165196217e-11,1.1908532166009891e-05
9e-05,8.015837661303851e-11,5.959316701672023e-06
9.2e-05,8.44294244374247e-11,-2.1336586732925397e-06
9.4e-05,7.174014850178218e-11,-9.397745688430258e-06
9.6e-05,4.735115698675517e-11,-1.3792837307404478e-05
9.8e-05,1.7321298753897643e-11,-1.56966001245303e-05
0.0001,-1.4578879936893647e-11,-1.5959723548222568e-05
0.000102,-4.5646876570134656e-11,-1.4592967145315287e-05
0.000104,-7.215459614072433e-11,-1.0635483020685504e-05
0.000106,-8.760856578604075e-11,-3.316734692880217e-06
0.000108,-8.524058293827392e-11,5.402169993523848e-06
0.00011,-6.629461343250389e-11,1.1930572763199229e-05
0.000112,-3.8169191306749106e-11,1.5123994257925264e-05
0.000114,-6.623760165201731e-12,1.6028703413954782e-05
0.000116,2.507114012738937e-11,1.539952841544034e-05
0.000118,5.4134197342079635e-11,1.2973443872670232e-05
0.00012,7.625712000119309e-11,7.829372886380242e-06
0.000122,8.502453971531714e-11,7.021749544982714e-08
0.000124,7.653415910847711e-11,-7.716498982396303e-06
0.000126,5.4579534866510656e-11,-1.2911923884336665e-05
0.000128,2.5590902825693988e-11,-1.5375688757145048e-05
0.00013,-6.084364634147517e-12,-1.6030104849141248e-05
0.000132,-3.7654957890719334e-11,-1.5154744713652717e-05
0.000134,-6.58765420635938e-11,-1.201027725533332e-05
0.000136,-8.504081903167192e-11,-5.538448656887346e-06
0.000138,-8.772817407941736e-11,3.1713514801368403e-06
0.00014,-7.252843337461423e-11,1.0539703938125164e-05
0.000142,-4.614437574895246e-11,1.4551512518878352e-05
0.000144,-1.5116274025486342e-11,1.5951696947272735e-05
0.000146,1.6792131080676528e-11,1.5713127559044687e-05
0.000148,4.687897094459347e-11,1.384252027565076e-05
0.00015,7.140700213467566e-11,9.497075293540655e-06
0.000152,8.434913766410436e-11,2.271908873793972e-06
0.000154,8.03706884950961e-11,-5.834619366591258e-06
0.000156,6.132898107339515e-11,-1.1833971409601587e-05
0.000158,3.368043197230268e-11,-1.4932228361479215e-05
0.00016,2.4147291690238673e-12,-1.599901215634617e-05
0.000162,-2.944275430521443e-11,-1.556066935316142e-05
0.000164,-5.897900068028093e-11,-1.3138190874819873e-05
0.000166,-8.127873404174277e-11,-7.58345631875387e-06
0.000168,-8.889909331839026e-11,8.354625523762235e-07
0.00017,-7.798246438420546e-11,8.89412981817224e-06
0.000172,-5.380781344420062e-11,1.3796237993729719e-05
0.000174,-2.35501974231654e-11,1.5765181299667457e-05
0.000176,8.39280657864264e-12,1.5916974756618075e-05
0.000178,3.9249314991606035e-11,1.453624272412817e-05
0.00018,6.57447198270103e-11,1.094493862119013e-05
0.000182,8.24319435582911e-11,4.404000302832168e-06
0.000184,8.312045082622998e-11,-3.7883866616667257e-06
0.000186,6.74850809271008e-11,-1.0542577498875523e-05
0.000188,4.1525315026379334e-11,-1.4349288205202473e-05
