s,x,px
0.0,-3.6e-11,5.2e-06
1.32e-05,3.042104186498763e-11,5.124264190363205e-06
2.68e-05,9.925549664859698e-12,-6.213181935418399e-06
4e-05,-4.133699342535806e-11,2.088842022375784e-06
5.32e-05,2.3747448023041144e-11,6.305289899095694e-06
6.68e-05,2.3086473606240148e-11,-6.327854928519709e-06
8e-05,-4.1575379655949206e-11,-1.818669852613296e-06
9.32e-05,1.0995009332897175e-11,6.250926373344751e-06
0.0001068,3.025730564442312e-11,-5.274524639891939e-06
0.00012,-3.632011865091507e-11,-5.169945772029705e-06
0.0001332,6.406893319464733e-12,9.021506101437264e-06
0.0001468,3.681975043579034e-11,-8.34076209202286e-06
