s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.178027574222317e-11,5.754089611128853e-06
1.6e-06,-2.717396853045148e-11,6.205253737947365e-06
2.4000000000000003e-06,-2.225963638066276e-11,6.555438308339684e-06
3.2000000000000003e-06,-1.711369085041021e-11,6.808091025294882e-06
4.000000000000001e-06,-1.1809648199272656e-11,6.9671404204910236e-06
4.800000000000001e-06,-6.418076622691571e-12,7.036214430465167e-06
5.200000000000001e-06,-1.0070440260288558e-12,7.0181210601895824e-06
6e-06,4.357133888921494e-12,6.914584464977621e-06
6.800000000000001e-06,9.609035336680731e-12,6.7262193122300065e-06
7.6e-06,1.4683340545156394e-11,6.452726433662645e-06
8.400000000000001e-06,1.9514270737912078e-11,6.093295019498264e-06
9.2e-06,2.4035410504710262e-11,5.647193481328116e-06
1e-05,2.818004774863571e-11,5.114517109410818e-06
1.08e-05,3.1882131248664864e-11,4.497033453726155e-06
1.16e-05,3.50778864164005e-11,3.799028746928458e-06
1.24e-05,3.770804030345758e-11,3.0280203818940566e-06
1.32e-05,3.972049280990032e-11,2.1951780336408118e-06
1.4e-05,4.107315202931152e-11,1.3153086782115578e-06
1.48e-05,4.173656042234551e-11,4.0632131011630296e-07
1.52e-05,4.169591161045591e-11,-5.118086559392269e-07
1.6e-05,4.095211977156933e-11,-1.4184339737253003e-06
1.68e-05,3.952175253397467e-11,-2.293751012949964e-06
1.76e-05,3.7435839427723615e-11,-3.1201637649256385e-06
1.84e-05,3.473776571127649e-11,-3.883266800647398e-06
1.92e-05,3.148060150706318e-11,-4.572319416164946e-06
2e-05,2.772426762174568e-11,-5.1802045349252765e-06
2.08e-05,2.3532903480219796e-11,-5.702966035020143e-06
2.16e-05,1.8972706249498254e-11,-6.139073017913071e-06
2.24e-05,1.411039031141132e-11,-6.488567286847198e-06
2.32e-05,9.01230424925456e-12,-6.752225059313535e-06
2.4e-05,3.744156413561285e-12,-6.930824979336491e-06
2.48e-05,-1.6287560342414376e-12,-7.024577730098077e-06
2.52e-05,-7.040951508755152e-12,-7.032746844025509e-06
2.6e-05,-1.2425955865885013e-11,-6.953477751891927e-06
2.68e-05,-1.771544755769667e-11,-6.783849931315611e-06
2.76e-05,-2.2838534178836813e-11,-6.520169423102032e-06
2.84e-05,-2.7721352012758118e-11,-6.1585183551209014e-06
2.91999999999e-05,-3.228718929725255e-11,-5.69556586872664e-06
3e-05,-3.645732653235768e-11,-5.12961303851201e-06
3.08e-05,-4.015274626355548e-11,-4.461789011964894e-06
3.16e-05,-4.3296773465630824e-11,-3.6972417931281843e-06
3.24e-05,-4.5818558172118156e-11,-2.84609420313997e-06
