s,x,px
0.0,9.1e-11,0.0
2.4000000000000003e-06,7.831083751969877e-11,-1.0157359266760477e-05
4.800000000000001e-06,4.679917151692761e-11,-1.5780890002158158e-05
7.200000000000001e-06,7.054086262475178e-12,-1.756727984479305e-05
9.6e-06,-3.413785999451595e-11,-1.708290749273489e-05
1.16e-05,-7.084577935794108e-11,-1.337275951680797e-05
1.4e-05,-9.281776917028916e-11,-4.296427646046238e-06
1.64e-05,-8.95713326595718e-11,6.86582868666697e-06
1.88e-05,-6.299767677919923e-11,1.4676336728089873e-05
2.12e-05,-2.4534218916449188e-11,1.7396684152891356e-05
2.36e-05,1.675531381481374e-11,1.73613273139579e-05
2.6e-05,5.5296465251762734e-11,1.488344145373383e-05
2.84e-05,8.336173261432853e-11,8.060925952422128e-06
3.04e-05,9.023194995373997e-11,-2.5812497191234525e-06
3.28e-05,7.218630260317613e-11,-1.1943096572299664e-05
3.52e-05,3.790001132813167e-11,-1.6451537309231303e-05
3.76e-05,-2.6582988136203897e-12,-1.764550898603779e-05
4e-05,-4.342476168280313e-11,-1.6592219609891415e-05
4.24e-05,-7.778273313699024e-11,-1.1739685135179355e-05
4.48e-05,-9.455596681195503e-11,-1.654056053988178e-06
4.72e-05,-8.501352739842478e-11,9.225789023726412e-06
4.96e-05,-5.4533486359299025e-11,1.5682475691245783e-05
5.16e-05,-1.480221662877829e-11,1.7575817180786123e-05
5.4e-05,2.631914038035722e-11,1.703772690102545e-05
5.64e-05,6.325403209530797e-11,1.3743294537622252e-05
5.88e-05,8.722957485366039e-11,5.717913937932737e-06
6.12e-05,8.799987091964897e-11,-5.104393469973345e-06
6.36e-05,6.513989416666581e-11,-1.3418425474087595e-05
6.6e-05,2.8672800067370168e-11,-1.69383669465826e-05
6.84e-05,-1.2369251361571026e-11,-1.7603323230326562e-05
7.04e-05,-5.2353575215409064e-11,-1.5893193410879043e-05
7.28e-05,-8.369716985713724e-11,-9.769883924319275e-06
7.52e-05,-9.474834543480727e-11,9.921629781098932e-07
7.76e-05,-7.935818679975498e-11,1.1278586166719261e-05
8e-05,-4.568958509915737e-11,1.643797807014952e-05
8.24e-05,-5.084888797733708e-12,1.7645557058179347e-05
8.48e-05,3.5621819977350133e-11,1.658831088769172e-05
8.72e-05,7.050407065920369e-11,1.2339821279538343e-05
8.96e-05,8.980575660138914e-11,3.220184607024141e-06
9.16e-05,8.444360003588266e-11,-7.4946241703673756e-06
9.4e-05,5.7343303531194496e-11,-1.4621503403282856e-05
9.64e-05,1.916570347766104e-11,-1.7291114912960645e-05
