s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.634526046278541e-11,1.1624553761004355e-05
2.8000000000000003e-06,3.182758065136295e-11,1.0734557453060984e-05
4.000000000000001e-06,4.5670003281046715e-11,9.2242117077223e-06
5.600000000000001e-06,5.693456360930202e-11,6.981105894579717e-06
6.800000000000001e-06,6.458611597527043e-11,3.999847002666364e-06
8.400000000000001e-06,6.772838866861083e-11,5.018677642117008e-07
9.6e-06,6.593777274814298e-11,-3.066544406722211e-06
1.12e-05,5.94599558838666e-11,-6.224443802385159e-06
1.24e-05,4.909293620620627e-11,-8.679443915895409e-06
1.36e-05,3.5864155174624116e-11,-1.0383638397501517e-05
1.52e-05,2.0751859954434905e-11,-1.1433077031471776e-05
1.64e-05,4.575644934162696e-12,-1.194376176151024e-05
1.8e-05,-1.197223978542899e-11,-1.197573754422687e-05
1.92e-05,-2.8224240096775394e-11,-1.1502258990567527e-05
2.08e-05,-4.34135591527199e-11,-1.0408580629114183e-05
2.2e-05,-5.65720593930831e-11,-8.528756813623124e-06
2.36e-05,-6.652271623410174e-11,-5.750782303389164e-06
2.48e-05,-7.206814023411398e-11,-2.1864450587200294e-06
2.64e-05,-7.239157002886638e-11,1.7240513884246515e-06
2.76e-05,-6.744157884091544e-11,5.3592529491268965e-06
2.88e-05,-5.7959146977769345e-11,8.243624865540259e-06
3.04e-05,-4.5120086187505113e-11,1.0227945970794599e-05
3.16e-05,-3.0118576712675784e-11,1.1406892152011745e-05
3.32e-05,-1.3950325722597319e-11,1.1947131161120718e-05
3.44e-05,2.598105093480014e-12,1.1972523834140368e-05
3.6e-05,1.8853819273938556e-11,1.1520852367956158e-05
3.72e-05,3.413373546555636e-11,1.054152018794313e-05
3.88e-05,4.7637188083160734e-11,8.922305300314703e-06
4e-05,5.840258752662384e-11,6.558909309259388e-06
4.12e-05,6.539664328403223e-11,3.4750023241340706e-06
4.28e-05,6.777549013186141e-11,-6.750993415930469e-08
4.4e-05,6.521482758330697e-11,-3.600535957714443e-06
4.56e-05,5.806291525730165e-11,-6.660660457214626e-06
4.68e-05,4.7176835414174626e-11,-8.995543042726637e-06
4.84e-05,3.359089426041771e-11,-1.0588687582753899e-05
4.96e-05,1.8261245211433263e-11,-1.154658678112546e-05
5.12e-05,1.9828102458415662e-12,-1.1980084478438131e-05
5.24e-05,-1.4563855631572643e-11,-1.1936765205317856e-05
5.36e-05,-3.070382408328213e-11,-1.1375419395892359e-05
5.52e-05,-4.5644090275690883e-11,-1.0169467115625108e-05
5.64e-05,-5.838037164274282e-11,-8.15234450959844e-06
5.8e-05,-6.771376646473335e-11,-5.2352984355054254e-06
5.92e-05,-7.247644269535349e-11,-1.5794948651346496e-06
6.08e-05,-7.195212998520684e-11,2.3290870083256924e-06
6.2e-05,-6.622416256319343e-11,5.870054956066205e-06
6.36e-05,-5.6131634714253053e-11,8.614654126795038e-06
6.48e-05,-4.287739356921135e-11,1.0462375027169419e-05
6.64e-05,-2.763257319364962e-11,1.1530074308888564e-05
6.76e-05,-1.1356784353692072e-11,1.198316169670617e-05
6.88e-05,5.189004535473393e-12,1.1933447814945235e-05
7.04e-05,2.1338527135725485e-11,1.1404252534266039e-05
7.16e-05,3.639636964380293e-11,1.0332678178262183e-05
7.32e-05,4.953693824095998e-11,8.601762832754017e-06
