s,x,px
0.0,-3.6e-11,-5.2e-06
1.6e-06,-4.319653737582774e-11,-3.725632534527684e-06
3.2000000000000003e-06,-4.772282825914402e-11,-1.88116881971371e-06
4.800000000000001e-06,-4.910369831490117e-11,1.7191057056495468e-07
6.4000000000000006e-06,-4.71833698084728e-11,2.20526223801869e-06
8.000000000000001e-06,-4.217704809697826e-11,3.9972862500090045e-06
9.6e-06,-3.460053225478018e-11,5.401755096118481e-06
1.12e-05,-2.5127622076540126e-11,6.365576330787463e-06
1.28e-05,-1.4460299308147693e-11,6.899571670444668e-06
1.44e-05,-3.260789278675369e-12,7.036119922706018e-06
1.6e-05,7.856429493250406e-12,6.799149200971959e-06
1.76e-05,1.8300261634177006e-11,6.193870226004274e-06
1.92e-05,2.7477332120839852e-11,5.21498177244342e-06
2.08e-05,3.479214425363888e-11,3.869986508240946e-06
2.24e-05,3.9691906251025634e-11,2.2096725657288804e-06
2.4e-05,4.175489810657358e-11,3.484317381228453e-07
2.56e-05,4.078896623400264e-11,-1.5460522752149398e-06
2.72e-05,3.688523116108098e-11,-3.2963305645728323e-06
2.88e-05,3.039193611704191e-11,-4.765370276565558e-06
3.04e-05,2.182590285591586e-11,-5.880293316483073e-06
3.2e-05,1.1774860782085365e-11,-6.621277522905001e-06
3.36e-05,8.350575070159388e-13,-6.992287716901618e-06
3.52e-05,-1.0403723006316049e-11,-6.993786216166174e-06
3.68e-05,-2.1339062486113995e-11,-6.6085131107024375e-06
3.84e-05,-3.1327621833741396e-11,-5.804715676202008e-06
4e-05,-3.967764998073316e-11,-4.559113368221191e-06
4.16e-05,-4.5692822073077517e-11,-2.8966400896960523e-06
4.32e-05,-4.8782169187647677e-11,-9.28540171761289e-07
4.48e-05,-4.860706743614045e-11,1.1452673665577935e-06
4.64e-05,-4.5187407346024104e-11,3.0892596087477516e-06
4.8e-05,-3.889492208962653e-11,4.711284612934351e-06
4.96e-05,-3.033850813270275e-11,5.910230328783406e-06
5.12e-05,-2.021808867612635e-11,6.668329134289805e-06
5.28e-05,-9.221261435677482e-12,7.0114201423131895e-06
5.44e-05,2.013931893250549e-12,6.970458530366592e-06
5.6e-05,1.2887815002155541e-11,6.560659193178157e-06
5.76e-05,2.2810412457552124e-11,5.780243439085244e-06
5.92e-05,3.1184892383085865e-11,4.6263082015522516e-06
6.08e-05,3.7427234279715234e-11,3.1230202486714394e-06
6.24e-05,4.1033491815438026e-11,1.350026659778345e-06
6.4e-05,4.16790733670876e-11,-5.496095091708047e-07
6.56e-05,3.9302958960527973e-11,-2.3969019599280596e-06
6.72e-05,3.4125283574346946e-11,-4.0281845611775305e-06
6.88e-05,2.658650287200869e-11,-5.335947397392285e-06
7.04e-05,1.7247483388154185e-11,-6.275291812481009e-06
7.2e-05,6.704749538683933e-12,-6.841487735686848e-06
7.36e-05,-4.449202625406265e-12,-7.03960358827182e-06
7.52e-05,-1.5622239684634894e-11,-6.862541515114109e-06
7.68e-05,-2.619569592756766e-11,-6.284652178531117e-06
7.84e-05,-3.5501918918288427e-11,-5.274088714173015e-06
8e-05,-4.2837488778292495e-11,-3.824723708110409e-06
8.16e-05,-4.7538326668369885e-11,-1.99866344138967e-06
8.32e-05,-4.9114157666073334e-11,4.803598026550425e-08
8.48e-05,-4.738758969609526e-11,2.0892215643380235e-06
8.64e-05,-4.2552624158749247e-11,3.90062599779031e-06
8.8e-05,-3.5110887823521667e-11,5.330457752905204e-06
8.96e-05,-2.5730892582344388e-11,6.320589520986112e-06
9.12e-05,-1.511552791166391e-11,6.8792602982959915e-06
9.28e-05,-3.930087122062114e-12,7.038592489812172e-06
9.44e-05,7.208628551828012e-12,6.82349899277344e-06
9.6e-05,1.7708978297968804e-11,6.2402431783842435e-06
9.76e-05,2.6978087126375395e-11,5.283623214860311e-06
9.92e-05,3.44198220560998e-11,3.959536440851482e-06
0.0001008,3.947672102179949e-11,2.3154216331720115e-06
0.0001024,4.1716368257758497e-11,4.618049977967165e-07
0.000104,4.093076612068356e-11,-1.4358316218806819e-06
0.0001056,3.719411280801456e-11,-3.1990993494488466e-06
0.0001072,3.0841455016273783e-11,-4.687532480210628e-06
0.0001088,2.2382503133840843e-11,-5.824455529679375e-06
0.0001104,1.2402987926955076e-11,-6.58764132089452e-06
0.000112,1.4995082754381328e-12,-6.980495949942643e-06
0.0001136,-9.738071284363697e-12,-7.00424426279449e-06
0.0001152,-2.0708919367243556e-11,-6.642775494847555e-06
0.0001167999999999,-3.077269729483977e-11,-5.864756096385655e-06
0.0001184,-3.9239940426330764e-11,-4.645408967035523e-06
0.00012,-4.5412148515518326e-11,-3.0055739000176728e-06
0.0001216,-4.868804460155383e-11,-1.0507779272569481e-06
0.0001232,-4.871019455705279e-11,1.0233624845141487e-06
0.0001248,-4.547608199896958e-11,2.9812083372142337e-06
0.0001264,-3.933895251753283e-11,4.626160354649851e-06
0.000128,-3.089781547577974e-11,5.851409537125857e-06
0.0001296,-2.0850716372743007e-11,6.635209534494036e-06
0.0001312,-9.887645605498895e-12,7.0020138952641415e-06
0.0001328,1.3503878602278692e-12,6.983257177679664e-06
0.0001344,1.2262205786319918e-11,6.59530893636966e-06
0.000136,2.225796800546263e-11,5.837110931581798e-06
0.0001376,3.0741149821615897e-11,4.705122822882307e-06
0.0001392,3.71255516256067e-11,3.2210221888312004e-06
0.0001408,4.089983451486753e-11,1.4606281080584253e-06
0.0001424,4.172595982284638e-11,-4.363567162033467e-07
0.000144,3.952592138041832e-11,-2.2917379409466533e-06
0.0001456,3.450417700553153e-11,-3.939525366186683e-06
0.0001472,2.7090772498253547e-11,-5.268322052480825e-06
0.0001488,1.7842148769870062e-11,-6.229944134046167e-06
0.0001504,7.35430911564e-12,-6.818143576642049e-06
0.000152,-3.779760066301715e-12,-7.038151741543558e-06
0.0001536,-1.4968549193771243e-11,-6.88394406827744e-06
0.0001552,-2.5595786782300288e-11,-6.3308255006867025e-06
0.0001568,-3.499686630790675e-11,-5.346606465992277e-06
0.0001584,-4.246908064134939e-11,-3.922454202543277e-06
0.00016,-4.7342688579506797e-11,-2.1153556454643223e-06
0.0001616,-4.911283458222412e-11,-7.585871263466975e-08
0.0001632,-4.758073348303525e-11,1.97234541965698e-06
0.0001648,-4.2918941661748524e-11,3.8025879766900725e-06
0.0001664,-3.561438781443555e-11,5.257586892984341e-06
0.000168,-2.63298118713757e-11,6.274071854517369e-06
0.0001696,-1.5768757898226474e-11,6.857540921936539e-06
0.0001712,-4.599557528443852e-12,7.039748340902375e-06
