s,x,px
0.0,8.5e-11,4.4e-07
1e-05,-3.691885453294451e-11,-1.5410964427792693e-05
2e-05,-4.730897667159091e-11,1.4678418301643717e-05
3e-05,8.387117727269492e-11,2.601400256494815e-06
4e-05,-2.834014291511065e-11,-1.5643947969878403e-05
5e-05,-5.535575697059604e-11,1.3665488961683607e-05
6e-05,8.046287879412978e-11,5.151421328014417e-06
7e-05,-1.6667772945949062e-11,-1.5661994377954003e-05
8e-05,-6.517627589109845e-11,1.1786355528695224e-05
9e-05,7.289965805337027e-11,8.169232020239673e-06
0.0001,-1.5267253261581107e-13,-1.5356849134049184e-05
0.00011,-7.608464524441195e-11,8.249202380876467e-06
0.00012,5.86356472723697e-11,1.1213148365937712e-05
0.00013,2.154740109398834e-11,-1.4520306252253944e-05
0.00014,-8.365203892054391e-11,2.3426263798275125e-06
0.00015,3.737965146404983e-11,1.3528063431491337e-05
0.00016,4.50662570910646e-11,-1.2865828129972138e-05
0.00017,-8.193020132952969e-11,-4.564131126099042e-06
0.00018,1.3826423093547858e-11,1.4875781110200313e-05
0.00019,6.426581570642996e-11,-1.0242045046298e-05
0.0002,-7.249411936931911e-11,-9.678142430930854e-06
0.00021,-6.290417230070886e-12,1.550583949355203e-05
0.00022,7.60536508081163e-11,-7.122447443966315e-06
0.00023,-6.168100769889704e-11,-1.2551930520813501e-05
0.00024,-2.103290622457849e-11,1.5684349395487932e-05
0.00025,8.194690815054063e-11,-4.242344361897537e-06
0.00026,-5.249718156951227e-11,-1.4073126280433256e-05
0.00027,-3.146006175358909e-11,1.558772177906266e-05
0.00028,8.444491542375465e-11,-1.8485524478445333e-06
0.00029,-4.486848471378446e-11,-1.4905644890922719e-05
0.0003,-3.941640464623923e-11,1.5288076843071758e-05
0.00031,8.502276981931014e-11,2.483308510204942e-07
0.00032,-3.762487956723277e-11,-1.5379218331443158e-05
0.00033,-4.6622941750088815e-11,1.4745929702560809e-05
0.00034,8.405328979123845e-11,2.388007147765514e-06
0.00035,-2.923901023232596e-11,-1.5630549954976603e-05
0.00036,-5.454102976471628e-11,1.3787270472953093e-05
0.00037,8.091713688720075e-11,4.892831847832459e-06
0.00038,-1.7933903355571213e-11,-1.56714910966772e-05
0.00039,-6.418605495666714e-11,1.2015946270659177e-05
0.0004,7.384907609823219e-11,7.876341943932534e-06
